
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.771        0.00584997         6   ->     7        0.990       4.634      S
      6.547        0.12869896         5   ->     7        0.975       5.289      S
      7.475        0.07729292         4   ->     7        0.997       7.295      S
      8.310        0.00737599         3   ->     7        1.000       8.288      S
     11.160        0.00072050         2   ->     7        1.000      11.145      S
     14.813        0.10558023         6   ->     8        0.917      14.442      S
     15.426        0.23655268         5   ->     8        0.936      15.098      S
     17.056        0.00303659         4   ->     8        0.757      17.104      S
