
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.634       0.0349936        6   ->     7  
       2      5.289       0.1481147        5   ->     7  
       3      7.295       0.0195169        4   ->     7  
       4      8.288       0.0023654        3   ->     7  
       5     11.145       0.0004954        2   ->     7  
       6     14.442       0.2340695        6   ->     8  
       7     15.098       0.0478522        5   ->     8  
       8     16.915       0.3371491        6   ->     9  
       9     17.104       0.2928333        4   ->     8  
      10     17.269       0.0006804        1   ->     7  
      11     17.570       0.1259462        5   ->     9  
      12     18.096       0.0371997        3   ->     8  
      13     19.577       0.3015652        4   ->     9  
      14     19.899       0.0453881        6   ->    10  
      15     20.062       0.0685475        6   ->    11  
      16     20.554       0.0194744        5   ->    10  
      17     20.569       0.0642070        3   ->     9  
      18     20.717       0.0152245        5   ->    11  
      19     20.954       0.0570055        2   ->     8  
      20     22.561       0.0045226        4   ->    10  
      21     22.724       0.0086990        4   ->    11  
      22     23.426       0.0803883        2   ->     9  
      23     23.553       0.1895034        3   ->    10  
      24     23.716       0.2683276        3   ->    11  
      25     23.859       0.0052065        6   ->    12  
      26     24.515       0.0149084        5   ->    12  
      27     26.410       0.2491046        2   ->    10  
      28     26.521       0.5530447        4   ->    12  
      29     26.573       0.1444433        2   ->    11  
      30     27.077       0.1777769        1   ->     8  
      31     27.513       0.1541042        3   ->    12  
      32     29.550       0.0144048        1   ->     9  
      33     30.371       0.3578667        2   ->    12  
      34     32.534       0.2695355        1   ->    10  
      35     32.697       0.4090073        1   ->    11  
      36     36.494       0.6016777        1   ->    12  

