
  Energy       1     2.4019702309E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99783451     1.84535744
    5   ->     7     0.04620344     4.05315587
    4   ->     7     0.04237815     4.55573640
    4   ->     8     0.01877775    12.63376124
    6   ->     8     0.00446382     9.92338227
    3   ->     7     0.00414851     5.26270516
    1   ->     8     0.00222524    22.08009842
    2   ->     8     0.00064869    17.60079285
    3   ->     8     0.00032237    13.34072999
    3   ->    10     0.00030747    20.25965111
    6   ->     9     0.00029981    15.71778335
    5   ->    11     0.00029585    19.38162226
    5   ->     8     0.00027773    12.13118070
    1   ->     9     0.00017471    27.87449950
    1   ->    12     0.00009164    33.66743330
    2   ->     7     0.00007331     9.52276802
    2   ->    10     0.00006221    24.51971397
    2   ->     9     0.00006058    23.39519394
    1   ->     7     0.00005126    14.00207359
    3   ->     9     0.00004989    19.13513108
    5   ->    12     0.00004729    23.71851558
    6   ->    12     0.00003821    21.51071715
    4   ->     9     0.00003207    18.42816232
    5   ->    10     0.00001759    19.05010181
    5   ->     9     0.00001249    17.92558178
    1   ->    10     0.00001065    28.99901953
    6   ->    10     0.00000875    16.84230338
    3   ->    12     0.00000781    24.92806487
    4   ->    12     0.00000726    24.22109612
    4   ->    10     0.00000577    19.55268235
    4   ->    11     0.00000514    19.88420280
    3   ->    11     0.00000450    20.59117155
    1   ->    11     0.00000414    29.33053998
    2   ->    11     0.00000287    24.85123442
    2   ->    12     0.00000087    29.18812773
    6   ->    11     0.00000086    17.17382383

  Energy       2     4.2215191512E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98317641     4.05315587
    4   ->     7     0.18259059     4.55573640
    6   ->     7     0.00346949     1.84535744
    4   ->     8     0.00276535    12.63376124
    3   ->     7     0.00188063     5.26270516
    6   ->     8     0.00102826     9.92338227
    1   ->     8     0.00043303    22.08009842
    5   ->    11     0.00042936    19.38162226
    4   ->     9     0.00028426    18.42816232
    2   ->     8     0.00016478    17.60079285
    3   ->    11     0.00014907    20.59117155
    2   ->    10     0.00014503    24.51971397
    6   ->    11     0.00011734    17.17382383
    3   ->     8     0.00010401    13.34072999
    2   ->     9     0.00004865    23.39519394
    4   ->    10     0.00002954    19.55268235
    6   ->     9     0.00002634    15.71778335
    3   ->    12     0.00002547    24.92806487
    6   ->    12     0.00001918    21.51071715
    6   ->    10     0.00001425    16.84230338
    5   ->     8     0.00001358    12.13118070
    2   ->     7     0.00001138     9.52276802
    1   ->    12     0.00001036    33.66743330
    4   ->    12     0.00000872    24.22109612
    2   ->    12     0.00000739    29.18812773
    5   ->     9     0.00000707    17.92558178
    1   ->     9     0.00000534    27.87449950
    3   ->     9     0.00000500    19.13513108
    3   ->    10     0.00000329    20.25965111
    5   ->    12     0.00000274    23.71851558
    4   ->    11     0.00000218    19.88420280
    1   ->    10     0.00000207    28.99901953
    1   ->     7     0.00000107    14.00207359
    2   ->    11     0.00000030    24.85123442
    5   ->    10     0.00000010    19.05010181
    1   ->    11     0.00000003    29.33053998

  Energy       3     4.8869145794E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98582714     4.55573640
    5   ->     7     0.12367061     4.05315587
    3   ->     7     0.11076694     5.26270516
    4   ->     8     0.02028694    12.63376124
    6   ->     7     0.01113685     1.84535744
    6   ->     8     0.00625237     9.92338227
    1   ->     8     0.00231236    22.08009842
    2   ->     8     0.00067982    17.60079285
    3   ->     8     0.00045554    13.34072999
    6   ->     9     0.00036763    15.71778335
    5   ->     8     0.00035169    12.13118070
    4   ->     9     0.00030490    18.42816232
    6   ->    11     0.00010657    17.17382383
    3   ->    11     0.00009487    20.59117155
    5   ->    10     0.00009034    19.05010181
    6   ->    10     0.00007350    16.84230338
    6   ->    12     0.00005954    21.51071715
    3   ->     9     0.00005875    19.13513108
    4   ->    11     0.00005118    19.88420280
    1   ->    12     0.00005092    33.66743330
    2   ->    11     0.00004729    24.85123442
    3   ->    10     0.00003856    20.25965111
    5   ->    11     0.00003701    19.38162226
    2   ->    10     0.00003438    24.51971397
    5   ->     9     0.00003364    17.92558178
    4   ->    12     0.00003222    24.22109612
    2   ->     7     0.00003084     9.52276802
    1   ->     9     0.00002916    27.87449950
    1   ->     7     0.00001451    14.00207359
    3   ->    12     0.00001157    24.92806487
    2   ->    12     0.00000439    29.18812773
    1   ->    10     0.00000341    28.99901953
    1   ->    11     0.00000192    29.33053998
    2   ->     9     0.00000124    23.39519394
    5   ->    12     0.00000058    23.71851558
    4   ->    10     0.00000008    19.55268235

  Energy       4     5.3701137779E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99859316     5.26270516
    4   ->     7     0.05098785     4.55573640
    5   ->     7     0.01242669     4.05315587
    4   ->     8     0.00670091    12.63376124
    6   ->     7     0.00248389     1.84535744
    6   ->     8     0.00234576     9.92338227
    1   ->     8     0.00084830    22.08009842
    3   ->     8     0.00025869    13.34072999
    5   ->     8     0.00019555    12.13118070
    2   ->     8     0.00016513    17.60079285
    2   ->     7     0.00013630     9.52276802
    4   ->     9     0.00012957    18.42816232
    5   ->    11     0.00010337    19.38162226
    4   ->    10     0.00010292    19.55268235
    3   ->    12     0.00009103    24.92806487
    2   ->     9     0.00008972    23.39519394
    6   ->     9     0.00005774    15.71778335
    5   ->    10     0.00004348    19.05010181
    4   ->    12     0.00004031    24.22109612
    1   ->    10     0.00003863    28.99901953
    3   ->     9     0.00003331    19.13513108
    6   ->    12     0.00001344    21.51071715
    5   ->     9     0.00001207    17.92558178
    6   ->    10     0.00000864    16.84230338
    5   ->    12     0.00000763    23.71851558
    2   ->    11     0.00000702    24.85123442
    3   ->    11     0.00000630    20.59117155
    2   ->    12     0.00000402    29.18812773
    4   ->    11     0.00000125    19.88420280
    1   ->    12     0.00000070    33.66743330
    1   ->    11     0.00000059    29.33053998
    3   ->    10     0.00000030    20.25965111
    2   ->    10     0.00000004    24.51971397
    6   ->    11     0.00000002    17.17382383
    1   ->     9     0.00000001    27.87449950
    1   ->     7     0.00000000    14.00207359

  Energy       5     9.5538030470E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999796     9.52276802
    6   ->     8     0.00198182     9.92338227
    5   ->    10     0.00029181    19.05010181
    3   ->     9     0.00019667    19.13513108
    2   ->    11     0.00012763    24.85123442
    4   ->    11     0.00008148    19.88420280
    3   ->     8     0.00006477    13.34072999
    5   ->     9     0.00005440    17.92558178
    4   ->     8     0.00004034    12.63376124
    6   ->    10     0.00002783    16.84230338
    4   ->     9     0.00001925    18.42816232
    4   ->    12     0.00001910    24.22109612
    3   ->    11     0.00001818    20.59117155
    3   ->     7     0.00001818     5.26270516
    1   ->    12     0.00001594    33.66743330
    5   ->    11     0.00001445    19.38162226
    4   ->    10     0.00001394    19.55268235
    2   ->    12     0.00001309    29.18812773
    1   ->     8     0.00001241    22.08009842
    6   ->     9     0.00001169    15.71778335
    1   ->    10     0.00001015    28.99901953
    1   ->    11     0.00000974    29.33053998
    6   ->    12     0.00000665    21.51071715
    6   ->    11     0.00000516    17.17382383
    2   ->     8     0.00000364    17.60079285
    3   ->    12     0.00000298    24.92806487
    6   ->     7     0.00000162     1.84535744
    2   ->     9     0.00000161    23.39519394
    4   ->     7     0.00000143     4.55573640
    5   ->     7     0.00000139     4.05315587
    1   ->     7     0.00000125    14.00207359
    3   ->    10     0.00000117    20.25965111
    1   ->     9     0.00000100    27.87449950
    5   ->     8     0.00000039    12.13118070
    5   ->    12     0.00000019    23.71851558
    2   ->    10     0.00000006    24.51971397

  Energy       6     1.0086572524E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99948253     9.92338227
    4   ->     8     0.03208826    12.63376124
    2   ->     7     0.00171559     9.52276802
    1   ->     8     0.00099735    22.08009842
    3   ->     8     0.00058547    13.34072999
    5   ->     8     0.00050008    12.13118070
    2   ->     8     0.00040918    17.60079285
    4   ->     7     0.00038934     4.55573640
    5   ->     7     0.00026039     4.05315587
    4   ->     9     0.00019474    18.42816232
    6   ->     7     0.00014430     1.84535744
    6   ->     9     0.00012921    15.71778335
    3   ->     7     0.00009979     5.26270516
    3   ->    10     0.00008002    20.25965111
    6   ->    11     0.00003685    17.17382383
    6   ->    12     0.00003046    21.51071715
    1   ->     7     0.00002899    14.00207359
    1   ->    12     0.00002743    33.66743330
    5   ->     9     0.00002354    17.92558178
    3   ->    11     0.00002062    20.59117155
    3   ->    12     0.00001674    24.92806487
    6   ->    10     0.00001220    16.84230338
    3   ->     9     0.00001013    19.13513108
    2   ->    11     0.00000916    24.85123442
    2   ->    10     0.00000840    24.51971397
    1   ->     9     0.00000805    27.87449950
    4   ->    12     0.00000696    24.22109612
    5   ->    11     0.00000330    19.38162226
    2   ->    12     0.00000295    29.18812773
    2   ->     9     0.00000163    23.39519394
    4   ->    11     0.00000126    19.88420280
    1   ->    11     0.00000123    29.33053998
    5   ->    10     0.00000092    19.05010181
