
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.941       0.0159970        6   ->     7  
       2      5.651       0.1265945        5   ->     7  
       3      6.975       0.0284132        4   ->     7  
       4      7.892       0.0434435        3   ->     7  
       5     10.657       0.0080869        2   ->     7  
       6     13.364       0.2676087        6   ->     8  
       7     16.075       0.0492286        5   ->     8  
       8     16.589       0.1950661        6   ->     9  
       9     17.165       0.0088891        1   ->     7  
      10     17.399       0.2582590        4   ->     8  
      11     18.316       0.0288272        3   ->     8  
      12     18.729       0.1050669        6   ->    10  
      13     19.299       0.1700149        5   ->     9  
      14     19.623       0.0180099        6   ->    11  
      15     20.623       0.2322504        4   ->     9  
      16     21.080       0.0808960        2   ->     8  
      17     21.439       0.0643759        5   ->    10  
      18     21.540       0.0290347        3   ->     9  
      19     22.333       0.0027061        5   ->    11  
      20     22.763       0.0580627        4   ->    10  
      21     23.657       0.0121558        4   ->    11  
      22     23.680       0.1187252        3   ->    10  
      23     24.305       0.1243741        2   ->     9  
      24     24.574       0.4455334        3   ->    11  
      25     26.445       0.2573105        2   ->    10  
      26     27.339       0.1401204        2   ->    11  
      27     27.589       0.1220580        1   ->     8  
      28     29.561       0.0158502        6   ->    12  
      29     30.813       0.0936057        1   ->     9  
      30     32.271       0.0296623        5   ->    12  
      31     32.953       0.1539801        1   ->    10  
      32     33.595       0.6516502        4   ->    12  
      33     33.847       0.2360948        1   ->    11  
      34     34.512       0.0378298        3   ->    12  
      35     37.277       0.3654488        2   ->    12  
      36     43.785       1.2520124        1   ->    12  

