
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.352        0.00540669         6   ->     7        1.000       2.053      S
      5.772        0.03005818         5   ->     7        0.997       5.437      S
      6.615        0.01136202         4   ->     7        0.997       6.526      S
      7.490        0.16892515         3   ->     7        0.997       6.885      S
     10.189        0.01216946         2   ->     7        1.000      10.131      S
     14.677        0.25723623         6   ->     8        1.000      14.253      S
     16.100        0.09156422         6   ->     9        1.000      15.803      S
     16.399        0.01175659         1   ->     7        1.000      16.364      S
