
  Energy       1     2.3516693043E+00 eV  S
    6   ->    11     0.00000107    20.04001854
    3   ->    12     0.00000076    32.27903978
    5   ->     9     0.00000004    19.18655275

  Energy       7     1.6100456724E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99976341    15.80295264
    6   ->    10     0.01326356    17.34273249
    6   ->     8     0.01074418    14.25332807
    5   ->     9     0.00780154    19.18655275
    4   ->     8     0.00753336    18.72598732
    4   ->     9     0.00586008    20.27561189
    5   ->     8     0.00426248    17.63692818
    3   ->     8     0.00177647    19.08499971
    1   ->     7     0.00159918    16.36387256
    2   ->     8     0.00153984    22.33152693
    5   ->    10     0.00120507    20.72633260
    3   ->    10     0.00089446    22.17440413
    2   ->     9     0.00086254    23.88115150
    2   ->    11     0.00032972    28.11821739
    3   ->     9     0.00031519    20.63462428
    4   ->    11     0.00029528    24.51267779
    4   ->    12     0.00025423    31.92002739
    4   ->    10     0.00023649    21.81539174
    1   ->    12     0.00022746    41.75804036
    1   ->     8     0.00017742    28.56400028
    2   ->    10     0.00015013    25.42093135
    6   ->    11     0.00008882    20.04001854
    5   ->     7     0.00008615     5.43680046
    3   ->    11     0.00008492    24.87169017
    2   ->     7     0.00007393    10.13139921
    1   ->     9     0.00006218    30.11362486
    4   ->     7     0.00006190     6.52585960
    6   ->    12     0.00005216    27.44736814
    5   ->    12     0.00002258    30.83096825
    1   ->    11     0.00001590    34.35069075
    3   ->     7     0.00001295     6.88487199
    2   ->    12     0.00000566    35.52556700
    1   ->    10     0.00000141    31.65340471
    6   ->     7     0.00000069     2.05320035
    3   ->    12     0.00000023    32.27903978
    5   ->    11     0.00000008    23.42361864

  Energy       8     1.6399149481E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999858    16.36387256
    6   ->     9     0.00109843    15.80295264
    4   ->     8     0.00079814    18.72598732
    6   ->    10     0.00079366    17.34273249
    3   ->     9     0.00038457    20.63462428
    3   ->    11     0.00028072    24.87169017
    3   ->    10     0.00025120    22.17440413
    2   ->     9     0.00017102    23.88115150
    5   ->     8     0.00012186    17.63692818
    6   ->    11     0.00010858    20.04001854
    5   ->    10     0.00008126    20.72633260
    4   ->    10     0.00006788    21.81539174
    3   ->     8     0.00006343    19.08499971
    2   ->    10     0.00004800    25.42093135
    4   ->     9     0.00004049    20.27561189
    1   ->     8     0.00003992    28.56400028
    1   ->     9     0.00003484    30.11362486
    2   ->     8     0.00003265    22.33152693
    1   ->    10     0.00002912    31.65340471
    5   ->     9     0.00002519    19.18655275
    5   ->    11     0.00001635    23.42361864
    3   ->    12     0.00001468    32.27903978
    2   ->     7     0.00000933    10.13139921
    3   ->     7     0.00000353     6.88487199
    4   ->    11     0.00000299    24.51267779
    4   ->     7     0.00000246     6.52585960
    2   ->    11     0.00000243    28.11821739
    1   ->    12     0.00000229    41.75804036
    5   ->    12     0.00000126    30.83096825
    6   ->    12     0.00000099    27.44736814
    6   ->     8     0.00000066    14.25332807
    2   ->    12     0.00000015    35.52556700
    5   ->     7     0.00000014     5.43680046
    1   ->    11     0.00000014    34.35069075
    6   ->     7     0.00000005     2.05320035
    4   ->    12     0.00000002    31.92002739

