
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.053       0.0111469        6   ->     7  
       2      5.437       0.0643345        5   ->     7  
       3      6.526       0.0194386        4   ->     7  
       4      6.885       0.0876752        3   ->     7  
       5     10.131       0.0097877        2   ->     7  
       6     14.253       0.2206859        6   ->     8  
       7     15.803       0.1269496        6   ->     9  
       8     16.364       0.0126128        1   ->     7  
       9     17.343       0.1064572        6   ->    10  
      10     17.637       0.0682825        5   ->     8  
      11     18.726       0.2745486        4   ->     8  
      12     19.085       0.0268395        3   ->     8  
      13     19.187       0.1649098        5   ->     9  
      14     20.040       0.0205576        6   ->    11  
      15     20.276       0.1848546        4   ->     9  
      16     20.635       0.0695418        3   ->     9  
      17     20.726       0.2309797        5   ->    10  
      18     21.815       0.0915096        4   ->    10  
      19     22.174       0.0978655        3   ->    10  
      20     22.332       0.1277213        2   ->     8  
      21     23.424       0.0043527        5   ->    11  
      22     23.881       0.1245104        2   ->     9  
      23     24.513       0.0148812        4   ->    11  
      24     24.872       0.3495875        3   ->    11  
      25     25.421       0.1984973        2   ->    10  
      26     27.447       0.0409566        6   ->    12  
      27     28.118       0.1764497        2   ->    11  
      28     28.564       0.1440236        1   ->     8  
      29     30.114       0.1306487        1   ->     9  
      30     30.831       0.0375164        5   ->    12  
      31     31.653       0.0846192        1   ->    10  
      32     31.920       0.6424758        4   ->    12  
      33     32.279       0.0585320        3   ->    12  
      34     34.351       0.3075424        1   ->    11  
      35     35.526       0.2786334        2   ->    12  
      36     41.758       1.1037607        1   ->    12  

