
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.961       0.0623645        6   ->     7  
       2      3.676       0.0157804        5   ->     7  
       3      4.192       0.0477079        4   ->     7  
       4      5.236       0.0018369        3   ->     7  
       5      8.804       0.0821163        6   ->     8  
       6      9.429       0.0036680        2   ->     7  
       7     10.519       0.0017986        5   ->     8  
       8     11.035       0.4832423        4   ->     8  
       9     12.079       0.0029738        3   ->     8  
      10     13.733       0.0007542        1   ->     7  
      11     15.788       0.0171831        6   ->     9  
      12     16.272       0.0411005        2   ->     8  
      13     17.435       0.0334837        6   ->    10  
      14     17.503       0.1300496        5   ->     9  
      15     17.871       0.0016240        6   ->    11  
      16     18.020       0.1679613        4   ->     9  
      17     19.063       0.1191552        3   ->     9  
      18     19.150       0.2562314        5   ->    10  
      19     19.586       0.2923784        5   ->    11  
      20     19.667       0.0461781        4   ->    10  
      21     20.103       0.0418602        4   ->    11  
      22     20.576       0.2933563        1   ->     8  
      23     20.710       0.0750654        3   ->    10  
      24     21.146       0.1516727        3   ->    11  
      25     21.771       0.0126477        6   ->    12  
      26     23.256       0.1454152        2   ->     9  
      27     23.485       0.1533684        5   ->    12  
      28     24.002       0.0887461        4   ->    12  
      29     24.903       0.2232164        2   ->    10  
      30     25.046       0.3925365        3   ->    12  
      31     25.339       0.3108044        2   ->    11  
      32     27.560       0.2448768        1   ->     9  
      33     29.207       0.1569359        1   ->    10  
      34     29.239       0.0693993        2   ->    12  
      35     29.644       0.0297581        1   ->    11  
      36     33.543       0.2042978        1   ->    12  

