
  Energy       1     3.4100822518E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99747949     3.02389179
    5   ->     7     0.07088203     5.27587173
    3   ->     7     0.00266937     7.61794083
    4   ->    12     0.00112224    27.87709700
    1   ->    12     0.00093685    37.97828498
    5   ->     9     0.00056014    19.26350577
    4   ->     8     0.00055497    17.66766853
    4   ->     7     0.00032782     6.59653403
    6   ->     8     0.00030299    14.09502630
    2   ->    12     0.00029430    31.78664322
    6   ->     9     0.00027923    17.01152583
    5   ->     8     0.00021828    16.34700624
    2   ->     7     0.00015193    10.50608026
    4   ->    10     0.00013899    22.54721030
    2   ->     8     0.00013096    21.57721476
    2   ->    11     0.00010909    27.45893030
    4   ->     9     0.00008175    20.58416806
    3   ->    11     0.00007456    24.57079087
    5   ->    10     0.00006053    21.22654801
    3   ->    10     0.00005909    23.56861710
    4   ->    11     0.00005572    23.54938407
    3   ->     9     0.00005439    21.60557486
    5   ->    12     0.00003743    26.55643470
    2   ->     9     0.00003534    24.49371429
    1   ->    10     0.00002700    32.64839829
    2   ->    10     0.00002340    26.45675653
    1   ->     7     0.00002243    16.69772202
    3   ->    12     0.00001816    28.89850379
    1   ->    11     0.00001233    33.65057206
    6   ->    12     0.00001050    24.30445476
    1   ->     8     0.00000708    27.76885652
    6   ->    10     0.00000592    18.97456807
    1   ->     9     0.00000238    30.68535605
    3   ->     8     0.00000192    18.68907533
    5   ->    11     0.00000097    22.22872178
    6   ->    11     0.00000075    19.97674184

  Energy       2     6.1243332054E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97849529     5.27587173
    4   ->     7     0.19927665     6.59653403
    3   ->     7     0.04875913     7.61794083
    6   ->     7     0.02017654     3.02389179
    4   ->    12     0.00480051    27.87709700
    6   ->     8     0.00379399    14.09502630
    1   ->    12     0.00344568    37.97828498
    2   ->    12     0.00111634    31.78664322
    4   ->    10     0.00055703    22.54721030
    4   ->    11     0.00028495    23.54938407
    3   ->    10     0.00026306    23.56861710
    2   ->    11     0.00019280    27.45893030
    3   ->    11     0.00018939    24.57079087
    6   ->    10     0.00015628    18.97456807
    6   ->     9     0.00015370    17.01152583
    5   ->    12     0.00012405    26.55643470
    1   ->    10     0.00012285    32.64839829
    5   ->     8     0.00011321    16.34700624
    4   ->     9     0.00010676    20.58416806
    2   ->    10     0.00008632    26.45675653
    1   ->    11     0.00008360    33.65057206
    3   ->    12     0.00007774    28.89850379
    3   ->     8     0.00006588    18.68907533
    6   ->    12     0.00006111    24.30445476
    5   ->     9     0.00005796    19.26350577
    2   ->     8     0.00005337    21.57721476
    2   ->     9     0.00004394    24.49371429
    2   ->     7     0.00003546    10.50608026
    4   ->     8     0.00002670    17.66766853
    1   ->     7     0.00002640    16.69772202
    3   ->     9     0.00002070    21.60557486
    1   ->     8     0.00001339    27.76885652
    5   ->    11     0.00000900    22.22872178
    1   ->     9     0.00000640    30.68535605
    5   ->    10     0.00000270    21.22654801
    6   ->    11     0.00000105    19.97674184

  Energy       3     6.7672285183E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99443720     6.59653403
    5   ->     7     0.09996548     5.27587173
    3   ->     7     0.03288992     7.61794083
    6   ->     8     0.00280035    14.09502630
    6   ->     7     0.00276831     3.02389179
    4   ->    12     0.00141527    27.87709700
    1   ->    12     0.00109269    37.97828498
    6   ->     9     0.00060974    17.01152583
    4   ->    10     0.00046936    22.54721030
    4   ->     9     0.00037266    20.58416806
    2   ->     9     0.00031961    24.49371429
    3   ->    10     0.00028664    23.56861710
    2   ->    12     0.00028012    31.78664322
    4   ->     8     0.00019599    17.66766853
    4   ->    11     0.00013439    23.54938407
    5   ->     9     0.00012667    19.26350577
    2   ->     8     0.00011438    21.57721476
    5   ->     8     0.00007494    16.34700624
    2   ->    11     0.00006921    27.45893030
    2   ->     7     0.00005719    10.50608026
    2   ->    10     0.00005451    26.45675653
    3   ->    12     0.00005019    28.89850379
    1   ->     8     0.00004470    27.76885652
    6   ->    12     0.00003579    24.30445476
    6   ->    10     0.00003404    18.97456807
    3   ->     9     0.00002947    21.60557486
    5   ->    12     0.00002304    26.55643470
    1   ->    11     0.00001473    33.65057206
    3   ->    11     0.00000965    24.57079087
    1   ->     9     0.00000507    30.68535605
    5   ->    11     0.00000315    22.22872178
    3   ->     8     0.00000188    18.68907533
    5   ->    10     0.00000158    21.22654801
    6   ->    11     0.00000152    19.97674184
    1   ->    10     0.00000100    32.64839829
    1   ->     7     0.00000037    16.69772202

  Energy       4     7.8246170459E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99954819     7.61794083
    5   ->     7     0.02902597     5.27587173
    4   ->     7     0.00684689     6.59653403
    6   ->     7     0.00217481     3.02389179
    4   ->    12     0.00197770    27.87709700
    6   ->     8     0.00190126    14.09502630
    1   ->    12     0.00115253    37.97828498
    2   ->    12     0.00052719    31.78664322
    3   ->     8     0.00019864    18.68907533
    1   ->    11     0.00017137    33.65057206
    2   ->     7     0.00016864    10.50608026
    4   ->    10     0.00013281    22.54721030
    6   ->    10     0.00011555    18.97456807
    5   ->     9     0.00010465    19.26350577
    1   ->    10     0.00007582    32.64839829
    5   ->     8     0.00007485    16.34700624
    4   ->     8     0.00005537    17.66766853
    5   ->    12     0.00005133    26.55643470
    3   ->    12     0.00004021    28.89850379
    6   ->    11     0.00002995    19.97674184
    6   ->    12     0.00002626    24.30445476
    4   ->    11     0.00002521    23.54938407
    2   ->    10     0.00001815    26.45675653
    4   ->     9     0.00001593    20.58416806
    5   ->    11     0.00001201    22.22872178
    3   ->     9     0.00000768    21.60557486
    1   ->     7     0.00000760    16.69772202
    1   ->     8     0.00000649    27.76885652
    3   ->    11     0.00000419    24.57079087
    3   ->    10     0.00000385    23.56861710
    2   ->     9     0.00000205    24.49371429
    1   ->     9     0.00000121    30.68535605
    6   ->     9     0.00000101    17.01152583
    2   ->     8     0.00000059    21.57721476
    5   ->    10     0.00000012    21.22654801
    2   ->    11     0.00000001    27.45893030

  Energy       5     1.0550054246E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999982    10.50608026
    5   ->     8     0.00031630    16.34700624
    6   ->     8     0.00031468    14.09502630
    4   ->     9     0.00024686    20.58416806
    6   ->     9     0.00017367    17.01152583
    5   ->     9     0.00014064    19.26350577
    3   ->    11     0.00010297    24.57079087
    4   ->     8     0.00009492    17.66766853
    2   ->     8     0.00009416    21.57721476
    3   ->     7     0.00007916     7.61794083
    2   ->     9     0.00004687    24.49371429
    6   ->    11     0.00004340    19.97674184
    3   ->     8     0.00003592    18.68907533
    2   ->    10     0.00003452    26.45675653
    1   ->    11     0.00002209    33.65057206
    1   ->     9     0.00001849    30.68535605
    4   ->     7     0.00001542     6.59653403
    2   ->    11     0.00001541    27.45893030
    6   ->     7     0.00001513     3.02389179
    4   ->    12     0.00001476    27.87709700
    5   ->    11     0.00001105    22.22872178
    3   ->    12     0.00001017    28.89850379
    1   ->    12     0.00000949    37.97828498
    2   ->    12     0.00000844    31.78664322
    3   ->    10     0.00000701    23.56861710
    5   ->     7     0.00000548     5.27587173
    5   ->    10     0.00000407    21.22654801
    4   ->    11     0.00000297    23.54938407
    1   ->    10     0.00000121    32.64839829
    6   ->    12     0.00000102    24.30445476
    1   ->     8     0.00000087    27.76885652
    6   ->    10     0.00000083    18.97456807
    5   ->    12     0.00000049    26.55643470
    4   ->    10     0.00000048    22.54721030
    3   ->     9     0.00000043    21.60557486
    1   ->     7     0.00000000    16.69772202

  Energy       6     1.4590025206E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99959641    14.09502630
    5   ->     8     0.02769410    16.34700624
    4   ->     9     0.00519013    20.58416806
    4   ->    12     0.00194467    27.87709700
    4   ->    10     0.00183900    22.54721030
    2   ->     9     0.00171482    24.49371429
    1   ->    12     0.00102244    37.97828498
    5   ->     7     0.00074354     5.27587173
    4   ->     8     0.00056591    17.66766853
    3   ->     8     0.00049569    18.68907533
    5   ->    10     0.00045884    21.22654801
    6   ->    10     0.00044134    18.97456807
    2   ->    12     0.00039216    31.78664322
    6   ->    11     0.00020996    19.97674184
    2   ->    10     0.00020024    26.45675653
    3   ->     7     0.00019961     7.61794083
    4   ->     7     0.00017765     6.59653403
    3   ->     9     0.00017714    21.60557486
    2   ->    11     0.00016508    27.45893030
    5   ->     9     0.00012643    19.26350577
    1   ->     9     0.00012391    30.68535605
    2   ->     7     0.00012350    10.50608026
    6   ->     7     0.00006874     3.02389179
    5   ->    11     0.00006146    22.22872178
    6   ->    12     0.00005769    24.30445476
    3   ->    11     0.00005561    24.57079087
    4   ->    11     0.00004710    23.54938407
    1   ->    11     0.00004078    33.65057206
    5   ->    12     0.00003002    26.55643470
    2   ->     8     0.00002641    21.57721476
    3   ->    12     0.00001767    28.89850379
    1   ->    10     0.00000748    32.64839829
    3   ->    10     0.00000066    23.56861710
