
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.410        0.01172156         6   ->     7        0.997       3.024      S
      6.124        0.08234460         5   ->     7        0.978       5.276      S
      6.767        0.05134035         4   ->     7        0.994       6.597      S
      7.825        0.07894821         3   ->     7        1.000       7.618      S
     10.550        0.00615308         2   ->     7        1.000      10.506      S
     14.590        0.26506621         6   ->     8        1.000      14.095      S
     16.692        0.06769126         1   ->     7        0.770      16.698      S
     16.734        0.06369984         5   ->     8        0.729      16.347      S
