
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.862        0.00190159         6   ->     7        1.000       4.827      S
      7.491        0.22534088         5   ->     7        1.000       5.942      S
      7.746        0.00264365         4   ->     7        1.000       7.727      S
      8.759        0.00462651         3   ->     7        1.000       8.745      S
     11.476        0.00257751         2   ->     7        1.000      11.466      S
     14.705        0.43492896         6   ->     8        0.999      13.933      S
     15.071        0.01848678         5   ->     8        1.000      15.047      S
     17.079        0.06626213         4   ->     8        0.983      16.832      S
