#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.305018479385239E-01  -4.065383312789315E-02   3.054626727914248E-01  -3.096971514165937E-03  -3.076255116614736E-01  -6.604461566286286E-02  -6.428507051063627E-02  -3.020487837605415E-01  -3.154376464321093E-01   4.303682434392968E-02  -5.161471797424875E-02   2.886670024181086E-03  -3.294681795004790E-01  -4.067010289919110E-02   3.047023132799432E-01  -3.125972777312868E-03  -3.060739717564332E-01  -6.605404611993422E-02  -6.429422195997057E-02  -3.002977058561809E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   4.987598770738789E-02  -1.303922974342671E-01  -5.769860674904845E-02   5.849845412400970E-04   5.528127438236807E-02   1.249635249862612E-03  -3.751715533015098E-03   4.740166738930894E-02   1.414236436132891E-01   1.597030258049698E-01  -1.915342677397237E-01   1.071198780091334E-02   4.988640483895426E-02  -1.298033504727863E-01  -5.770893784046577E-02   5.920420057040994E-04   5.598110527718748E-02   1.264033484921009E-03  -3.788334846691070E-03   4.838115759496613E-02
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -3.747556218200206E-01  -5.769860674904845E-02   2.954614446058091E-01  -4.395426648865324E-03   1.611505909507989E-01  -6.812203246594158E-02  -6.632852110718518E-02   1.583400112196437E-01  -1.696115266697223E-01  -1.915342677397237E-01   2.297099603071550E-01  -1.284704988614525E-02  -3.737512785086030E-01  -5.770893784046577E-02   2.948520179730583E-01  -4.435606399720331E-03   1.595914231626357E-01  -6.809301295024495E-02  -6.632168903514882E-02   1.567119191558736E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   3.799506744781970E-03   5.849845412400970E-04  -4.395426648865324E-03  -1.380268047802956E-01  -2.030475938674927E-01  -3.271773030056847E-02   3.229336314494152E-02   2.023344949565794E-01   9.485908845561303E-03   1.071198780091334E-02  -1.284704988614525E-02   7.185003669689101E-04   3.834353305451842E-03   5.920420057040994E-04  -4.435606399720331E-03  -1.374605383365843E-01  -2.027143032561020E-01  -3.279865716025103E-02   3.232355700018941E-02   2.018313847839225E-01
  -3.305018479385239E-01   4.987598770738789E-02  -3.747556218200206E-01   3.799506744781970E-03  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.816236875209431E-02  -4.182169913107056E-01  -4.058126210501345E-01  -3.799477967417210E-02  -3.291392436026231E-01   5.009929429771093E-02  -3.734037832079571E-01   3.812149557864952E-03  -2.208063525024765E+00  -1.914577020404570E-01   4.276646577159703E-01  -4.638232308832374E-02  -3.811849183446826E-02  -4.174522142028461E-01  -4.054209764546594E-01  -3.792478781991858E-02
  -4.065383312789315E-02  -1.303922974342671E-01  -5.769860674904845E-02   5.849845412400970E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00   1.252373164792116E-03  -4.450872271457056E-02  -8.350227414454597E-02   6.683561831157382E-04  -4.084614695848848E-02  -1.295512062470299E-01  -5.795037583540721E-02   5.916263025541510E-04  -6.291506455960899E-01   4.515234947004064E-01  -1.008581210125274E+00   1.093855634428220E-01   1.347119883331484E-03  -4.427615011335220E-02  -8.368616712406658E-02   7.897383679255287E-04
   3.054626727914248E-01  -5.769860674904845E-02   2.954614446058091E-01  -4.395426648865324E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.102263622122097E-02  -1.547857448254757E-01  -1.498226429205029E-01   4.094998129000593E-02   3.044375378450124E-01  -5.795037583540721E-02   2.945936845841954E-01  -4.409553122770219E-03   1.405352162034083E+00  -1.008581210125274E+00   2.252897289636534E+00  -2.443377260370432E-01   4.093720654296426E-02  -1.540584961571346E-01  -1.494814850805337E-01   4.084038076309415E-02
  -3.096971514165937E-03   5.849845412400970E-04  -4.395426648865324E-03  -1.380268047802956E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.803512249158933E-02  -2.767059031955342E-01   2.615430284278824E-01   1.780720144670941E-02  -3.108060168332616E-03   5.916263025541510E-04  -4.409553122770219E-03  -1.372813450068885E-01  -1.524173130893369E-01   1.093855634428220E-01  -2.443377260370432E-01   2.649962101671526E-02  -1.811145684951248E-02  -2.766236862383624E-01   2.613991286929872E-01   1.787539995188486E-02
  -3.076255116614736E-01   5.528127438236807E-02   1.611505909507989E-01  -2.030475938674927E-01  -3.816236875209431E-02   1.252373164792116E-03   4.102263622122097E-02  -1.803512249158933E-02  -2.386004000000000E-01  -1.636464265857599E-02  -3.831327775612566E-03  -7.465938540648580E-02  -3.080430588562613E-01   5.578447265149281E-02   1.609845350718654E-01  -2.034114790610095E-01  -3.801455930627256E-02   1.232575984875916E-03   4.088954635595531E-02  -1.796571448129038E-02   3.201545385051278-321  -1.640542473061941E-02  -3.830025110770469E-03  -7.401291637689998E-02
  -6.604461566286286E-02   1.249635249862612E-03  -6.812203246594158E-02  -3.271773030056847E-02  -4.182169913107056E-01  -4.450872271457056E-02  -1.547857448254757E-01  -2.767059031955342E-01  -1.636464265857599E-02  -2.386004000000000E-01  -7.443523968451640E-02  -3.939102403514918E-03  -6.579325782255457E-02   1.307963656436236E-03  -6.791677389727675E-02  -3.257831881783450E-02  -4.185583365545458E-01  -4.478683160815236E-02  -1.544569354858918E-01  -2.770791661962335E-01  -1.641670364680137E-02   3.201545385051278-321  -7.433556669976005E-02  -3.917130078526736E-03
  -6.428507051063627E-02  -3.751715533015098E-03  -6.632852110718518E-02   3.229336314494152E-02  -4.058126210501345E-01  -8.350227414454597E-02  -1.498226429205029E-01   2.615430284278824E-01  -3.831327775612566E-03  -7.443523968451640E-02  -2.386004000000000E-01  -1.557437332768306E-02  -6.404221899115749E-02  -3.674694362644667E-03  -6.613088759145842E-02   3.216527335519719E-02  -4.062737259601242E-01  -8.385192539976476E-02  -1.495733508943271E-01   2.619037824990291E-01  -3.811895598295623E-03  -7.416872602170557E-02   3.201545385051278-321  -1.560129273896729E-02
  -3.020487837605415E-01   4.740166738930894E-02   1.583400112196437E-01   2.023344949565794E-01  -3.799477967417210E-02   6.683561831157382E-04   4.094998129000593E-02   1.780720144670941E-02  -7.465938540648580E-02  -3.939102403514918E-03  -1.557437332768306E-02  -2.386004000000000E-01  -3.024051422323062E-01   4.786689606039145E-02   1.581386850710140E-01   2.026957558973321E-01  -3.785983085708826E-02   6.512094285333087E-04   4.083081047246206E-02   1.773757980855410E-02  -7.402142288744389E-02  -3.936080580704543E-03  -1.558683294157042E-02   3.201545385051278-321
  -3.154376464321093E-01   1.414236436132891E-01  -1.696115266697223E-01   9.485908845561303E-03  -3.291392436026231E-01  -4.084614695848848E-02   3.044375378450124E-01  -3.108060168332616E-03  -3.080430588562613E-01  -6.579325782255457E-02  -6.404221899115749E-02  -3.024051422323062E-01  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.281080419038607E-01  -4.086070447131495E-02   3.036778133423356E-01  -3.136808297800420E-03  -3.064848444391230E-01  -6.580276931149104E-02  -6.405150415157869E-02  -3.006464783761499E-01
   4.303682434392968E-02   1.597030258049698E-01  -1.915342677397237E-01   1.071198780091334E-02   5.009929429771093E-02  -1.295512062470299E-01  -5.795037583540721E-02   5.916263025541510E-04   5.578447265149281E-02   1.307963656436236E-03  -3.674694362644667E-03   4.786689606039145E-02   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00   5.010759619073937E-02  -1.289652873781842E-01  -5.795838378473939E-02   5.986750799543067E-04   5.648137085939660E-02   1.322314765654542E-03  -3.711164677866365E-03   4.884339905416344E-02
  -5.161471797424875E-02  -1.915342677397237E-01   2.297099603071550E-01  -1.284704988614525E-02  -3.734037832079571E-01  -5.795037583540721E-02   2.945936845841954E-01  -4.409553122770219E-03   1.609845350718654E-01  -6.791677389727675E-02  -6.613088759145842E-02   1.581386850710140E-01   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -3.724009519641743E-01  -5.795838378473939E-02   2.939844575491939E-01  -4.449368691396454E-03   1.594216665962124E-01  -6.788801486840036E-02  -6.612428120973129E-02   1.565069462495479E-01
   2.886670024181086E-03   1.071198780091334E-02  -1.284704988614525E-02   7.185003669689101E-04   3.812149557864952E-03   5.916263025541510E-04  -4.409553122770219E-03  -1.372813450068885E-01  -2.034114790610095E-01  -3.257831881783450E-02   3.216527335519719E-02   2.026957558973321E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   3.846676790026616E-03   5.986750799543067E-04  -4.449368691396454E-03  -1.367177917476035E-01  -2.030725222654949E-01  -3.265897268354458E-02   3.219543492933169E-02   2.021855118843923E-01
  -3.294681795004790E-01   4.988640483895426E-02  -3.737512785086030E-01   3.834353305451842E-03  -2.208063525024765E+00  -6.291506455960899E-01   1.405352162034083E+00  -1.524173130893369E-01  -3.801455930627256E-02  -4.185583365545458E-01  -4.062737259601242E-01  -3.785983085708826E-02  -3.281080419038607E-01   5.010759619073937E-02  -3.724009519641743E-01   3.846676790026616E-03  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.797109883905937E-02  -4.177916598558014E-01  -4.058807093642501E-01  -3.779043595691235E-02
  -4.067010289919110E-02  -1.298033504727863E-01  -5.770893784046577E-02   5.920420057040994E-04  -1.914577020404570E-01   4.515234947004064E-01  -1.008581210125274E+00   1.093855634428220E-01   1.232575984875916E-03  -4.478683160815236E-02  -8.385192539976476E-02   6.512094285333087E-04  -4.086070447131495E-02  -1.289652873781842E-01  -5.795838378473939E-02   5.986750799543067E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00   1.326966175891663E-03  -4.455317449467788E-02  -8.403549638396469E-02   7.721770550292882E-04
   3.047023132799432E-01  -5.770893784046577E-02   2.948520179730583E-01  -4.435606399720331E-03   4.276646577159703E-01  -1.008581210125274E+00   2.252897289636534E+00  -2.443377260370432E-01   4.088954635595531E-02  -1.544569354858918E-01  -1.495733508943271E-01   4.083081047246206E-02   3.036778133423356E-01  -5.795838378473939E-02   2.939844575491939E-01  -4.449368691396454E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.080470439909763E-02  -1.537293516407574E-01  -1.492317363998512E-01   4.072195271014898E-02
  -3.125972777312868E-03   5.920420057040994E-04  -4.435606399720331E-03  -1.374605383365843E-01  -4.638232308832374E-02   1.093855634428220E-01  -2.443377260370432E-01   2.649962101671526E-02  -1.796571448129038E-02  -2.770791661962335E-01   2.619037824990291E-01   1.773757980855410E-02  -3.136808297800420E-03   5.986750799543067E-04  -4.449368691396454E-03  -1.367177917476035E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.804186017254163E-02  -2.769952654912049E-01   2.617587270024931E-01   1.780570665943424E-02
  -3.060739717564332E-01   5.598110527718748E-02   1.595914231626357E-01  -2.027143032561020E-01  -3.811849183446826E-02   1.347119883331484E-03   4.093720654296426E-02  -1.811145684951248E-02   3.201545385051278-321  -1.641670364680137E-02  -3.811895598295623E-03  -7.402142288744389E-02  -3.064848444391230E-01   5.648137085939660E-02   1.594216665962124E-01  -2.030725222654949E-01  -3.797109883905937E-02   1.326966175891663E-03   4.080470439909763E-02  -1.804186017254163E-02  -2.386004000000000E-01  -1.645776164873043E-02  -3.810569224348257E-03  -7.338154293533351E-02
  -6.605404611993422E-02   1.264033484921009E-03  -6.809301295024495E-02  -3.279865716025103E-02  -4.174522142028461E-01  -4.427615011335220E-02  -1.540584961571346E-01  -2.766236862383624E-01  -1.640542473061941E-02   3.201545385051278-321  -7.416872602170557E-02  -3.936080580704543E-03  -6.580276931149104E-02   1.322314765654542E-03  -6.788801486840036E-02  -3.265897268354458E-02  -4.177916598558014E-01  -4.455317449467788E-02  -1.537293516407574E-01  -2.769952654912049E-01  -1.645776164873043E-02  -2.386004000000000E-01  -7.406935492164206E-02  -3.914091632116925E-03
  -6.429422195997057E-02  -3.788334846691070E-03  -6.632168903514882E-02   3.232355700018941E-02  -4.054209764546594E-01  -8.368616712406658E-02  -1.494814850805337E-01   2.613991286929872E-01  -3.830025110770469E-03  -7.433556669976005E-02   3.201545385051278-321  -1.558683294157042E-02  -6.405150415157869E-02  -3.711164677866365E-03  -6.612428120973129E-02   3.219543492933169E-02  -4.058807093642501E-01  -8.403549638396469E-02  -1.492317363998512E-01   2.617587270024931E-01  -3.810569224348257E-03  -7.406935492164206E-02  -2.386004000000000E-01  -1.561372819292401E-02
  -3.002977058561809E-01   4.838115759496613E-02   1.567119191558736E-01   2.018313847839225E-01  -3.792478781991858E-02   7.897383679255287E-04   4.084038076309415E-02   1.787539995188486E-02  -7.401291637689998E-02  -3.917130078526736E-03  -1.560129273896729E-02   3.201545385051278-321  -3.006464783761499E-01   4.884339905416344E-02   1.565069462495479E-01   2.021855118843923E-01  -3.779043595691235E-02   7.721770550292882E-04   4.072195271014898E-02   1.780570665943424E-02  -7.338154293533351E-02  -3.914091632116925E-03  -1.561372819292401E-02  -2.386004000000000E-01
