
  Energy       1     4.7448332906E+00 eV  S
    3   ->     9     0.00000025    21.87929431
    1   ->     8     0.00000009    27.24829703
    3   ->    12     0.00000000    31.53137604

  Energy       7     1.5511510143E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99611407    15.30896961
    6   ->     8     0.08759852    14.09395603
    4   ->     9     0.00845091    20.93143798
    2   ->     9     0.00213812    24.61603190
    3   ->     8     0.00184141    18.14120864
    6   ->    10     0.00171113    19.33322176
    4   ->     8     0.00067085    17.19335230
    6   ->    11     0.00053681    20.66364630
    5   ->    10     0.00031902    20.54823534
    5   ->     9     0.00017025    19.04705529
    4   ->    10     0.00016144    22.43261803
    5   ->    11     0.00009384    21.87865988
    2   ->     7     0.00008903    11.38257379
    2   ->     8     0.00008158    20.87794623
    2   ->    12     0.00006892    34.26811363
    1   ->     9     0.00006438    30.98638270
    1   ->    12     0.00006422    40.63846443
    2   ->    10     0.00006202    26.11721195
    4   ->     7     0.00006097     7.69797987
    5   ->     7     0.00005559     5.81359718
    3   ->    10     0.00004933    23.38047436
    1   ->     7     0.00003999    17.75292460
    4   ->    12     0.00001498    30.58351971
    1   ->    10     0.00001139    32.48756275
    6   ->    12     0.00000972    27.48412344
    3   ->    11     0.00000873    24.71089890
    2   ->    11     0.00000625    27.44763650
    1   ->    11     0.00000580    33.81798730
    6   ->     7     0.00000067     4.59858360
    4   ->    11     0.00000061    23.76304257
    3   ->     7     0.00000052     8.64583620
    5   ->    12     0.00000045    28.69913702
    6   ->     9     0.00000044    17.83204171
    1   ->     8     0.00000038    27.24829703
    3   ->     9     0.00000011    21.87929431
    3   ->    12     0.00000007    31.53137604

  Energy       8     1.7407778832E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97384464    17.19335230
    6   ->     9     0.22707759    17.83204171
    5   ->     9     0.00601464    19.04705529
    6   ->    10     0.00351973    19.33322176
    1   ->     7     0.00329928    17.75292460
    3   ->    10     0.00095409    23.38047436
    3   ->     8     0.00054270    18.14120864
    6   ->    11     0.00053101    20.66364630
    3   ->     9     0.00050259    21.87929431
    3   ->    11     0.00049303    24.71089890
    2   ->    10     0.00046275    26.11721195
    6   ->     8     0.00041662    14.09395603
    5   ->    10     0.00040086    20.54823534
    2   ->     8     0.00039387    20.87794623
    4   ->     9     0.00034524    20.93143798
    1   ->     8     0.00023980    27.24829703
    2   ->    11     0.00016729    27.44763650
    5   ->     8     0.00014007    15.30896961
    1   ->    11     0.00006535    33.81798730
    4   ->    12     0.00006129    30.58351971
    3   ->    12     0.00004375    31.53137604
    1   ->    12     0.00004258    40.63846443
    1   ->    10     0.00003896    32.48756275
    5   ->    11     0.00003333    21.87865988
    2   ->    12     0.00003078    34.26811363
    5   ->     7     0.00001455     5.81359718
    6   ->     7     0.00000832     4.59858360
    4   ->    11     0.00000237    23.76304257
    5   ->    12     0.00000206    28.69913702
    6   ->    12     0.00000174    27.48412344
    4   ->    10     0.00000057    22.43261803
    2   ->     9     0.00000056    24.61603190
    4   ->     7     0.00000025     7.69797987
    2   ->     7     0.00000009    11.38257379
    1   ->     9     0.00000009    30.98638270
    3   ->     7     0.00000006     8.64583620

