
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.599       0.0214120        6   ->     7  
       2      5.814       0.1657632        5   ->     7  
       3      7.698       0.0243342        4   ->     7  
       4      8.646       0.0060875        3   ->     7  
       5     11.383       0.0008958        2   ->     7  
       6     14.094       0.2784412        6   ->     8  
       7     15.309       0.0303344        5   ->     8  
       8     17.193       0.2943980        4   ->     8  
       9     17.753       0.0019994        1   ->     7  
      10     17.832       0.3232213        6   ->     9  
      11     18.141       0.0433514        3   ->     8  
      12     19.047       0.1003349        5   ->     9  
      13     19.333       0.0829774        6   ->    10  
      14     20.548       0.0230980        5   ->    10  
      15     20.664       0.0548321        6   ->    11  
      16     20.878       0.0409208        2   ->     8  
      17     20.931       0.3237718        4   ->     9  
      18     21.879       0.0072498        5   ->    11  
      19     21.879       0.0695271        3   ->     9  
      20     22.433       0.0246268        4   ->    10  
      21     23.380       0.2283562        3   ->    10  
      22     23.763       0.0026127        4   ->    11  
      23     24.616       0.1048293        2   ->     9  
      24     24.711       0.2827292        3   ->    11  
      25     26.117       0.2109407        2   ->    10  
      26     27.248       0.1772903        1   ->     8  
      27     27.448       0.1979758        2   ->    11  
      28     27.484       0.0043483        6   ->    12  
      29     28.699       0.0197872        5   ->    12  
      30     30.584       0.5629266        4   ->    12  
      31     30.986       0.0150719        1   ->     9  
      32     31.531       0.0723011        3   ->    12  
      33     32.488       0.1947084        1   ->    10  
      34     33.818       0.3100080        1   ->    11  
      35     34.268       0.3967444        2   ->    12  
      36     40.638       0.9942128        1   ->    12  

