
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.429        0.01034517         6   ->     7        0.999       3.178      S
      6.127        0.07290412         5   ->     7        0.745       4.991      S
      6.497        0.10519319         4   ->     7        0.898       6.272      S
      7.549        0.04326407         3   ->     7        1.000       7.442      S
     10.347        0.00825883         2   ->     7        1.000      10.305      S
     13.882        0.28092264         6   ->     8        0.999      13.271      S
     15.346        0.13091887         5   ->     8        0.999      15.084      S
     16.568        0.00200536         1   ->     7        0.997      16.562      S
