
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.178       0.0222692        6   ->     7  
       2      4.991       0.1533884        5   ->     7  
       3      6.272       0.0103733        4   ->     7  
       4      7.442       0.0142190        3   ->     7  
       5     10.305       0.0086010        2   ->     7  
       6     13.271       0.2380006        6   ->     8  
       7     15.084       0.0512471        5   ->     8  
       8     16.365       0.2172070        4   ->     8  
       9     16.562       0.0029314        1   ->     7  
      10     17.350       0.1223816        6   ->     9  
      11     17.535       0.0595541        3   ->     8  
      12     18.348       0.2206354        6   ->    10  
      13     19.164       0.1049734        5   ->     9  
      14     20.035       0.0130432        6   ->    11  
      15     20.162       0.0244452        5   ->    10  
      16     20.399       0.0581177        2   ->     8  
      17     20.444       0.1359643        4   ->     9  
      18     21.442       0.0357142        4   ->    10  
      19     21.614       0.0504975        3   ->     9  
      20     21.848       0.0166686        5   ->    11  
      21     22.612       0.0875412        3   ->    10  
      22     23.129       0.0379223        4   ->    11  
      23     24.299       0.4153259        3   ->    11  
      24     24.478       0.1871618        2   ->     9  
      25     24.583       0.0345699        6   ->    12  
      26     25.476       0.2307181        2   ->    10  
      27     26.397       0.0137059        5   ->    12  
      28     26.656       0.1502760        1   ->     8  
      29     27.163       0.1520250        2   ->    11  
      30     27.677       0.7707020        4   ->    12  
      31     28.847       0.0720863        3   ->    12  
      32     30.735       0.1945205        1   ->     9  
      33     31.711       0.2798169        2   ->    12  
      34     31.733       0.2005400        1   ->    10  
      35     33.420       0.2650791        1   ->    11  
      36     37.968       0.7213846        1   ->    12  

