
  Energy       1     4.1756609055E+00 eV  S
    1   ->     9     0.00000002    29.09556839
    5   ->     7     0.00000001     4.09935731
    6   ->     9     0.00000000    17.15497842

  Energy       7     1.5221010205E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999926    15.20835206
    4   ->     8     0.00109194    16.71705183
    6   ->     8     0.00041630    14.57940483
    5   ->     9     0.00027907    17.98657364
    3   ->     9     0.00019015    20.39769890
    3   ->    11     0.00005845    23.71037485
    1   ->    12     0.00002881    35.74846519
    2   ->     8     0.00001696    21.20793192
    4   ->    12     0.00001430    25.94552222
    2   ->    10     0.00001153    25.87188192
    5   ->     8     0.00001069    15.41100005
    6   ->    12     0.00001039    23.80787521
    2   ->    12     0.00001026    30.43640231
    5   ->    11     0.00000611    21.29924958
    4   ->    10     0.00000479    21.38100183
    3   ->    10     0.00000387    22.48607531
    1   ->     8     0.00000297    26.51999480
    3   ->    12     0.00000187    27.05059570
    5   ->    10     0.00000126    20.07495004
    6   ->     7     0.00000125     3.26776209
    6   ->     9     0.00000106    17.15497842
    4   ->    11     0.00000093    22.60530136
    1   ->    10     0.00000074    31.18394480
    1   ->    11     0.00000059    32.40824433
    5   ->    12     0.00000051    24.63947043
    6   ->    11     0.00000044    20.46765436
    2   ->    11     0.00000043    27.09618146
    2   ->     9     0.00000042    23.78350551
    4   ->     9     0.00000029    19.29262542
    4   ->     7     0.00000026     5.40540909
    2   ->     7     0.00000017     9.89628918
    1   ->     9     0.00000014    29.09556839
    6   ->    10     0.00000006    19.24335482
    3   ->     8     0.00000002    17.82212531
    3   ->     7     0.00000000     6.51048257
    5   ->     7     0.00000000     4.09935731

  Energy       8     1.5458188951E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999823    15.41100005
    5   ->    10     0.00151003    20.07495004
    4   ->     9     0.00094625    19.29262542
    3   ->    10     0.00044076    22.48607531
    2   ->    11     0.00028137    27.09618146
    5   ->    12     0.00022694    24.63947043
    1   ->     9     0.00011165    29.09556839
    4   ->    11     0.00007498    22.60530136
    3   ->    12     0.00007438    27.05059570
    6   ->     9     0.00006484    17.15497842
    4   ->     8     0.00006082    16.71705183
    2   ->     9     0.00002065    23.78350551
    6   ->    11     0.00001630    20.46765436
    3   ->    11     0.00001519    23.71037485
    3   ->     9     0.00000992    20.39769890
    6   ->     8     0.00000878    14.57940483
    1   ->     7     0.00000838    15.20835206
    3   ->     8     0.00000495    17.82212531
    5   ->     7     0.00000401     4.09935731
    2   ->    12     0.00000400    30.43640231
    5   ->     9     0.00000289    17.98657364
    4   ->    10     0.00000282    21.38100183
    6   ->    10     0.00000233    19.24335482
    1   ->    10     0.00000228    31.18394480
    5   ->    11     0.00000187    21.29924958
    1   ->     8     0.00000022    26.51999480
    1   ->    12     0.00000021    35.74846519
    2   ->     7     0.00000007     9.89628918
    1   ->    11     0.00000007    32.40824433
    6   ->     7     0.00000004     3.26776209
    2   ->     8     0.00000003    21.20793192
    4   ->     7     0.00000002     5.40540909
    3   ->     7     0.00000002     6.51048257
    4   ->    12     0.00000001    25.94552222
    6   ->    12     0.00000001    23.80787521
    2   ->    10     0.00000000    25.87188192

