
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.176        0.01288838         5   ->     7        0.999       4.099      S
      4.204        0.05245110         6   ->     7        0.976       3.268      S
      5.853        0.10321326         4   ->     7        0.997       5.405      S
      6.539        0.00015138         3   ->     7        1.000       6.510      S
      9.934        0.00414592         2   ->     7        1.000       9.896      S
     14.735        0.04469248         6   ->     8        0.999      14.579      S
     15.221        0.00128055         1   ->     7        1.000      15.208      S
     15.458        0.02156737         5   ->     8        1.000      15.411      S
