
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.374        0.01137485         6   ->     7        0.998       3.081      S
      6.126        0.07496702         5   ->     7        0.844       5.078      S
      6.572        0.09127701         4   ->     7        0.945       6.341      S
      7.680        0.05353026         3   ->     7        1.000       7.547      S
     10.392        0.00777678         2   ->     7        1.000      10.349      S
     13.832        0.26600539         6   ->     8        0.999      13.230      S
     15.533        0.13256614         5   ->     8        0.999      15.228      S
     16.635        0.00089507         1   ->     7        1.000      16.626      S
