
  Energy       1     3.3742828695E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99824909     3.08069117
    5   ->     7     0.05912401     5.07817907
    3   ->     7     0.00112277     7.54715660
    4   ->     8     0.00068371    16.49082354
    4   ->    12     0.00060609    27.95277691
    1   ->    12     0.00055223    38.23805944
    5   ->     9     0.00047611    19.17283267
    6   ->     9     0.00046660    17.17534477
    4   ->     9     0.00027576    20.43578310
    2   ->     8     0.00020522    20.49839311
    2   ->    12     0.00018825    31.96034647
    2   ->     7     0.00015569    10.34869906
    6   ->     8     0.00015340    13.23038521
    2   ->    11     0.00013439    26.88602780
    5   ->     8     0.00012701    15.22787312
    5   ->    11     0.00008925    21.61550781
    3   ->    10     0.00007543    23.29391924
    3   ->     9     0.00006367    21.64181020
    5   ->    10     0.00005405    20.82494172
    4   ->    11     0.00004741    22.87845823
    6   ->    10     0.00004596    18.82745382
    1   ->    11     0.00001871    33.16374076
    2   ->     9     0.00001866    24.44335266
    5   ->    12     0.00001591    26.68982648
    4   ->     7     0.00001577     6.34112950
    6   ->    11     0.00001575    19.61801990
    1   ->     8     0.00001431    26.77610607
    1   ->     7     0.00001179    16.62641203
    3   ->    12     0.00000997    29.15880401
    3   ->    11     0.00000949    24.08448533
    4   ->    10     0.00000593    22.08789214
    2   ->    10     0.00000319    26.09546171
    1   ->     9     0.00000175    30.72106563
    6   ->    12     0.00000122    24.69233858
    3   ->     8     0.00000091    17.69685064
    1   ->    10     0.00000035    32.37317467

  Energy       2     6.1262851974E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.84386881     5.07817907
    4   ->     7     0.53506634     6.34112950
    3   ->     7     0.03535776     7.54715660
    6   ->     7     0.01714077     3.08069117
    4   ->    12     0.00520701    27.95277691
    1   ->    12     0.00352715    38.23805944
    6   ->     8     0.00179170    13.23038521
    2   ->    12     0.00126800    31.96034647
    4   ->    11     0.00058519    22.87845823
    3   ->    10     0.00046141    23.29391924
    3   ->     8     0.00031091    17.69685064
    6   ->    10     0.00030977    18.82745382
    5   ->     8     0.00030092    15.22787312
    2   ->    11     0.00028378    26.88602780
    1   ->    11     0.00023075    33.16374076
    5   ->     9     0.00019407    19.17283267
    4   ->     9     0.00018283    20.43578310
    1   ->     9     0.00014020    30.72106563
    2   ->     7     0.00009647    10.34869906
    5   ->    11     0.00008556    21.61550781
    6   ->    11     0.00007171    19.61801990
    4   ->     8     0.00006703    16.49082354
    2   ->     9     0.00006110    24.44335266
    2   ->     8     0.00004807    20.49839311
    3   ->    12     0.00004384    29.15880401
    5   ->    12     0.00003608    26.68982648
    6   ->     9     0.00003240    17.17534477
    1   ->     7     0.00002507    16.62641203
    3   ->    11     0.00001845    24.08448533
    6   ->    12     0.00001726    24.69233858
    3   ->     9     0.00001162    21.64181020
    1   ->     8     0.00000961    26.77610607
    4   ->    10     0.00000594    22.08789214
    1   ->    10     0.00000332    32.37317467
    2   ->    10     0.00000007    26.09546171
    5   ->    10     0.00000004    20.82494172

  Energy       3     6.5718052934E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.94499502     6.34112950
    5   ->     7     0.32452632     5.07817907
    3   ->     7     0.03950749     7.54715660
    6   ->     7     0.00687934     3.08069117
    6   ->     8     0.00555120    13.23038521
    4   ->    12     0.00409421    27.95277691
    1   ->    12     0.00277835    38.23805944
    4   ->    11     0.00115320    22.87845823
    2   ->     9     0.00081208    24.44335266
    2   ->    12     0.00072141    31.96034647
    6   ->     9     0.00072101    17.17534477
    3   ->    10     0.00062178    23.29391924
    2   ->    11     0.00020795    26.88602780
    4   ->    10     0.00017819    22.08789214
    6   ->    10     0.00015792    18.82745382
    2   ->     8     0.00015456    20.49839311
    1   ->     9     0.00014439    30.72106563
    6   ->    11     0.00011392    19.61801990
    2   ->     7     0.00010396    10.34869906
    4   ->     9     0.00007276    20.43578310
    3   ->     9     0.00007205    21.64181020
    4   ->     8     0.00007149    16.49082354
    3   ->    12     0.00007072    29.15880401
    5   ->     8     0.00005439    15.22787312
    1   ->     8     0.00004967    26.77610607
    6   ->    12     0.00004729    24.69233858
    5   ->     9     0.00004699    19.17283267
    1   ->    11     0.00004340    33.16374076
    5   ->    11     0.00003262    21.61550781
    3   ->    11     0.00002320    24.08448533
    3   ->     8     0.00001814    17.69685064
    1   ->    10     0.00001032    32.37317467
    2   ->    10     0.00000774    26.09546171
    5   ->    12     0.00000479    26.68982648
    1   ->     7     0.00000070    16.62641203
    5   ->    10     0.00000035    20.82494172

  Energy       4     7.6799364704E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99968582     7.54715660
    5   ->     7     0.02484009     5.07817907
    4   ->     7     0.00227654     6.34112950
    4   ->    12     0.00140640    27.95277691
    6   ->     7     0.00134008     3.08069117
    6   ->     8     0.00120294    13.23038521
    1   ->    12     0.00078104    38.23805944
    2   ->    12     0.00036973    31.96034647
    3   ->     8     0.00015615    17.69685064
    1   ->    11     0.00013729    33.16374076
    5   ->     9     0.00012507    19.17283267
    4   ->     8     0.00010943    16.49082354
    6   ->    10     0.00008225    18.82745382
    4   ->    11     0.00007345    22.87845823
    1   ->     9     0.00006307    30.72106563
    5   ->     8     0.00003006    15.22787312
    3   ->    11     0.00002217    24.08448533
    2   ->     7     0.00001965    10.34869906
    5   ->    12     0.00001469    26.68982648
    4   ->     9     0.00001422    20.43578310
    5   ->    11     0.00001359    21.61550781
    1   ->     7     0.00001247    16.62641203
    6   ->    11     0.00001242    19.61801990
    2   ->    11     0.00001204    26.88602780
    6   ->     9     0.00001142    17.17534477
    3   ->    10     0.00000846    23.29391924
    2   ->     9     0.00000701    24.44335266
    3   ->    12     0.00000535    29.15880401
    3   ->     9     0.00000442    21.64181020
    2   ->    10     0.00000409    26.09546171
    4   ->    10     0.00000298    22.08789214
    6   ->    12     0.00000222    24.69233858
    1   ->    10     0.00000119    32.37317467
    2   ->     8     0.00000017    20.49839311
    1   ->     8     0.00000008    26.77610607
    5   ->    10     0.00000001    20.82494172

  Energy       5     1.0392254722E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999929    10.34869906
    6   ->     8     0.00104254    13.23038521
    5   ->     8     0.00042148    15.22787312
    4   ->     9     0.00030423    20.43578310
    6   ->     9     0.00014662    17.17534477
    5   ->     9     0.00010622    19.17283267
    4   ->     8     0.00006020    16.49082354
    2   ->     8     0.00006000    20.49839311
    2   ->     9     0.00005799    24.44335266
    6   ->    11     0.00005191    19.61801990
    2   ->    10     0.00004704    26.09546171
    3   ->    11     0.00004586    24.08448533
    4   ->     7     0.00003552     6.34112950
    3   ->     8     0.00003539    17.69685064
    5   ->    11     0.00002696    21.61550781
    1   ->     9     0.00001599    30.72106563
    2   ->    11     0.00001520    26.88602780
    6   ->     7     0.00001423     3.08069117
    3   ->     7     0.00001114     7.54715660
    3   ->     9     0.00001110    21.64181020
    1   ->    12     0.00001006    38.23805944
    2   ->    12     0.00000671    31.96034647
    3   ->    12     0.00000652    29.15880401
    4   ->    11     0.00000589    22.87845823
    6   ->    10     0.00000431    18.82745382
    1   ->    10     0.00000429    32.37317467
    5   ->    10     0.00000329    20.82494172
    4   ->    10     0.00000257    22.08789214
    1   ->    11     0.00000241    33.16374076
    1   ->     7     0.00000207    16.62641203
    4   ->    12     0.00000186    27.95277691
    5   ->     7     0.00000165     5.07817907
    5   ->    12     0.00000092    26.68982648
    1   ->     8     0.00000041    26.77610607
    3   ->    10     0.00000011    23.29391924
    6   ->    12     0.00000002    24.69233858

  Energy       6     1.3832448145E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99875229    13.23038521
    5   ->     8     0.04944728    15.22787312
    4   ->     8     0.00458352    16.49082354
    4   ->     9     0.00345397    20.43578310
    2   ->     9     0.00213563    24.44335266
    4   ->    12     0.00167434    27.95277691
    4   ->    10     0.00150386    22.08789214
    6   ->    10     0.00133229    18.82745382
    3   ->     8     0.00120595    17.69685064
    4   ->    11     0.00096439    22.87845823
    5   ->     7     0.00077587     5.07817907
    1   ->    12     0.00060880    38.23805944
    2   ->    10     0.00057464    26.09546171
    2   ->     8     0.00051396    20.49839311
    2   ->     7     0.00047549    10.34869906
    5   ->    10     0.00033778    20.82494172
    1   ->     9     0.00024988    30.72106563
    4   ->     7     0.00023111     6.34112950
    2   ->    12     0.00016051    31.96034647
    6   ->     9     0.00013319    17.17534477
    3   ->     7     0.00013317     7.54715660
    3   ->     9     0.00013109    21.64181020
    1   ->     7     0.00007170    16.62641203
    6   ->     7     0.00004996     3.08069117
    1   ->    10     0.00004092    32.37317467
    1   ->    11     0.00001898    33.16374076
    2   ->    11     0.00001856    26.88602780
    3   ->    12     0.00001723    29.15880401
    6   ->    11     0.00001193    19.61801990
    1   ->     8     0.00000893    26.77610607
    6   ->    12     0.00000795    24.69233858
    3   ->    10     0.00000791    23.29391924
    3   ->    11     0.00000648    24.08448533
