
  Energy       1     2.3928341825E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99831394     1.84522230
    5   ->     7     0.04546074     4.20123287
    4   ->     7     0.03193376     4.80115225
    4   ->     8     0.01530485    13.73715851
    3   ->     7     0.00597422     5.42468849
    6   ->     8     0.00268486    10.78122856
    1   ->     8     0.00215623    23.18188866
    2   ->     8     0.00061687    18.51702280
    6   ->     9     0.00046061    15.84682330
    5   ->     8     0.00034285    13.13723913
    3   ->     8     0.00027687    14.36069476
    5   ->    11     0.00027052    19.62033887
    3   ->    10     0.00026026    20.45853675
    1   ->     9     0.00021604    28.24748340
    2   ->     9     0.00014291    23.58261754
    3   ->    11     0.00010837    20.84379449
    1   ->    12     0.00010218    34.39614396
    4   ->     9     0.00008394    18.80275325
    5   ->    10     0.00007140    19.23508113
    2   ->     7     0.00006723     9.58101653
    1   ->     7     0.00004636    14.24588239
    5   ->    12     0.00004573    24.35149444
    6   ->    12     0.00003426    21.99548387
    5   ->     9     0.00003292    18.20283387
    1   ->    10     0.00002803    29.27973065
    1   ->    11     0.00001958    29.66498839
    2   ->    10     0.00001649    24.61486479
    4   ->    11     0.00001286    20.22025825
    2   ->    11     0.00001113    25.00012253
    4   ->    10     0.00001015    19.83500051
    3   ->    12     0.00001008    25.57495007
    4   ->    12     0.00000840    24.95141382
    6   ->    10     0.00000627    16.87907055
    3   ->     9     0.00000356    19.42628950
    6   ->    11     0.00000216    17.26432830
    2   ->    12     0.00000079    29.73127811

  Energy       2     4.3941161663E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98626783     4.20123287
    4   ->     7     0.16500093     4.80115225
    3   ->     7     0.00498740     5.42468849
    6   ->     7     0.00383619     1.84522230
    4   ->     8     0.00308027    13.73715851
    6   ->     8     0.00085030    10.78122856
    1   ->     8     0.00057829    23.18188866
    4   ->     9     0.00037006    18.80275325
    2   ->     8     0.00023379    18.51702280
    5   ->    10     0.00018597    19.23508113
    5   ->    11     0.00018444    19.62033887
    6   ->     9     0.00014264    15.84682330
    3   ->    11     0.00011580    20.84379449
    3   ->     8     0.00010239    14.36069476
    6   ->    10     0.00007649    16.87907055
    2   ->     9     0.00007049    23.58261754
    6   ->    11     0.00005039    17.26432830
    2   ->    10     0.00004330    24.61486479
    5   ->     8     0.00003533    13.13723913
    2   ->    11     0.00003156    25.00012253
    3   ->     9     0.00001999    19.42628950
    6   ->    12     0.00001792    21.99548387
    1   ->    12     0.00001602    34.39614396
    3   ->    12     0.00001265    25.57495007
    4   ->    12     0.00001153    24.95141382
    3   ->    10     0.00000972    20.45853675
    2   ->     7     0.00000771     9.58101653
    2   ->    12     0.00000632    29.73127811
    4   ->    11     0.00000500    20.22025825
    1   ->    10     0.00000362    29.27973065
    1   ->     7     0.00000171    14.24588239
    1   ->    11     0.00000116    29.66498839
    4   ->    10     0.00000032    19.83500051
    5   ->     9     0.00000020    18.20283387
    5   ->    12     0.00000010    24.35149444
    1   ->     9     0.00000008    28.24748340

  Energy       3     5.0929099600E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.97892398     4.80115225
    3   ->     7     0.17757317     5.42468849
    5   ->     7     0.09974018     4.20123287
    4   ->     8     0.01285297    13.73715851
    6   ->     7     0.00701382     1.84522230
    6   ->     8     0.00291419    10.78122856
    1   ->     8     0.00184776    23.18188866
    6   ->     9     0.00065227    15.84682330
    2   ->     8     0.00056098    18.51702280
    4   ->     9     0.00044140    18.80275325
    5   ->     8     0.00036181    13.13723913
    3   ->     8     0.00029351    14.36069476
    3   ->    11     0.00014409    20.84379449
    5   ->    10     0.00009911    19.23508113
    2   ->    10     0.00009536    24.61486479
    6   ->    10     0.00007211    16.87907055
    5   ->     9     0.00006957    18.20283387
    3   ->     9     0.00006493    19.42628950
    1   ->    12     0.00005329    34.39614396
    6   ->    12     0.00004869    21.99548387
    4   ->    11     0.00004252    20.22025825
    1   ->     9     0.00003892    28.24748340
    4   ->    12     0.00002585    24.95141382
    1   ->    10     0.00001958    29.27973065
    6   ->    11     0.00001429    17.26432830
    2   ->     7     0.00001170     9.58101653
    3   ->    12     0.00000889    25.57495007
    1   ->     7     0.00000866    14.24588239
    2   ->    11     0.00000579    25.00012253
    2   ->    12     0.00000436    29.73127811
    5   ->    12     0.00000192    24.35149444
    3   ->    10     0.00000130    20.45853675
    2   ->     9     0.00000080    23.58261754
    4   ->    10     0.00000049    19.83500051
    1   ->    11     0.00000007    29.66498839
    5   ->    11     0.00000000    19.62033887

  Energy       4     5.5824648482E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99552483     5.42468849
    4   ->     7     0.09106144     4.80115225
    5   ->     7     0.02310324     4.20123287
    4   ->     8     0.00916489    13.73715851
    6   ->     7     0.00346190     1.84522230
    6   ->     8     0.00238007    10.78122856
    1   ->     8     0.00146192    23.18188866
    3   ->     8     0.00041360    14.36069476
    5   ->     8     0.00034083    13.13723913
    2   ->     8     0.00029767    18.51702280
    6   ->     9     0.00024922    15.84682330
    4   ->     9     0.00021324    18.80275325
    2   ->     7     0.00020914     9.58101653
    4   ->    10     0.00013234    19.83500051
    5   ->    10     0.00012509    19.23508113
    2   ->     9     0.00009700    23.58261754
    3   ->    12     0.00009420    25.57495007
    4   ->    12     0.00007926    24.95141382
    4   ->    11     0.00007324    20.22025825
    1   ->     9     0.00002694    28.24748340
    3   ->     9     0.00002574    19.42628950
    6   ->    12     0.00002016    21.99548387
    1   ->    10     0.00001704    29.27973065
    2   ->    11     0.00001276    25.00012253
    1   ->    11     0.00000949    29.66498839
    5   ->    11     0.00000844    19.62033887
    2   ->    10     0.00000768    24.61486479
    2   ->    12     0.00000719    29.73127811
    5   ->    12     0.00000228    24.35149444
    1   ->    12     0.00000165    34.39614396
    5   ->     9     0.00000139    18.20283387
    3   ->    10     0.00000130    20.45853675
    3   ->    11     0.00000093    20.84379449
    6   ->    11     0.00000035    17.26432830
    6   ->    10     0.00000015    16.87907055
    1   ->     7     0.00000001    14.24588239

  Energy       5     9.6119509942E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999988     9.58101653
    6   ->     8     0.00037398    10.78122856
    5   ->     9     0.00016494    18.20283387
    5   ->    10     0.00016060    19.23508113
    3   ->     9     0.00013992    19.42628950
    4   ->    10     0.00010531    19.83500051
    3   ->     8     0.00007399    14.36069476
    2   ->    11     0.00007216    25.00012253
    4   ->     8     0.00006784    13.73715851
    2   ->    10     0.00003943    24.61486479
    3   ->     7     0.00003398     5.42468849
    3   ->    11     0.00002932    20.84379449
    5   ->    11     0.00002923    19.62033887
    6   ->     9     0.00002773    15.84682330
    6   ->    10     0.00002656    16.87907055
    1   ->     8     0.00002152    23.18188866
    1   ->    10     0.00002124    29.27973065
    4   ->    12     0.00001994    24.95141382
    1   ->    12     0.00001307    34.39614396
    2   ->     9     0.00001250    23.58261754
    4   ->    11     0.00001202    20.22025825
    2   ->    12     0.00001087    29.73127811
    3   ->    12     0.00000751    25.57495007
    4   ->     7     0.00000481     4.80115225
    3   ->    10     0.00000429    20.45853675
    2   ->     8     0.00000391    18.51702280
    6   ->    12     0.00000337    21.99548387
    5   ->     7     0.00000304     4.20123287
    6   ->     7     0.00000293     1.84522230
    4   ->     9     0.00000277    18.80275325
    1   ->     7     0.00000148    14.24588239
    6   ->    11     0.00000086    17.26432830
    5   ->     8     0.00000075    13.13723913
    1   ->     9     0.00000041    28.24748340
    5   ->    12     0.00000000    24.35149444
    1   ->    11     0.00000000    29.66498839

  Energy       6     1.0907311700E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99982020    10.78122856
    4   ->     8     0.01892610    13.73715851
    1   ->     8     0.00080423    23.18188866
    3   ->     8     0.00041809    14.36069476
    5   ->     8     0.00038112    13.13723913
    2   ->     8     0.00035079    18.51702280
    4   ->     9     0.00026076    18.80275325
    2   ->     7     0.00025303     9.58101653
    4   ->     7     0.00021804     4.80115225
    6   ->     9     0.00021747    15.84682330
    5   ->     7     0.00017423     4.20123287
    3   ->     7     0.00009052     5.42468849
    3   ->    11     0.00008181    20.84379449
    6   ->     7     0.00007727     1.84522230
    5   ->     9     0.00005903    18.20283387
    4   ->    10     0.00003062    19.83500051
    2   ->    11     0.00002739    25.00012253
    1   ->    12     0.00002586    34.39614396
    6   ->    12     0.00002510    21.99548387
    3   ->    10     0.00002483    20.45853675
    1   ->     7     0.00002457    14.24588239
    3   ->    12     0.00001882    25.57495007
    6   ->    10     0.00001528    16.87907055
    6   ->    11     0.00001355    17.26432830
    1   ->     9     0.00001306    28.24748340
    5   ->    11     0.00001226    19.62033887
    4   ->    12     0.00000668    24.95141382
    2   ->    12     0.00000336    29.73127811
    3   ->     9     0.00000199    19.42628950
    5   ->    10     0.00000194    19.23508113
    1   ->    11     0.00000174    29.66498839
    2   ->     9     0.00000172    23.58261754
    5   ->    12     0.00000170    24.35149444
