
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.218       0.0276746        6   ->     7  
       2      5.164       0.1398834        5   ->     7  
       3      6.530       0.0134571        4   ->     7  
       4      7.665       0.0202635        3   ->     7  
       5     10.498       0.0060529        2   ->     7  
       6     13.503       0.2350966        6   ->     8  
       7     15.450       0.0636244        5   ->     8  
       8     16.726       0.0044286        1   ->     7  
       9     16.815       0.2394776        4   ->     8  
      10     17.055       0.1983445        6   ->     9  
      11     17.950       0.0359599        3   ->     8  
      12     18.758       0.0614050        6   ->    10  
      13     19.001       0.1660455        5   ->     9  
      14     20.293       0.0675930        6   ->    11  
      15     20.366       0.1899402        4   ->     9  
      16     20.705       0.0245340        5   ->    10  
      17     20.783       0.0792099        2   ->     8  
      18     21.501       0.0203052        3   ->     9  
      19     22.070       0.0509317        4   ->    10  
      20     22.239       0.0111072        5   ->    11  
      21     23.205       0.2171440        3   ->    10  
      22     23.604       0.0007820        4   ->    11  
      23     24.274       0.0163973        6   ->    12  
      24     24.335       0.1244686        2   ->     9  
      25     24.739       0.3499962        3   ->    11  
      26     26.039       0.2621609        2   ->    10  
      27     26.220       0.0095385        5   ->    12  
      28     27.012       0.1317813        1   ->     8  
      29     27.573       0.1319634        2   ->    11  
      30     27.586       0.7097283        4   ->    12  
      31     28.721       0.0833855        3   ->    12  
      32     30.563       0.1492335        1   ->     9  
      33     31.554       0.3217037        2   ->    12  
      34     32.267       0.1527210        1   ->    10  
      35     33.801       0.3472952        1   ->    11  
      36     37.782       0.7616878        1   ->    12  

