
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.536        0.01157346         6   ->     7        0.998       3.218      S
      6.200        0.09333378         5   ->     7        0.948       5.164      S
      6.711        0.06706281         4   ->     7        0.985       6.530      S
      7.803        0.05550357         3   ->     7        1.000       7.665      S
     10.538        0.00594931         2   ->     7        1.000      10.498      S
     14.060        0.26280388         6   ->     8        0.999      13.503      S
     15.785        0.14193708         5   ->     8        0.999      15.450      S
     16.736        0.00078599         1   ->     7        1.000      16.726      S
