
  Energy       1     3.5362147997E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99753999     3.21783906
    5   ->     7     0.07007217     5.16419126
    3   ->     7     0.00131460     7.66471095
    4   ->    12     0.00075160    27.58563544
    4   ->     8     0.00067898    16.81511099
    1   ->    12     0.00063800    37.78215561
    5   ->     9     0.00052162    19.00092206
    6   ->     9     0.00043829    17.05456986
    2   ->    12     0.00021276    31.55395300
    2   ->     8     0.00019261    20.78342855
    5   ->     8     0.00017457    15.44958371
    4   ->     9     0.00016526    20.36644935
    2   ->     7     0.00015194    10.49803610
    6   ->     8     0.00014560    13.50323151
    5   ->    10     0.00011786    20.70474289
    2   ->    11     0.00010825    27.57278913
    4   ->    10     0.00007000    22.07027018
    3   ->     9     0.00006125    21.50144175
    3   ->    11     0.00005456    24.73946398
    4   ->     7     0.00004348     6.52971854
    6   ->    10     0.00004299    18.75839070
    4   ->    11     0.00003514    23.60447157
    3   ->    10     0.00003127    23.20526259
    2   ->     9     0.00002358    24.33476690
    2   ->    10     0.00002347    26.03858774
    1   ->    11     0.00001588    33.80099174
    1   ->     7     0.00001367    16.72623871
    1   ->    10     0.00001342    32.26679035
    5   ->    12     0.00001293    26.22010815
    5   ->    11     0.00001080    22.23894429
    3   ->    12     0.00001053    28.72062785
    1   ->     8     0.00000969    27.01163116
    3   ->     8     0.00000250    17.95010340
    6   ->    12     0.00000056    24.27375595
    1   ->     9     0.00000009    30.56296952
    6   ->    11     0.00000002    20.29259209

  Energy       2     6.2001517180E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.94772641     5.16419126
    4   ->     7     0.31546329     6.52971854
    3   ->     7     0.04062618     7.66471095
    6   ->     7     0.02403622     3.21783906
    4   ->    12     0.00616717    27.58563544
    1   ->    12     0.00418456    37.78215561
    6   ->     8     0.00325003    13.50323151
    2   ->    12     0.00146780    31.55395300
    4   ->    10     0.00053257    22.07027018
    4   ->    11     0.00047281    23.60447157
    6   ->    10     0.00035899    18.75839070
    3   ->    10     0.00030449    23.20526259
    3   ->     8     0.00025413    17.95010340
    2   ->    11     0.00025401    27.57278913
    5   ->     8     0.00022901    15.44958371
    3   ->    11     0.00022020    24.73946398
    1   ->    11     0.00017679    33.80099174
    5   ->     9     0.00014823    19.00092206
    1   ->    10     0.00012583    32.26679035
    2   ->    10     0.00010737    26.03858774
    6   ->     9     0.00009164    17.05456986
    2   ->     7     0.00008634    10.49803610
    3   ->    12     0.00007424    28.72062785
    4   ->     8     0.00006729    16.81511099
    2   ->     9     0.00006591    24.33476690
    2   ->     8     0.00005768    20.78342855
    5   ->    12     0.00004949    26.22010815
    1   ->     9     0.00004898    30.56296952
    5   ->    11     0.00004244    22.23894429
    6   ->    12     0.00003413    24.27375595
    1   ->     7     0.00002645    16.72623871
    3   ->     9     0.00002468    21.50144175
    1   ->     8     0.00002035    27.01163116
    5   ->    10     0.00001927    20.70474289
    6   ->    11     0.00000325    20.29259209
    4   ->     9     0.00000186    20.36644935

  Energy       3     6.7107169481E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98541272     6.52971854
    5   ->     7     0.16809069     5.16419126
    3   ->     7     0.02566860     7.66471095
    6   ->     7     0.00465739     3.21783906
    6   ->     8     0.00407428    13.50323151
    4   ->    12     0.00236327    27.58563544
    1   ->    12     0.00168867    37.78215561
    4   ->    10     0.00073704    22.07027018
    6   ->     9     0.00059422    17.05456986
    2   ->     9     0.00049099    24.33476690
    2   ->    12     0.00045874    31.55395300
    3   ->    10     0.00037084    23.20526259
    4   ->    11     0.00028406    23.60447157
    4   ->     9     0.00021388    20.36644935
    6   ->    10     0.00012205    18.75839070
    2   ->     8     0.00011327    20.78342855
    2   ->    11     0.00010905    27.57278913
    4   ->     8     0.00010217    16.81511099
    5   ->     8     0.00008208    15.44958371
    3   ->     9     0.00006795    21.50144175
    5   ->     9     0.00006757    19.00092206
    2   ->     7     0.00005891    10.49803610
    3   ->    12     0.00005750    28.72062785
    1   ->     8     0.00004915    27.01163116
    1   ->    11     0.00004076    33.80099174
    3   ->    11     0.00003718    24.73946398
    6   ->    12     0.00003353    24.27375595
    2   ->    10     0.00003279    26.03858774
    1   ->     9     0.00002721    30.56296952
    5   ->    10     0.00000703    20.70474289
    5   ->    11     0.00000639    22.23894429
    5   ->    12     0.00000624    26.22010815
    3   ->     8     0.00000157    17.95010340
    6   ->    11     0.00000109    20.29259209
    1   ->    10     0.00000076    32.26679035
    1   ->     7     0.00000043    16.72623871

  Energy       4     7.8028832758E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99973573     7.66471095
    5   ->     7     0.02267928     5.16419126
    4   ->     7     0.00264133     6.52971854
    6   ->     7     0.00158299     3.21783906
    4   ->    12     0.00145116    27.58563544
    6   ->     8     0.00128332    13.50323151
    1   ->    12     0.00079964    37.78215561
    2   ->    12     0.00039044    31.55395300
    3   ->     8     0.00017099    17.95010340
    5   ->     9     0.00012253    19.00092206
    1   ->    11     0.00010784    33.80099174
    4   ->     8     0.00010479    16.81511099
    6   ->    10     0.00008990    18.75839070
    4   ->    10     0.00006555    22.07027018
    1   ->    10     0.00006125    32.26679035
    2   ->     7     0.00004843    10.49803610
    4   ->    11     0.00004378    23.60447157
    5   ->     8     0.00003782    15.44958371
    1   ->     9     0.00002388    30.56296952
    5   ->    12     0.00001540    26.22010815
    3   ->    12     0.00001283    28.72062785
    1   ->     7     0.00001120    16.72623871
    2   ->    11     0.00001023    27.57278913
    6   ->    11     0.00000925    20.29259209
    5   ->    11     0.00000891    22.23894429
    3   ->    11     0.00000813    24.73946398
    6   ->     9     0.00000709    17.05456986
    6   ->    12     0.00000660    24.27375595
    3   ->     9     0.00000408    21.50144175
    5   ->    10     0.00000284    20.70474289
    2   ->    10     0.00000182    26.03858774
    2   ->     9     0.00000146    24.33476690
    1   ->     8     0.00000094    27.01163116
    4   ->     9     0.00000066    20.36644935
    2   ->     8     0.00000022    20.78342855
    3   ->    10     0.00000000    23.20526259

  Energy       5     1.0537911758E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999957    10.49803610
    6   ->     8     0.00075386    13.50323151
    5   ->     8     0.00041592    15.44958371
    4   ->     9     0.00025929    20.36644935
    6   ->     9     0.00013541    17.05456986
    5   ->     9     0.00010709    19.00092206
    4   ->     8     0.00007340    16.81511099
    2   ->     8     0.00006665    20.78342855
    2   ->     9     0.00005129    24.33476690
    2   ->    10     0.00004942    26.03858774
    6   ->    11     0.00004126    20.29259209
    3   ->    11     0.00003904    24.73946398
    3   ->     8     0.00003232    17.95010340
    4   ->     7     0.00002355     6.52971854
    3   ->     7     0.00002249     7.66471095
    6   ->     7     0.00001644     3.21783906
    3   ->    10     0.00001491    23.20526259
    1   ->     9     0.00001434    30.56296952
    5   ->    10     0.00001296    20.70474289
    1   ->    11     0.00001127    33.80099174
    1   ->    12     0.00001012    37.78215561
    5   ->    11     0.00000971    22.23894429
    4   ->    12     0.00000956    27.58563544
    3   ->    12     0.00000801    28.72062785
    2   ->    12     0.00000765    31.55395300
    3   ->     9     0.00000736    21.50144175
    5   ->     7     0.00000619     5.16419126
    6   ->    10     0.00000302    18.75839070
    4   ->    10     0.00000276    22.07027018
    2   ->    11     0.00000215    27.57278913
    4   ->    11     0.00000150    23.60447157
    1   ->     7     0.00000115    16.72623871
    1   ->     8     0.00000054    27.01163116
    5   ->    12     0.00000044    26.22010815
    1   ->    10     0.00000041    32.26679035
    6   ->    12     0.00000025    24.27375595

  Energy       6     1.4060096403E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99882767    13.50323151
    5   ->     8     0.04797269    15.44958371
    4   ->     9     0.00447865    20.36644935
    4   ->    10     0.00263613    22.07027018
    4   ->     8     0.00216549    16.81511099
    2   ->     9     0.00201327    24.33476690
    4   ->    12     0.00169106    27.58563544
    3   ->     8     0.00091862    17.95010340
    5   ->     7     0.00081282     5.16419126
    1   ->    12     0.00077916    37.78215561
    6   ->    10     0.00067427    18.75839070
    2   ->    10     0.00041782    26.03858774
    5   ->    10     0.00035458    20.70474289
    2   ->     7     0.00032571    10.49803610
    2   ->    12     0.00027278    31.55395300
    6   ->    11     0.00024491    20.29259209
    4   ->     7     0.00021089     6.52971854
    3   ->     9     0.00018078    21.50144175
    1   ->     9     0.00017856    30.56296952
    2   ->     8     0.00016483    20.78342855
    3   ->     7     0.00014513     7.66471095
    2   ->    11     0.00010234    27.57278913
    4   ->    11     0.00009244    23.60447157
    6   ->     7     0.00006187     3.21783906
    1   ->    11     0.00004237    33.80099174
    5   ->    11     0.00003429    22.23894429
    6   ->     9     0.00003133    17.05456986
    1   ->     7     0.00003124    16.72623871
    6   ->    12     0.00002678    24.27375595
    3   ->    11     0.00002281    24.73946398
    3   ->    12     0.00001391    28.72062785
    5   ->     9     0.00001286    19.00092206
    3   ->    10     0.00000968    23.20526259
