
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.915       0.0187371        6   ->     7  
       2      6.070       0.1611607        5   ->     7  
       3      7.479       0.0053231        4   ->     7  
       4      8.376       0.0262054        3   ->     7  
       5     11.174       0.0040865        2   ->     7  
       6     13.952       0.2956156        6   ->     8  
       7     16.107       0.0341551        5   ->     8  
       8     17.060       0.2820743        6   ->     9  
       9     17.516       0.2687789        4   ->     8  
      10     17.629       0.0074975        1   ->     7  
      11     18.413       0.0447606        3   ->     8  
      12     19.103       0.0447586        6   ->    10  
      13     19.215       0.1781719        5   ->     9  
      14     20.107       0.0505102        6   ->    11  
      15     20.624       0.3198859        4   ->     9  
      16     21.211       0.0631379        2   ->     8  
      17     21.258       0.0026991        5   ->    10  
      18     21.521       0.0263807        3   ->     9  
      19     22.262       0.0134087        5   ->    11  
      20     22.667       0.0443216        4   ->    10  
      21     23.564       0.0689465        3   ->    10  
      22     23.671       0.0121844        4   ->    11  
      23     24.319       0.0891545        2   ->     9  
      24     24.569       0.4699943        3   ->    11  
      25     26.362       0.3520651        2   ->    10  
      26     27.366       0.0622679        2   ->    11  
      27     27.666       0.1584352        1   ->     8  
      28     29.137       0.0016069        6   ->    12  
      29     30.774       0.0248842        1   ->     9  
      30     31.292       0.0066467        5   ->    12  
      31     32.701       0.6108163        4   ->    12  
      32     32.817       0.1629282        1   ->    10  
      33     33.599       0.0557818        3   ->    12  
      34     33.822       0.3095430        1   ->    11  
      35     36.396       0.3913702        2   ->    12  
      36     42.852       1.1550193        1   ->    12  

