
  Energy       1     4.1535275914E+00 eV  S
    5   ->    11     0.00000112    22.26231904
    1   ->    10     0.00000070    32.81716773
    6   ->     9     0.00000004    17.05983411

  Energy       7     1.6346534365E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99986685    16.10687905
    6   ->     8     0.01329926    13.95186753
    4   ->     9     0.00780311    20.62378297
    6   ->    10     0.00303940    19.10262958
    3   ->     8     0.00260341    18.41314806
    6   ->     9     0.00250824    17.05983411
    2   ->     9     0.00214395    24.31877986
    5   ->     9     0.00114939    19.21484563
    5   ->    10     0.00044034    21.25764110
    3   ->    10     0.00020112    23.56391011
    4   ->    10     0.00012610    22.66657844
    1   ->     9     0.00011805    30.77437227
    1   ->     7     0.00009190    17.62921875
    2   ->    10     0.00008325    26.36157533
    6   ->    11     0.00008003    20.10730752
    4   ->    12     0.00005973    32.70119649
    2   ->     7     0.00005001    11.17362634
    5   ->    11     0.00004039    22.26231904
    2   ->    11     0.00002841    27.36625327
    1   ->    12     0.00001486    42.85178579
    4   ->     7     0.00001217     7.47862945
    6   ->     7     0.00000971     3.91468059
    3   ->     7     0.00000584     8.37596113
    2   ->     8     0.00000547    21.21081328
    1   ->    10     0.00000266    32.81716773
    3   ->     9     0.00000187    21.52111465
    3   ->    12     0.00000168    33.59852817
    4   ->     8     0.00000138    17.51581639
    6   ->    12     0.00000136    29.13724763
    3   ->    11     0.00000068    24.56858805
    4   ->    11     0.00000055    23.67125637
    5   ->     7     0.00000050     6.06969211
    5   ->    12     0.00000025    31.29225915
    1   ->    11     0.00000009    33.82184567
    2   ->    12     0.00000006    36.39619338
    1   ->     8     0.00000003    27.66640568

  Energy       8     1.7302438275E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.85375344    17.05983411
    4   ->     8     0.52059739    17.51581639
    5   ->     9     0.00862953    19.21484563
    2   ->     8     0.00237211    21.21081328
    5   ->     8     0.00137563    16.10687905
    4   ->     9     0.00088633    20.62378297
    3   ->     8     0.00054275    18.41314806
    6   ->    11     0.00031125    20.10730752
    4   ->    10     0.00026791    22.66657844
    3   ->     9     0.00024554    21.52111465
    1   ->     7     0.00020824    17.62921875
    3   ->    10     0.00017132    23.56391011
    6   ->     8     0.00013723    13.95186753
    2   ->     9     0.00011020    24.31877986
    3   ->    11     0.00008487    24.56858805
    4   ->    11     0.00007063    23.67125637
    6   ->    10     0.00003976    19.10262958
    1   ->    10     0.00002786    32.81716773
    2   ->     7     0.00002298    11.17362634
    5   ->    11     0.00001998    22.26231904
    5   ->     7     0.00001678     6.06969211
    1   ->    12     0.00001586    42.85178579
    4   ->    12     0.00001572    32.70119649
    1   ->     8     0.00001090    27.66640568
    2   ->    10     0.00000980    26.36157533
    2   ->    11     0.00000939    27.36625327
    6   ->    12     0.00000933    29.13724763
    5   ->    10     0.00000689    21.25764110
    1   ->     9     0.00000460    30.77437227
    1   ->    11     0.00000445    33.82184567
    4   ->     7     0.00000403     7.47862945
    2   ->    12     0.00000271    36.39619338
    5   ->    12     0.00000128    31.29225915
    6   ->     7     0.00000004     3.91468059
    3   ->    12     0.00000003    33.59852817
    3   ->     7     0.00000003     8.37596113

