
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.154        0.00567541         6   ->     7        0.999       3.915      S
      7.142        0.14724278         5   ->     7        0.997       6.070      S
      7.514        0.00549050         4   ->     7        1.000       7.479      S
      8.565        0.06981942         3   ->     7        0.999       8.376      S
     11.200        0.00461933         2   ->     7        1.000      11.174      S
     14.564        0.37642022         6   ->     8        1.000      13.952      S
     16.347        0.07236584         5   ->     8        1.000      16.107      S
     17.302        0.01328239         6   ->     9        0.854      17.060      S
