          36           8
     1   S    1.2528327919E-01
 -9.2762117496E-01  2.4308865738E-01  1.6102767455E-02 -4.0355132665E-02 -1.2013175743E-02  1.4081525971E-02
  1.2240090165E-02  4.3909463271E-03  1.8347727268E-02  2.4639745712E-02  1.9256049060E-03  2.3989380693E-03
 -2.3432025239E-02  5.8466675330E-04 -1.0694229135E-02  1.1454215400E-02 -6.1507357756E-03 -6.6054516105E-03
  3.3900190975E-03  5.7867507232E-03 -8.5016342230E-03  9.1237389773E-03  4.8289556455E-03 -6.5382011400E-03
  2.1036299691E-03  6.8417199443E-05  5.8290287067E-03  1.0118359803E-02 -2.9221574054E-03 -2.7939047536E-02
  3.0133214812E-03  9.5907876501E-04  1.5083054622E-02  3.1018918408E-03 -4.0000190142E-03 -2.5824758039E-02
     2   S    2.2363660540E-01
 -1.1884531017E-01 -8.1252776170E-01  4.2837074255E-01 -1.6444022270E-01 -6.6351648299E-03  4.7513663575E-02
  1.1754357234E-02  4.5778527985E-03 -1.1200775168E-02  6.7515107260E-03  1.0142070129E-02 -1.2795695750E-02
 -9.2479830815E-03  3.6829009918E-03  4.6385568774E-03 -6.6549212975E-03 -3.9079291202E-04 -2.6458130847E-03
  3.6364523967E-03  1.0516762952E-02 -1.9186687817E-02  1.7710024372E-02  5.5680337475E-03  4.4673799233E-03
  6.5683380032E-03 -3.1491111268E-03  9.9566497600E-03  1.3717327023E-02  3.3466317305E-03 -5.9043911806E-02
  6.3376050028E-03 -3.0471305086E-03  2.9164786141E-02  5.6946605699E-03 -1.0227694296E-02 -4.9793895451E-02
     3   S    2.4856236779E-01
 -5.5154418237E-02 -3.3070396185E-01 -8.9067733357E-01 -1.7513890607E-01  7.8507373596E-03  5.6916402281E-02
 -7.3042849224E-03 -6.8749681125E-05 -2.5153795876E-02 -9.7906210298E-03  8.5984982933E-04 -7.4565859164E-03
  7.6390763933E-03  2.0314499786E-03  1.9312796452E-02 -1.0484695622E-02 -1.2518910453E-03 -3.8686395459E-03
  2.7059266355E-03  1.4552006466E-02 -1.8725586276E-02  1.7728051298E-02 -2.5807238838E-03  1.7863445943E-02
  6.5159999875E-03 -3.2180365881E-03  5.5328871456E-03  1.1460155504E-02  6.2090523691E-03 -4.1632416752E-02
  6.3459635325E-03 -3.9009998114E-03  1.8688471612E-02  1.0410940542E-05 -4.0458282313E-03 -3.5745834763E-02
     4   S    2.8665428211E-01
  4.0847830467E-02  1.5436740559E-01  8.2634281630E-02 -9.6359045109E-01  1.1323014357E-02 -3.9500460421E-02
 -7.9235839137E-03 -2.8023901705E-03  1.2460600410E-03 -8.3869290209E-03 -1.4176968336E-02  1.2157054827E-02
  1.0742606664E-02  4.7793151600E-04 -1.7584769181E-03  6.0982705559E-04 -8.5448029679E-04 -2.2740326101E-03
 -2.7459794796E-03 -7.0129820549E-03  7.3282666910E-03 -1.0932067617E-03  1.4726105470E-03 -1.6172857515E-03
 -4.4791860824E-03  3.1476543584E-03 -6.8663716285E-03 -1.8598526393E-03 -2.5075070532E-03  3.9926251156E-02
 -4.6281672606E-03  1.7138751303E-03 -2.0931191409E-02 -2.6339696208E-03  1.3038164980E-02  3.0701082356E-02
     5   S    3.8616354906E-01
  4.0878211658E-03  2.5554096002E-03 -4.7107308896E-03 -8.2202826942E-03 -9.9709038312E-01  2.3930283515E-02
 -1.9700064055E-02 -7.6144880539E-04 -1.3997612266E-02 -9.6145027625E-03 -7.4516589727E-03  2.7742810991E-03
  1.2060552742E-02  6.5059161412E-03  1.7095394251E-02 -8.8661319025E-03  3.9059180510E-04  5.5346793975E-04
 -3.5471783100E-03 -7.0485598661E-04 -1.3186652198E-03  1.5014779515E-03  9.3923257044E-03  8.1581096894E-03
 -6.1319991138E-04  6.8702207763E-03 -1.0505805114E-03  9.2513726576E-04 -9.2677802564E-04  3.5700306615E-03
 -2.7360795949E-03 -4.1426299688E-03 -3.0246329787E-03  2.5730817731E-03  3.4449386326E-03  3.3090354796E-03
     6   S    5.1559448143E-01
  7.8894850717E-03  2.7579897796E-02  1.5944853010E-02 -1.3024662169E-02  1.5135569949E-02  9.5810233646E-01
  1.8882146856E-01  2.7605962105E-03 -5.0723266515E-03 -4.2421370725E-02  2.5920139888E-02 -2.4852514943E-02
  1.2199645940E-02 -9.0158611374E-03 -6.9153549091E-02 -1.2203226187E-02  2.0755354846E-02  1.2084193215E-02
  7.4328969606E-04 -3.3845672272E-02  1.7749926959E-02 -3.0075670608E-03 -4.5705410996E-03 -4.2273070169E-02
 -6.7925737067E-03 -1.6710423684E-02 -5.0861650387E-03 -7.2018661013E-03  1.4442600163E-03  4.0129637915E-02
 -3.4558738434E-03  1.1635634694E-02 -1.7210198442E-02  7.8170009090E-04  5.7343257821E-03  2.8650356203E-02
     7   S    5.8677032823E-01
 -1.6192898371E-03  1.9659957596E-03  6.4875730433E-03  8.2387822308E-04  1.4016651403E-02  1.5193436431E-01
 -9.6349422825E-01  3.5360570860E-02  3.7200087179E-03 -4.3326503829E-02  7.4288360663E-02 -5.5547831823E-02
 -1.5397829295E-02 -1.5499010811E-02 -1.0261279710E-01 -1.0608442103E-02  2.3532337383E-02  1.0572650681E-02
  7.7962733647E-03 -2.9248008298E-02  5.3676428477E-03  9.6331970981E-03 -7.6468740176E-03 -5.0424778122E-02
 -2.1344797620E-03 -2.4530807688E-02  2.3604688950E-03  1.4857806426E-03  3.8474437959E-03  5.9278586531E-04
  2.2801775330E-03  1.2900322974E-02  2.0898746523E-03  2.5671861667E-03 -2.3133951908E-03 -1.2664335595E-03
     8   S    6.1410025353E-01
  7.0601675051E-04  1.1284564034E-03 -4.9915002339E-04 -5.7841459633E-04 -4.9403680338E-04 -9.1195632434E-03
  3.2630285049E-02  9.9701660611E-01 -1.6202700902E-02 -5.6325052725E-02 -9.8375095025E-03  7.5052889865E-03
  7.0857181180E-03 -9.0054966880E-03  8.6902015729E-03  6.0722455306E-03 -3.3506458230E-03 -2.0337998380E-03
  1.9058054147E-03  7.4776059239E-03  3.1895561778E-04 -2.4995365466E-03 -1.2152561765E-02  8.2300415742E-03
  1.0897847281E-03 -2.5485053047E-03 -1.5291790530E-03 -2.1951099044E-03  2.1663313527E-03  3.8818731484E-03
  1.8815840257E-03  6.2109014675E-04 -1.9586697549E-03 -4.3541050411E-03  6.0824350655E-05  2.4560445083E-03
