
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.057       0.0272487        6   ->     7  
       2      5.172       0.1287813        5   ->     7  
       3      6.546       0.0202256        4   ->     7  
       4      7.627       0.0249654        3   ->     7  
       5     10.463       0.0061716        2   ->     7  
       6     13.493       0.2292234        6   ->     8  
       7     15.608       0.0675216        5   ->     8  
       8     16.698       0.0053290        1   ->     7  
       9     16.957       0.1991545        6   ->     9  
      10     16.981       0.2390319        4   ->     8  
      11     18.063       0.0379211        3   ->     8  
      12     18.991       0.0665736        6   ->    10  
      13     19.072       0.1911722        5   ->     9  
      14     19.446       0.0435544        6   ->    11  
      15     20.445       0.2031246        4   ->     9  
      16     20.898       0.0851599        2   ->     8  
      17     21.106       0.0245481        5   ->    10  
      18     21.527       0.0162396        3   ->     9  
      19     21.561       0.0136249        5   ->    11  
      20     22.480       0.0379317        4   ->    10  
      21     22.934       0.0061849        4   ->    11  
      22     23.561       0.0851722        3   ->    10  
      23     24.016       0.4972376        3   ->    11  
      24     24.363       0.1370732        2   ->     9  
      25     24.370       0.0139308        6   ->    12  
      26     26.397       0.3360161        2   ->    10  
      27     26.485       0.0179845        5   ->    12  
      28     26.851       0.0393794        2   ->    11  
      29     27.134       0.1283638        1   ->     8  
      30     27.858       0.6972973        4   ->    12  
      31     28.940       0.0651189        3   ->    12  
      32     30.598       0.1003913        1   ->     9  
      33     31.775       0.3201239        2   ->    12  
      34     32.632       0.1804417        1   ->    10  
      35     33.086       0.3204619        1   ->    11  
      36     38.011       0.8243872        1   ->    12  

