
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.472        0.01490308         6   ->     7        0.999       1.939      S
      5.120        0.02921145         5   ->     7        0.997       4.814      S
      5.826        0.01512097         4   ->     7        0.995       5.727      S
      6.536        0.09468709         3   ->     7        0.997       6.190      S
      9.953        0.00509971         2   ->     7        1.000       9.922      S
     14.491        0.03665375         6   ->     8        1.000      14.406      S
     15.279        0.00647840         1   ->     7        1.000      15.257      S
     16.295        0.08851978         6   ->     9        1.000      16.045      S
