
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.888       0.0604501        6   ->     7  
       2      3.604       0.0141013        5   ->     7  
       3      4.056       0.0497511        4   ->     7  
       4      5.112       0.0008694        3   ->     7  
       5      8.447       0.0907176        6   ->     8  
       6      9.389       0.0038920        2   ->     7  
       7     10.163       0.0004817        5   ->     8  
       8     10.615       0.4674785        4   ->     8  
       9     11.671       0.0037405        3   ->     8  
      10     13.594       0.0007466        1   ->     7  
      11     15.947       0.0409938        2   ->     8  
      12     15.997       0.0112827        6   ->     9  
      13     17.576       0.0181583        6   ->    10  
      14     17.651       0.0056252        6   ->    11  
      15     17.713       0.1104127        5   ->     9  
      16     18.165       0.1825142        4   ->     9  
      17     19.221       0.1150508        3   ->     9  
      18     19.292       0.1584486        5   ->    10  
      19     19.367       0.4220421        5   ->    11  
      20     19.744       0.0171785        4   ->    10  
      21     19.819       0.0531534        4   ->    11  
      22     20.153       0.2721602        1   ->     8  
      23     20.800       0.1093334        3   ->    10  
      24     20.875       0.1479436        3   ->    11  
      25     22.666       0.0195883        6   ->    12  
      26     23.497       0.1444123        2   ->     9  
      27     24.382       0.1492940        5   ->    12  
      28     24.835       0.0890164        4   ->    12  
      29     25.077       0.3114716        2   ->    10  
      30     25.152       0.2115879        2   ->    11  
      31     25.891       0.3668466        3   ->    12  
      32     27.703       0.2635868        1   ->     9  
      33     29.282       0.1299337        1   ->    10  
      34     29.357       0.0384940        1   ->    11  
      35     30.167       0.0881961        2   ->    12  
      36     34.372       0.2253373        1   ->    12  

