
  Energy       1     2.5408075286E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99252901     1.88793012
    4   ->     7     0.11403079     4.05631863
    4   ->     8     0.03234692    10.61523391
    5   ->     7     0.02549199     3.60372119
    6   ->     8     0.01340551     8.44684541
    1   ->     8     0.00245722    20.15261939
    2   ->     8     0.00094107    15.94746932
    3   ->     7     0.00047437     5.11229949
    3   ->    10     0.00024797    20.80034880
    2   ->     7     0.00015255     9.38855404
    5   ->    11     0.00010171    19.36667920
    3   ->     8     0.00008791    11.67121477
    1   ->     7     0.00007377    13.59370411
    1   ->    12     0.00007259    34.37226041
    6   ->    12     0.00005219    22.66648643
    6   ->    11     0.00004237    17.65088813
    6   ->     9     0.00003299    15.99681680
    1   ->     9     0.00002810    27.70259078
    2   ->    10     0.00002569    25.07660335
    2   ->     9     0.00001710    23.49744072
    3   ->    11     0.00001253    20.87525749
    5   ->    12     0.00001187    24.38227750
    1   ->    11     0.00001004    29.35666211
    4   ->    11     0.00000546    19.81927663
    1   ->    10     0.00000537    29.28175342
    4   ->    12     0.00000512    24.83487493
    2   ->    11     0.00000476    25.15151205
    5   ->     8     0.00000444    10.16263647
    5   ->     9     0.00000341    17.71260787
    2   ->    12     0.00000221    30.16711034
    3   ->    12     0.00000118    25.89085579
    6   ->    10     0.00000043    17.57597943
    3   ->     9     0.00000020    19.22118616
    4   ->    10     0.00000010    19.74436794
    4   ->     9     0.00000006    18.16520530
    5   ->    10     0.00000000    19.29177050

  Energy       2     3.7086755611E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99893462     3.60372119
    4   ->     7     0.04606316     4.05631863
    6   ->     7     0.00233698     1.88793012
    4   ->     8     0.00109707    10.61523391
    5   ->    11     0.00072973    19.36667920
    6   ->     8     0.00061766     8.44684541
    4   ->     9     0.00030295    18.16520530
    2   ->     9     0.00019163    23.49744072
    3   ->    11     0.00018906    20.87525749
    2   ->    10     0.00015958    25.07660335
    1   ->     8     0.00010117    20.15261939
    5   ->    10     0.00008707    19.29177050
    3   ->    12     0.00006625    25.89085579
    1   ->     9     0.00006560    27.70259078
    2   ->     8     0.00004594    15.94746932
    5   ->    12     0.00004503    24.38227750
    3   ->    10     0.00003325    20.80034880
    3   ->     7     0.00002804     5.11229949
    2   ->    11     0.00002466    25.15151205
    6   ->    10     0.00002219    17.57597943
    3   ->     8     0.00001986    11.67121477
    6   ->    11     0.00001536    17.65088813
    5   ->     8     0.00001304    10.16263647
    4   ->    11     0.00000875    19.81927663
    6   ->    12     0.00000797    22.66648643
    2   ->     7     0.00000651     9.38855404
    1   ->    12     0.00000489    34.37226041
    1   ->    10     0.00000468    29.28175342
    2   ->    12     0.00000336    30.16711034
    4   ->    10     0.00000289    19.74436794
    3   ->     9     0.00000215    19.22118616
    1   ->    11     0.00000179    29.35666211
    5   ->     9     0.00000082    17.71260787
    1   ->     7     0.00000077    13.59370411
    6   ->     9     0.00000062    15.99681680
    4   ->    12     0.00000000    24.83487493

  Energy       3     4.4325691532E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99845456     4.05631863
    4   ->     8     0.03468554    10.61523391
    5   ->     7     0.02965737     3.60372119
    6   ->     7     0.02619173     1.88793012
    6   ->     8     0.01744891     8.44684541
    3   ->     7     0.00314302     5.11229949
    1   ->     8     0.00218519    20.15261939
    2   ->     8     0.00082506    15.94746932
    5   ->     9     0.00011355    17.71260787
    3   ->     8     0.00010601    11.67121477
    2   ->     7     0.00006119     9.38855404
    5   ->    10     0.00006096    19.29177050
    4   ->    11     0.00006012    19.81927663
    6   ->    11     0.00004999    17.65088813
    6   ->    12     0.00004231    22.66648643
    6   ->     9     0.00004068    15.99681680
    1   ->     7     0.00003926    13.59370411
    1   ->    12     0.00003688    34.37226041
    3   ->    10     0.00003679    20.80034880
    3   ->    11     0.00003209    20.87525749
    2   ->    11     0.00002160    25.15151205
    4   ->    12     0.00001418    24.83487493
    4   ->     9     0.00001383    18.16520530
    6   ->    10     0.00001154    17.57597943
    2   ->    10     0.00000988    25.07660335
    3   ->     9     0.00000819    19.22118616
    5   ->     8     0.00000333    10.16263647
    3   ->    12     0.00000320    25.89085579
    1   ->     9     0.00000282    27.70259078
    2   ->    12     0.00000212    30.16711034
    5   ->    11     0.00000189    19.36667920
    1   ->    10     0.00000150    29.28175342
    4   ->    10     0.00000102    19.74436794
    2   ->     9     0.00000031    23.49744072
    1   ->    11     0.00000001    29.35666211
    5   ->    12     0.00000000    24.38227750

  Energy       4     5.1471874177E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999889     5.11229949
    4   ->     7     0.00137130     4.05631863
    4   ->     8     0.00045782    10.61523391
    6   ->     8     0.00027582     8.44684541
    6   ->     7     0.00016630     1.88793012
    5   ->    11     0.00009044    19.36667920
    3   ->    12     0.00008229    25.89085579
    2   ->     9     0.00007649    23.49744072
    5   ->    10     0.00006475    19.29177050
    4   ->    10     0.00005135    19.74436794
    1   ->    10     0.00004104    29.28175342
    1   ->     8     0.00003159    20.15261939
    3   ->    11     0.00002535    20.87525749
    5   ->    12     0.00001608    24.38227750
    4   ->    11     0.00001317    19.81927663
    2   ->     7     0.00001111     9.38855404
    3   ->     9     0.00000895    19.22118616
    2   ->     8     0.00000633    15.94746932
    1   ->     9     0.00000590    27.70259078
    1   ->    11     0.00000470    29.35666211
    5   ->     8     0.00000451    10.16263647
    6   ->     9     0.00000363    15.99681680
    3   ->     8     0.00000351    11.67121477
    6   ->    11     0.00000350    17.65088813
    6   ->    10     0.00000318    17.57597943
    5   ->     7     0.00000318     3.60372119
    5   ->     9     0.00000259    17.71260787
    2   ->    11     0.00000214    25.15151205
    6   ->    12     0.00000128    22.66648643
    2   ->    10     0.00000092    25.07660335
    3   ->    10     0.00000053    20.80034880
    1   ->    12     0.00000027    34.37226041
    4   ->    12     0.00000017    24.83487493
    4   ->     9     0.00000014    18.16520530
    2   ->    12     0.00000005    30.16711034
    1   ->     7     0.00000000    13.59370411

  Energy       5     8.6940184466E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99653700     8.44684541
    4   ->     8     0.08311777    10.61523391
    2   ->     7     0.00155405     9.38855404
    1   ->     8     0.00114603    20.15261939
    4   ->     7     0.00104568     4.05631863
    2   ->     8     0.00057104    15.94746932
    6   ->     7     0.00049986     1.88793012
    3   ->     8     0.00015210    11.67121477
    5   ->     7     0.00012639     3.60372119
    3   ->    10     0.00005623    20.80034880
    1   ->     7     0.00005186    13.59370411
    6   ->    11     0.00002776    17.65088813
    5   ->     8     0.00002757    10.16263647
    1   ->    12     0.00002639    34.37226041
    6   ->    12     0.00002583    22.66648643
    3   ->    11     0.00002578    20.87525749
    3   ->     7     0.00002128     5.11229949
    6   ->     9     0.00001697    15.99681680
    4   ->     9     0.00001534    18.16520530
    5   ->    10     0.00001061    19.29177050
    4   ->    11     0.00000574    19.81927663
    6   ->    10     0.00000433    17.57597943
    3   ->    12     0.00000335    25.89085579
    4   ->    12     0.00000214    24.83487493
    2   ->    12     0.00000179    30.16711034
    5   ->     9     0.00000156    17.71260787
    1   ->     9     0.00000104    27.70259078
    1   ->    11     0.00000080    29.35666211
    2   ->    11     0.00000072    25.15151205
    3   ->     9     0.00000063    19.22118616
    5   ->    11     0.00000035    19.36667920
    2   ->    10     0.00000035    25.07660335
    1   ->    10     0.00000030    29.28175342
    5   ->    12     0.00000000    24.38227750
    4   ->    10     0.00000000    19.74436794
    2   ->     9     0.00000000    23.49744072

  Energy       6     9.4290063319E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999847     9.38855404
    4   ->     8     0.00154073    10.61523391
    6   ->     8     0.00067854     8.44684541
    5   ->    10     0.00027679    19.29177050
    3   ->     9     0.00025501    19.22118616
    5   ->     9     0.00023043    17.71260787
    2   ->    11     0.00015776    25.15151205
    4   ->    11     0.00010336    19.81927663
    5   ->     8     0.00002680    10.16263647
    3   ->     8     0.00002594    11.67121477
    1   ->    12     0.00002029    34.37226041
    1   ->     8     0.00001982    20.15261939
    2   ->    10     0.00001972    25.07660335
    4   ->    10     0.00001963    19.74436794
    4   ->    12     0.00001626    24.83487493
    2   ->    12     0.00001624    30.16711034
    4   ->     9     0.00001491    18.16520530
    2   ->     8     0.00001482    15.94746932
    5   ->    11     0.00001294    19.36667920
    1   ->    11     0.00001048    29.35666211
    3   ->    11     0.00000939    20.87525749
    1   ->    10     0.00000814    29.28175342
    6   ->    12     0.00000565    22.66648643
    6   ->     9     0.00000540    15.99681680
    6   ->     7     0.00000474     1.88793012
    3   ->    10     0.00000363    20.80034880
    6   ->    10     0.00000267    17.57597943
    3   ->     7     0.00000219     5.11229949
    4   ->     7     0.00000198     4.05631863
    5   ->     7     0.00000071     3.60372119
    5   ->    12     0.00000059    24.38227750
    1   ->     9     0.00000028    27.70259078
    6   ->    11     0.00000027    17.65088813
