
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.318       0.0309324        6   ->     7  
       2      5.177       0.1229210        5   ->     7  
       3      6.705       0.0289852        4   ->     7  
       4      7.703       0.0211859        3   ->     7  
       5     10.563       0.0047988        2   ->     7  
       6     13.684       0.2238441        6   ->     8  
       7     15.543       0.0656612        5   ->     8  
       8     16.773       0.0045272        1   ->     7  
       9     17.037       0.2213887        6   ->     9  
      10     17.072       0.2561732        4   ->     8  
      11     18.070       0.0338116        3   ->     8  
      12     18.896       0.1977196        5   ->     9  
      13     19.006       0.0343883        6   ->    10  
      14     19.355       0.0608029        6   ->    11  
      15     20.424       0.2064072        4   ->     9  
      16     20.865       0.0218064        5   ->    10  
      17     20.930       0.0791411        2   ->     8  
      18     21.214       0.0269072        5   ->    11  
      19     21.423       0.0276568        3   ->     9  
      20     22.394       0.0304574        4   ->    10  
      21     22.743       0.0042872        4   ->    11  
      22     23.392       0.1086182        3   ->    10  
      23     23.741       0.4538655        3   ->    11  
      24     24.192       0.0182070        6   ->    12  
      25     24.282       0.1341928        2   ->     9  
      26     26.051       0.0297230        5   ->    12  
      27     26.251       0.3410846        2   ->    10  
      28     26.600       0.0322806        2   ->    11  
      29     27.140       0.1426678        1   ->     8  
      30     27.579       0.6654690        4   ->    12  
      31     28.577       0.0731207        3   ->    12  
      32     30.492       0.0710388        1   ->     9  
      33     31.437       0.3203754        2   ->    12  
      34     32.461       0.1747867        1   ->    10  
      35     32.810       0.3489589        1   ->    11  
      36     37.647       0.7973958        1   ->    12  

