
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.663        0.01591101         6   ->     7        0.998       2.090      S
      5.312        0.04190833         5   ->     7        0.998       4.939      S
      5.977        0.01159475         4   ->     7        0.999       5.917      S
      6.769        0.08565407         3   ->     7        0.999       6.464      S
     10.115        0.00411916         2   ->     7        1.000      10.089      S
     14.845        0.05825576         6   ->     8        1.000      14.706      S
     15.501        0.00662988         1   ->     7        1.000      15.481      S
     16.164        0.09796201         6   ->     9        1.000      15.917      S
