
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.695        0.02514699         6   ->     7        0.995       2.010      S
      3.973        0.00974412         5   ->     7        0.997       3.867      S
      4.647        0.04917712         4   ->     7        0.998       4.326      S
      5.315        0.00375297         3   ->     7        1.000       5.275      S
      8.936        0.02901641         6   ->     8        0.998       8.729      S
      9.601        0.00279308         2   ->     7        1.000       9.570      S
     10.596        0.00205173         5   ->     8        1.000      10.586      S
     11.993        0.00320292         3   ->     8        1.000      11.994      S
