
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.747       0.0390806        6   ->     7  
       2      4.136       0.0294989        5   ->     7  
       3      4.568       0.0378967        4   ->     7  
       4      5.310       0.0147138        3   ->     7  
       5      9.502       0.0034842        2   ->     7  
       6     10.125       0.0422359        6   ->     8  
       7     12.514       0.0278189        5   ->     8  
       8     12.946       0.5235262        4   ->     8  
       9     13.688       0.0104169        3   ->     8  
      10     14.055       0.0024421        1   ->     7  
      11     15.831       0.0782583        6   ->     9  
      12     16.946       0.0630613        6   ->    10  
      13     17.263       0.0066207        6   ->    11  
      14     17.880       0.0425395        2   ->     8  
      15     18.220       0.1144445        5   ->     9  
      16     18.652       0.1791168        4   ->     9  
      17     19.334       0.4713858        5   ->    10  
      18     19.394       0.0872486        3   ->     9  
      19     19.651       0.0822291        5   ->    11  
      20     19.766       0.0723722        4   ->    10  
      21     20.083       0.0189172        4   ->    11  
      22     20.508       0.0999169        3   ->    10  
      23     20.825       0.1016107        3   ->    11  
      24     21.501       0.0199334        6   ->    12  
      25     22.433       0.3740967        1   ->     8  
      26     23.587       0.1101886        2   ->     9  
      27     23.889       0.0874372        5   ->    12  
      28     24.321       0.1080528        4   ->    12  
      29     24.701       0.1632072        2   ->    10  
      30     25.018       0.3709087        2   ->    11  
      31     25.063       0.4189372        3   ->    12  
      32     28.140       0.3022481        1   ->     9  
      33     29.254       0.0379496        1   ->    10  
      34     29.256       0.1088272        2   ->    12  
      35     29.571       0.1219986        1   ->    11  
      36     33.809       0.1701284        1   ->    12  

