
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.767       0.0177485        6   ->     7  
       2      5.089       0.1701819        5   ->     7  
       3      6.660       0.0127534        4   ->     7  
       4      7.836       0.0072823        3   ->     7  
       5     10.616       0.0056780        2   ->     7  
       6     13.030       0.2664782        6   ->     8  
       7     14.352       0.0275988        5   ->     8  
       8     15.923       0.2383760        4   ->     8  
       9     16.903       0.0016291        1   ->     7  
      10     17.087       0.3301189        6   ->     9  
      11     17.100       0.0344481        3   ->     8  
      12     18.409       0.0836301        5   ->     9  
      13     18.776       0.0749495        6   ->    10  
      14     19.416       0.0150095        6   ->    11  
      15     19.879       0.0549782        2   ->     8  
      16     19.980       0.2101748        4   ->     9  
      17     20.098       0.0003015        5   ->    10  
      18     20.738       0.0040611        5   ->    11  
      19     21.156       0.0126657        3   ->     9  
      20     21.669       0.0193934        4   ->    10  
      21     22.309       0.0181637        4   ->    11  
      22     22.846       0.0853251        3   ->    10  
      23     23.485       0.4843012        3   ->    11  
      24     23.936       0.1311940        2   ->     9  
      25     24.565       0.0181601        6   ->    12  
      26     25.626       0.3245056        2   ->    10  
      27     25.887       0.0055057        5   ->    12  
      28     26.166       0.1392442        1   ->     8  
      29     26.265       0.0560848        2   ->    11  
      30     27.458       0.7009275        4   ->    12  
      31     28.635       0.0795344        3   ->    12  
      32     30.223       0.0874762        1   ->     9  
      33     31.414       0.3190727        2   ->    12  
      34     31.912       0.1967117        1   ->    10  
      35     32.552       0.3417687        1   ->    11  
      36     37.701       0.7592267        1   ->    12  

