
  Energy       1     3.1608296976E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99974139     2.90293834
    5   ->     7     0.02256488     6.09292130
    3   ->     7     0.00263445     7.92419891
    1   ->    12     0.00057039    46.33282970
    4   ->    12     0.00045026    36.21108085
    4   ->     7     0.00040251     7.26812578
    5   ->     8     0.00039150    17.34986168
    6   ->     8     0.00033483    14.15987872
    3   ->    10     0.00013597    22.91938633
    5   ->     9     0.00013520    19.71999569
    2   ->    12     0.00012412    39.79841555
    3   ->     9     0.00010488    21.55127330
    4   ->    10     0.00008361    22.26331321
    2   ->    11     0.00007224    27.77254643
    6   ->     9     0.00005406    16.53001273
    2   ->    10     0.00004211    25.85064791
    4   ->     8     0.00003897    18.52506616
    2   ->     7     0.00003853    10.85546049
    1   ->     9     0.00002917    31.01694902
    4   ->     9     0.00002674    20.89520017
    2   ->     8     0.00002428    22.11240087
    3   ->    11     0.00002388    24.84128485
    2   ->     9     0.00002380    24.48253488
    5   ->    11     0.00002099    23.01000724
    6   ->    10     0.00001498    17.89812576
    3   ->    12     0.00001484    36.86715397
    1   ->    10     0.00001390    32.38506206
    4   ->    11     0.00001206    24.18521172
    3   ->     8     0.00000948    19.18113928
    5   ->    12     0.00000500    35.03587637
    5   ->    10     0.00000356    21.08810872
    1   ->    11     0.00000146    34.30696057
    1   ->     7     0.00000125    17.38987463
    1   ->     8     0.00000032    28.64681501
    6   ->    11     0.00000006    19.82002428
    6   ->    12     0.00000000    31.84589341

  Energy       2     6.7963714633E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99411298     6.09292130
    3   ->     7     0.10761584     7.92419891
    6   ->     8     0.00824813    14.15987872
    4   ->     7     0.00798676     7.26812578
    6   ->     7     0.00408449     2.90293834
    1   ->    12     0.00220053    46.33282970
    4   ->    12     0.00168252    36.21108085
    4   ->    10     0.00094877    22.26331321
    4   ->     9     0.00065086    20.89520017
    2   ->    12     0.00055668    39.79841555
    6   ->     9     0.00037518    16.53001273
    3   ->    10     0.00032982    22.91938633
    3   ->     9     0.00028609    21.55127330
    2   ->     9     0.00017088    24.48253488
    5   ->     8     0.00010026    17.34986168
    2   ->    11     0.00009252    27.77254643
    4   ->    11     0.00008489    24.18521172
    3   ->    11     0.00006389    24.84128485
    3   ->    12     0.00005335    36.86715397
    3   ->     8     0.00003770    19.18113928
    5   ->     9     0.00003642    19.71999569
    4   ->     8     0.00003406    18.52506616
    6   ->    11     0.00003405    19.82002428
    1   ->    10     0.00003344    32.38506206
    2   ->     8     0.00001814    22.11240087
    2   ->     7     0.00001425    10.85546049
    5   ->    12     0.00001314    35.03587637
    5   ->    11     0.00000983    23.01000724
    5   ->    10     0.00000884    21.08810872
    1   ->     8     0.00000701    28.64681501
    1   ->     9     0.00000653    31.01694902
    2   ->    10     0.00000349    25.85064791
    6   ->    10     0.00000087    17.89812576
    6   ->    12     0.00000033    31.84589341
    1   ->    11     0.00000029    34.30696057
    1   ->     7     0.00000000    17.38987463

  Energy       3     7.3328079741E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99992165     7.26812578
    3   ->     7     0.01232470     7.92419891
    5   ->     7     0.00210242     6.09292130
    6   ->     9     0.00039791    16.53001273
    4   ->     8     0.00032193    18.52506616
    5   ->     9     0.00025518    19.71999569
    2   ->     9     0.00011534    24.48253488
    3   ->    11     0.00010889    24.84128485
    6   ->     7     0.00008234     2.90293834
    5   ->     8     0.00005455    17.34986168
    6   ->    10     0.00005023    17.89812576
    3   ->    10     0.00003728    22.91938633
    1   ->     8     0.00003396    28.64681501
    2   ->    10     0.00003132    25.85064791
    4   ->    12     0.00002992    36.21108085
    1   ->     7     0.00002779    17.38987463
    1   ->    10     0.00002558    32.38506206
    1   ->    12     0.00002532    46.33282970
    5   ->    10     0.00002184    21.08810872
    6   ->     8     0.00001898    14.15987872
    2   ->     8     0.00001698    22.11240087
    4   ->    11     0.00001520    24.18521172
    6   ->    11     0.00001172    19.82002428
    2   ->    12     0.00001005    39.79841555
    3   ->     9     0.00000878    21.55127330
    2   ->    11     0.00000543    27.77254643
    4   ->    10     0.00000375    22.26331321
    1   ->     9     0.00000245    31.01694902
    4   ->     9     0.00000178    20.89520017
    1   ->    11     0.00000142    34.30696057
    3   ->     8     0.00000084    19.18113928
    5   ->    12     0.00000066    35.03587637
    3   ->    12     0.00000026    36.86715397
    2   ->     7     0.00000018    10.85546049
    5   ->    11     0.00000007    23.01000724
    6   ->    12     0.00000005    31.84589341

  Energy       4     8.3371387514E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99798201     7.92419891
    5   ->     7     0.06256587     6.09292130
    4   ->     7     0.00752530     7.26812578
    6   ->     8     0.00721037    14.15987872
    1   ->    12     0.00176176    46.33282970
    4   ->    12     0.00168785    36.21108085
    6   ->     7     0.00135737     2.90293834
    2   ->    12     0.00054664    39.79841555
    5   ->     8     0.00054120    17.34986168
    3   ->     8     0.00040566    19.18113928
    4   ->     9     0.00035619    20.89520017
    1   ->    11     0.00017902    34.30696057
    1   ->    10     0.00016257    32.38506206
    6   ->    10     0.00014725    17.89812576
    4   ->    10     0.00012052    22.26331321
    5   ->     9     0.00009884    19.71999569
    5   ->    10     0.00006823    21.08810872
    2   ->    11     0.00006738    27.77254643
    2   ->     9     0.00005410    24.48253488
    3   ->    12     0.00003658    36.86715397
    4   ->    11     0.00003253    24.18521172
    5   ->    11     0.00003074    23.01000724
    1   ->     7     0.00001949    17.38987463
    2   ->     7     0.00001827    10.85546049
    4   ->     8     0.00001448    18.52506616
    5   ->    12     0.00000978    35.03587637
    6   ->    11     0.00000870    19.82002428
    3   ->     9     0.00000718    21.55127330
    6   ->     9     0.00000522    16.53001273
    3   ->    11     0.00000441    24.84128485
    2   ->     8     0.00000285    22.11240087
    2   ->    10     0.00000215    25.85064791
    3   ->    10     0.00000203    22.91938633
    6   ->    12     0.00000079    31.84589341
    1   ->     8     0.00000048    28.64681501
    1   ->     9     0.00000036    31.01694902

  Energy       5     1.0910058666E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999988    10.85546049
    3   ->    11     0.00024579    24.84128485
    2   ->     8     0.00021687    22.11240087
    4   ->     9     0.00019743    20.89520017
    6   ->     9     0.00018976    16.53001273
    6   ->    11     0.00010618    19.82002428
    5   ->     9     0.00009537    19.71999569
    6   ->    10     0.00009498    17.89812576
    3   ->     9     0.00006771    21.55127330
    5   ->     8     0.00006106    17.34986168
    2   ->    10     0.00005461    25.85064791
    4   ->    10     0.00004863    22.26331321
    5   ->    10     0.00004447    21.08810872
    6   ->     8     0.00004442    14.15987872
    1   ->     9     0.00003339    31.01694902
    1   ->    10     0.00002537    32.38506206
    1   ->     7     0.00002404    17.38987463
    4   ->     8     0.00001857    18.52506616
    5   ->    11     0.00001825    23.01000724
    3   ->    10     0.00001698    22.91938633
    1   ->     8     0.00001045    28.64681501
    5   ->     7     0.00000609     6.09292130
    1   ->    11     0.00000438    34.30696057
    3   ->     7     0.00000426     7.92419891
    3   ->    12     0.00000209    36.86715397
    2   ->    11     0.00000183    27.77254643
    6   ->     7     0.00000182     2.90293834
    6   ->    12     0.00000130    31.84589341
    2   ->     9     0.00000064    24.48253488
    5   ->    12     0.00000059    35.03587637
    4   ->    11     0.00000058    24.18521172
    1   ->    12     0.00000055    46.33282970
    3   ->     8     0.00000051    19.18113928
    4   ->     7     0.00000031     7.26812578
    2   ->    12     0.00000001    39.79841555
    4   ->    12     0.00000000    36.21108085

  Energy       6     1.4820356584E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99994544    14.15987872
    4   ->     9     0.00671613    20.89520017
    4   ->    10     0.00505015    22.26331321
    5   ->     8     0.00406088    17.34986168
    6   ->    10     0.00251898    17.89812576
    5   ->     7     0.00196452     6.09292130
    6   ->     9     0.00179470    16.53001273
    1   ->    12     0.00176618    46.33282970
    4   ->    12     0.00142204    36.21108085
    2   ->     9     0.00115066    24.48253488
    3   ->     7     0.00100543     7.92419891
    2   ->    12     0.00060337    39.79841555
    4   ->     8     0.00048108    18.52506616
    2   ->    10     0.00046405    25.85064791
    3   ->     9     0.00041326    21.55127330
    5   ->    10     0.00020543    21.08810872
    6   ->    11     0.00018920    19.82002428
    3   ->     8     0.00018429    19.18113928
    5   ->     9     0.00009584    19.71999569
    2   ->     8     0.00009017    22.11240087
    6   ->     7     0.00005762     2.90293834
    1   ->    11     0.00004617    34.30696057
    3   ->    12     0.00003432    36.86715397
    1   ->     9     0.00002468    31.01694902
    5   ->    12     0.00002009    35.03587637
    2   ->     7     0.00001739    10.85546049
    4   ->     7     0.00001041     7.26812578
    3   ->    10     0.00000659    22.91938633
    1   ->    10     0.00000578    32.38506206
    4   ->    11     0.00000542    24.18521172
    5   ->    11     0.00000266    23.01000724
    6   ->    12     0.00000146    31.84589341
    1   ->     7     0.00000053    17.38987463
