
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.964       0.0503608        6   ->     7  
       2      4.083       0.0327535        5   ->     7  
       3      4.612       0.0376064        4   ->     7  
       4      5.428       0.0078960        3   ->     7  
       5      9.567       0.0032061        2   ->     7  
       6     10.073       0.0517295        6   ->     8  
       7     12.192       0.0086392        5   ->     8  
       8     12.721       0.5172285        4   ->     8  
       9     13.537       0.0160992        3   ->     8  
      10     14.112       0.0019746        1   ->     7  
      11     15.911       0.0523882        6   ->     9  
      12     17.044       0.0057029        6   ->    10  
      13     17.642       0.0512860        6   ->    11  
      14     17.677       0.0434831        2   ->     8  
      15     18.030       0.0795841        5   ->     9  
      16     18.560       0.1846897        4   ->     9  
      17     19.163       0.2242240        5   ->    10  
      18     19.375       0.1226637        3   ->     9  
      19     19.692       0.0614008        4   ->    10  
      20     19.761       0.3740679        5   ->    11  
      21     20.290       0.0532121        4   ->    11  
      22     20.508       0.0463983        3   ->    10  
      23     21.106       0.1716015        3   ->    11  
      24     21.541       0.0357756        6   ->    12  
      25     22.221       0.3668132        1   ->     8  
      26     23.515       0.0442221        2   ->     9  
      27     23.660       0.0986361        5   ->    12  
      28     24.190       0.0858261        4   ->    12  
      29     24.647       0.3552504        2   ->    10  
      30     25.005       0.3701704        3   ->    12  
      31     25.246       0.2051438        2   ->    11  
      32     28.059       0.3567041        1   ->     9  
      33     29.145       0.1621290        2   ->    12  
      34     29.192       0.0550437        1   ->    10  
      35     29.790       0.0522447        1   ->    11  
      36     33.689       0.1535000        1   ->    12  

