
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.573        0.02174123         6   ->     7        0.997       1.964      S
      4.278        0.01267437         5   ->     7        0.979       4.083      S
      4.935        0.05387094         4   ->     7        0.989       4.612      S
      5.516        0.01905617         3   ->     7        1.000       5.428      S
      9.598        0.00344276         2   ->     7        1.000       9.567      S
     10.235        0.02458366         6   ->     8        0.999      10.073      S
     12.214        0.00495242         5   ->     8        1.000      12.192      S
     13.548        0.00758487         3   ->     8        0.999      13.537      S
