
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.842        0.01077065         6   ->     7        0.996       3.447      S
      6.362        0.09569561         5   ->     7        0.991       5.530      S
      7.037        0.03867870         4   ->     7        0.998       6.921      S
      8.028        0.07148123         3   ->     7        1.000       7.835      S
     10.806        0.00323813         2   ->     7        1.000      10.775      S
     14.925        0.25032852         6   ->     8        1.000      14.490      S
     16.860        0.07392842         6   ->     9        0.993      16.508      S
     16.909        0.09533321         5   ->     8        0.988      16.573      S
