
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.755       0.0181026        6   ->     7  
       2      4.901       0.0446956        5   ->     7  
       3      5.811       0.0221005        4   ->     7  
       4      6.106       0.0634690        3   ->     7  
       5      9.828       0.0062459        2   ->     7  
       6     14.629       0.1093284        6   ->     8  
       7     15.362       0.0085783        1   ->     7  
       8     16.229       0.1151949        6   ->     9  
       9     17.169       0.0578052        6   ->    10  
      10     17.776       0.1553279        5   ->     8  
      11     18.422       0.0653975        6   ->    11  
      12     18.686       0.3036387        4   ->     8  
      13     18.981       0.0384936        3   ->     8  
      14     19.376       0.1977831        5   ->     9  
      15     20.285       0.2309831        4   ->     9  
      16     20.316       0.2523382        5   ->    10  
      17     20.580       0.0465614        3   ->     9  
      18     21.225       0.0394814        4   ->    10  
      19     21.385       0.0173736        6   ->    12  
      20     21.520       0.0946041        3   ->    10  
      21     21.568       0.0147359        5   ->    11  
      22     22.478       0.2527762        4   ->    11  
      23     22.703       0.1215269        2   ->     8  
      24     22.773       0.0848396        3   ->    11  
      25     24.303       0.1681453        2   ->     9  
      26     24.532       0.0177042        5   ->    12  
      27     25.242       0.2433733        2   ->    10  
      28     25.441       0.3060940        4   ->    12  
      29     25.736       0.3845335        3   ->    12  
      30     26.495       0.0556657        2   ->    11  
      31     28.237       0.2083117        1   ->     8  
      32     29.459       0.2701838        2   ->    12  
      33     29.836       0.1102781        1   ->     9  
      34     30.776       0.1078171        1   ->    10  
      35     32.029       0.8375552        1   ->    11  
      36     34.992       0.0861199        1   ->    12  

