
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.519        0.01298638         6   ->     7        0.999       2.068      S
      5.154        0.02561183         5   ->     7        0.996       4.853      S
      5.971        0.01440602         4   ->     7        0.977       5.845      S
      6.629        0.11551461         3   ->     7        0.987       6.208      S
      9.925        0.00646278         2   ->     7        1.000       9.888      S
     14.524        0.06949507         6   ->     8        1.000      14.397      S
     15.435        0.00680135         1   ->     7        1.000      15.410      S
     16.789        0.06982575         6   ->     9        1.000      16.556      S
