
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.631        0.01900994         6   ->     7        0.998       2.096      S
      4.735        0.02221627         5   ->     7        0.987       4.431      S
      5.514        0.03760990         4   ->     7        0.981       5.274      S
      6.102        0.05938877         3   ->     7        0.995       5.886      S
      9.740        0.00426218         2   ->     7        1.000       9.708      S
     12.418        0.00543862         6   ->     8        1.000      12.337      S
     14.770        0.02162805         5   ->     8        0.993      14.671      S
     14.835        0.01031304         1   ->     7        0.993      14.810      S
