
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.755       0.0216086        6   ->     7  
       2      5.382       0.0930967        5   ->     7  
       3      6.785       0.0300615        4   ->     7  
       4      7.282       0.0483581        3   ->     7  
       5     10.403       0.0070101        2   ->     7  
       6     13.535       0.2000627        6   ->     8  
       7     16.162       0.0742201        5   ->     8  
       8     16.642       0.0083313        1   ->     7  
       9     16.726       0.1593487        6   ->     9  
      10     17.566       0.3177174        4   ->     8  
      11     18.062       0.0367372        3   ->     8  
      12     18.248       0.0752648        6   ->    10  
      13     19.353       0.1589942        5   ->     9  
      14     19.871       0.0514155        6   ->    11  
      15     20.756       0.1699432        4   ->     9  
      16     20.875       0.1611154        5   ->    10  
      17     21.184       0.0696885        2   ->     8  
      18     21.252       0.0481580        3   ->     9  
      19     22.278       0.0923595        4   ->    10  
      20     22.498       0.0239500        5   ->    11  
      21     22.774       0.0774213        3   ->    10  
      22     23.901       0.0161879        4   ->    11  
      23     24.374       0.1608550        2   ->     9  
      24     24.397       0.3826653        3   ->    11  
      25     25.896       0.2957675        2   ->    10  
      26     26.651       0.0583441        6   ->    12  
      27     27.422       0.1605266        1   ->     8  
      28     27.519       0.0676899        2   ->    11  
      29     29.278       0.0282285        5   ->    12  
      30     30.612       0.1099771        1   ->     9  
      31     30.681       0.5818951        4   ->    12  
      32     31.178       0.0786763        3   ->    12  
      33     32.134       0.0560104        1   ->    10  
      34     33.757       0.4013328        1   ->    11  
      35     34.299       0.3277961        2   ->    12  
      36     40.538       0.9598543        1   ->    12  

