
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.561        0.00672848         6   ->     7        1.000       2.237      S
      5.828        0.03691535         5   ->     7        0.996       5.413      S
      6.708        0.01399372         4   ->     7        0.995       6.604      S
      7.546        0.15971801         3   ->     7        0.996       6.997      S
     10.256        0.01153032         2   ->     7        1.000      10.199      S
     14.194        0.25677203         6   ->     8        1.000      13.768      S
     16.268        0.08731621         6   ->     9        1.000      15.956      S
     16.490        0.01073990         1   ->     7        1.000      16.458      S
