
  Energy       1     3.0288271885E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99318300     2.10474914
    4   ->     7     0.08576249     4.47542392
    4   ->     8     0.07704280     9.81475169
    6   ->     8     0.01641652     7.44407691
    1   ->     8     0.00415076    19.32273509
    5   ->     8     0.00238984     9.57195755
    2   ->     8     0.00194610    15.23933408
    3   ->     7     0.00054600     5.70647987
    5   ->     7     0.00030879     4.23262978
    3   ->    11     0.00028042    22.11357318
    3   ->     8     0.00008357    11.04580764
    1   ->     7     0.00008340    13.98340732
    1   ->    12     0.00008325    33.43840020
    2   ->     7     0.00007165     9.90000631
    6   ->    12     0.00003753    21.55974202
    5   ->     9     0.00001820    18.35982626
    3   ->    12     0.00001766    25.16147275
    6   ->     9     0.00001575    16.23194562
    2   ->    12     0.00001298    29.35499920
    6   ->    11     0.00001236    18.51184245
    1   ->    11     0.00001230    30.39050063
    6   ->    10     0.00000791    16.88994073
    5   ->    11     0.00000731    20.63972309
    2   ->    10     0.00000376    24.68519791
    5   ->    10     0.00000329    19.01782138
    3   ->    10     0.00000325    20.49167146
    1   ->     9     0.00000134    28.11060380
    5   ->    12     0.00000093    23.68762266
    1   ->    10     0.00000074    28.76859891
    4   ->     9     0.00000063    18.60262041
    4   ->    11     0.00000046    20.88251723
    4   ->    10     0.00000042    19.26061552
    3   ->     9     0.00000018    19.83367635
    2   ->    11     0.00000015    26.30709962
    4   ->    12     0.00000003    23.93041681
    2   ->     9     0.00000003    24.02720280

  Energy       2     4.2608265533E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99999852     4.23262978
    4   ->     7     0.00166707     4.47542392
    5   ->     9     0.00040340    18.35982626
    4   ->    10     0.00009077    19.26061552
    2   ->    11     0.00006213    26.30709962
    2   ->    10     0.00006037    24.68519791
    3   ->     9     0.00005772    19.83367635
    5   ->     8     0.00004056     9.57195755
    3   ->    12     0.00003203    25.16147275
    1   ->    10     0.00002198    28.76859891
    4   ->     8     0.00001407     9.81475169
    5   ->    12     0.00000971    23.68762266
    6   ->     7     0.00000842     2.10474914
    2   ->     9     0.00000813    24.02720280
    3   ->    10     0.00000727    20.49167146
    5   ->    10     0.00000690    19.01782138
    3   ->    11     0.00000443    22.11357318
    4   ->    11     0.00000434    20.88251723
    6   ->     8     0.00000428     7.44407691
    5   ->    11     0.00000394    20.63972309
    1   ->    11     0.00000321    30.39050063
    3   ->     8     0.00000268    11.04580764
    6   ->    11     0.00000249    18.51184245
    6   ->     9     0.00000170    16.23194562
    1   ->     9     0.00000122    28.11060380
    2   ->    12     0.00000102    29.35499920
    1   ->    12     0.00000078    33.43840020
    2   ->     8     0.00000065    15.23933408
    4   ->    12     0.00000054    23.93041681
    3   ->     7     0.00000049     5.70647987
    1   ->     8     0.00000043    19.32273509
    4   ->     9     0.00000018    18.60262041
    6   ->    10     0.00000013    16.88994073
    1   ->     7     0.00000001    13.98340732
    6   ->    12     0.00000001    21.55974202
    2   ->     7     0.00000000     9.90000631

  Energy       3     4.6411250729E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99960804     4.47542392
    4   ->     8     0.02209993     9.81475169
    6   ->     7     0.01584761     2.10474914
    6   ->     8     0.00637044     7.44407691
    5   ->     7     0.00141204     4.23262978
    1   ->     8     0.00090751    19.32273509
    5   ->     8     0.00060090     9.57195755
    3   ->     7     0.00051809     5.70647987
    2   ->     8     0.00042092    15.23933408
    5   ->    10     0.00004939    19.01782138
    3   ->    11     0.00002411    22.11357318
    3   ->     8     0.00001884    11.04580764
    4   ->    10     0.00001383    19.26061552
    1   ->     7     0.00001360    13.98340732
    5   ->    11     0.00001227    20.63972309
    2   ->     7     0.00001105     9.90000631
    2   ->     9     0.00001023    24.02720280
    4   ->     9     0.00000624    18.60262041
    2   ->    10     0.00000611    24.68519791
    6   ->     9     0.00000533    16.23194562
    6   ->    12     0.00000511    21.55974202
    1   ->    12     0.00000486    33.43840020
    2   ->    11     0.00000436    26.30709962
    6   ->    11     0.00000404    18.51184245
    3   ->     9     0.00000389    19.83367635
    4   ->    11     0.00000373    20.88251723
    6   ->    10     0.00000300    16.88994073
    1   ->    10     0.00000289    28.76859891
    5   ->     9     0.00000272    18.35982626
    1   ->    11     0.00000236    30.39050063
    4   ->    12     0.00000216    23.93041681
    3   ->    10     0.00000215    20.49167146
    1   ->     9     0.00000131    28.11060380
    3   ->    12     0.00000027    25.16147275
    2   ->    12     0.00000022    29.35499920
    5   ->    12     0.00000019    23.68762266

  Energy       4     5.7237179864E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999989     5.70647987
    4   ->     8     0.00038616     9.81475169
    4   ->     7     0.00018080     4.47542392
    6   ->     8     0.00017504     7.44407691
    6   ->     7     0.00007647     2.10474914
    3   ->    12     0.00007605    25.16147275
    5   ->     9     0.00003243    18.35982626
    5   ->     8     0.00002741     9.57195755
    1   ->    11     0.00002350    30.39050063
    2   ->    10     0.00002127    24.68519791
    4   ->    11     0.00002121    20.88251723
    5   ->    12     0.00001470    23.68762266
    1   ->     8     0.00001190    19.32273509
    1   ->    10     0.00000768    28.76859891
    3   ->    11     0.00000682    22.11357318
    2   ->     8     0.00000672    15.23933408
    4   ->    12     0.00000502    23.93041681
    1   ->    12     0.00000456    33.43840020
    3   ->     8     0.00000437    11.04580764
    3   ->     9     0.00000361    19.83367635
    5   ->    10     0.00000346    19.01782138
    6   ->    11     0.00000316    18.51184245
    6   ->    10     0.00000192    16.88994073
    2   ->    12     0.00000164    29.35499920
    2   ->     7     0.00000160     9.90000631
    5   ->    11     0.00000137    20.63972309
    2   ->     9     0.00000106    24.02720280
    4   ->     9     0.00000084    18.60262041
    2   ->    11     0.00000064    26.30709962
    4   ->    10     0.00000032    19.26061552
    1   ->     9     0.00000017    28.11060380
    3   ->    10     0.00000010    20.49167146
    6   ->    12     0.00000006    21.55974202
    6   ->     9     0.00000003    16.23194562
    5   ->     7     0.00000000     4.23262978
    1   ->     7     0.00000000    13.98340732

  Energy       5     7.5673391409E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99929961     7.44407691
    4   ->     8     0.03738007     9.81475169
    5   ->     8     0.00123514     9.57195755
    6   ->     7     0.00077682     2.10474914
    4   ->     7     0.00071537     4.47542392
    1   ->     8     0.00053539    19.32273509
    2   ->     8     0.00030474    15.23933408
    3   ->     7     0.00004424     5.70647987
    3   ->    11     0.00003966    22.11357318
    2   ->     7     0.00002819     9.90000631
    3   ->     8     0.00002168    11.04580764
    1   ->     7     0.00001519    13.98340732
    1   ->    12     0.00001047    33.43840020
    6   ->    12     0.00000502    21.55974202
    5   ->     7     0.00000328     4.23262978
    6   ->     9     0.00000283    16.23194562
    5   ->    11     0.00000281    20.63972309
    6   ->    11     0.00000222    18.51184245
    3   ->    10     0.00000213    20.49167146
    1   ->    11     0.00000173    30.39050063
    2   ->    12     0.00000170    29.35499920
    5   ->    10     0.00000165    19.01782138
    3   ->    12     0.00000134    25.16147275
    6   ->    10     0.00000111    16.88994073
    4   ->    10     0.00000099    19.26061552
    3   ->     9     0.00000078    19.83367635
    1   ->    10     0.00000061    28.76859891
    2   ->    11     0.00000056    26.30709962
    5   ->     9     0.00000040    18.35982626
    4   ->    11     0.00000033    20.88251723
    1   ->     9     0.00000014    28.11060380
    2   ->    10     0.00000011    24.68519791
    4   ->    12     0.00000008    23.93041681
    5   ->    12     0.00000002    23.68762266
    2   ->     9     0.00000002    24.02720280
    4   ->     9     0.00000001    18.60262041

  Energy       6     9.6033813158E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99969592     9.57195755
    4   ->     8     0.02464904     9.81475169
    5   ->     9     0.00067557    18.35982626
    4   ->    10     0.00010398    19.26061552
    3   ->     9     0.00008907    19.83367635
    2   ->    10     0.00008650    24.68519791
    3   ->     8     0.00005892    11.04580764
    2   ->    11     0.00005676    26.30709962
    2   ->     9     0.00001727    24.02720280
    6   ->     8     0.00001661     7.44407691
    4   ->    11     0.00001414    20.88251723
    1   ->    10     0.00001297    28.76859891
    3   ->    12     0.00001194    25.16147275
    5   ->    10     0.00000850    19.01782138
    5   ->     7     0.00000812     4.23262978
    1   ->     8     0.00000529    19.32273509
    5   ->    12     0.00000466    23.68762266
    3   ->    10     0.00000254    20.49167146
    6   ->     7     0.00000252     2.10474914
    6   ->     9     0.00000212    16.23194562
    3   ->     7     0.00000157     5.70647987
    2   ->     8     0.00000148    15.23933408
    1   ->     9     0.00000144    28.11060380
    2   ->    12     0.00000120    29.35499920
    1   ->    12     0.00000117    33.43840020
    2   ->     7     0.00000090     9.90000631
    6   ->    11     0.00000088    18.51184245
    1   ->     7     0.00000053    13.98340732
    4   ->     7     0.00000052     4.47542392
    4   ->    12     0.00000035    23.93041681
    5   ->    11     0.00000026    20.63972309
    6   ->    12     0.00000016    21.55974202
    3   ->    11     0.00000004    22.11357318
