
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.154       0.0484125        6   ->     7  
       2      4.250       0.0406182        5   ->     7  
       3      5.027       0.0370414        4   ->     7  
       4      5.755       0.0127685        3   ->     7  
       5      9.639       0.0036173        2   ->     7  
       6     11.681       0.0265565        6   ->     8  
       7     13.777       0.0309684        5   ->     8  
       8     14.554       0.5250249        4   ->     8  
       9     14.577       0.0024872        1   ->     7  
      10     15.281       0.0197624        3   ->     8  
      11     15.743       0.0988495        6   ->     9  
      12     16.855       0.0885015        6   ->    10  
      13     17.345       0.0052528        6   ->    11  
      14     17.840       0.0726249        5   ->     9  
      15     18.616       0.1946889        4   ->     9  
      16     18.952       0.4207597        5   ->    10  
      17     19.165       0.0545496        2   ->     8  
      18     19.344       0.1098658        3   ->     9  
      19     19.442       0.1196229        5   ->    11  
      20     19.728       0.0838732        4   ->    10  
      21     20.219       0.0167793        4   ->    11  
      22     20.456       0.0861235        3   ->    10  
      23     20.946       0.0807045        3   ->    11  
      24     21.004       0.0265512        6   ->    12  
      25     23.101       0.0856703        5   ->    12  
      26     23.228       0.0602885        2   ->     9  
      27     23.877       0.1332200        4   ->    12  
      28     24.104       0.4194961        1   ->     8  
      29     24.340       0.1533949        2   ->    10  
      30     24.605       0.4094090        3   ->    12  
      31     24.830       0.3955610        2   ->    11  
      32     28.167       0.3769814        1   ->     9  
      33     28.489       0.1282725        2   ->    12  
      34     29.279       0.0542000        1   ->    10  
      35     29.769       0.0789090        1   ->    11  
      36     33.428       0.1351762        1   ->    12  

