
  Energy       1     4.3182578829E+00 eV  S
    3   ->    11     0.00000385    24.08887138
    1   ->     8     0.00000334    27.39600369
    6   ->    12     0.00000075    26.81600663

  Energy       7     1.6068648888E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99958043    15.79700322
    6   ->     8     0.02506069    13.98284481
    4   ->     9     0.01343921    19.70547888
    3   ->     8     0.00328124    18.26613361
    2   ->     9     0.00319759    23.46801887
    6   ->     9     0.00206054    16.39766394
    6   ->    10     0.00159360    19.15271941
    5   ->     9     0.00131929    18.21182236
    6   ->    11     0.00078273    19.80558258
    5   ->    10     0.00032225    20.96687782
    5   ->    11     0.00020022    21.61974099
    1   ->     9     0.00013618    29.81082283
    3   ->    10     0.00009320    23.43600821
    1   ->     7     0.00005590    17.47981944
    2   ->     7     0.00004500    11.13701547
    4   ->    12     0.00004280    30.12382157
    2   ->    10     0.00003167    26.22307433
    4   ->    10     0.00002137    22.46053434
    4   ->    11     0.00002135    23.11339751
    3   ->    11     0.00001420    24.08887138
    3   ->     9     0.00001188    20.68095274
    4   ->     7     0.00000952     7.37447548
    2   ->     8     0.00000758    21.05319973
    2   ->    12     0.00000706    33.88636156
    4   ->     8     0.00000660    17.29065974
    6   ->     7     0.00000607     4.06666055
    3   ->     7     0.00000279     8.34994935
    2   ->    11     0.00000214    26.87593750
    5   ->     7     0.00000159     5.88081896
    3   ->    12     0.00000122    31.09929543
    6   ->    12     0.00000084    26.81600663
    1   ->    12     0.00000079    40.22916552
    5   ->    12     0.00000022    28.63016505
    1   ->    10     0.00000007    32.56587830
    1   ->     8     0.00000005    27.39600369
    1   ->    11     0.00000002    33.21874147

  Energy       8     1.6761848446E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.96136544    16.39766394
    4   ->     8     0.27263258    17.29065974
    5   ->     9     0.03776901    18.21182236
    2   ->     8     0.00427617    21.05319973
    5   ->     8     0.00135972    15.79700322
    3   ->     9     0.00100611    20.68095274
    1   ->     7     0.00027599    17.47981944
    4   ->    11     0.00024514    23.11339751
    4   ->    10     0.00023478    22.46053434
    6   ->    10     0.00022210    19.15271941
    4   ->     9     0.00020425    19.70547888
    2   ->    10     0.00012844    26.22307433
    1   ->     8     0.00008761    27.39600369
    3   ->     8     0.00004764    18.26613361
    3   ->    10     0.00004293    23.43600821
    6   ->    12     0.00003218    26.81600663
    2   ->     7     0.00002840    11.13701547
    2   ->     9     0.00002820    23.46801887
    3   ->    11     0.00002647    24.08887138
    2   ->    11     0.00002554    26.87593750
    6   ->    11     0.00001787    19.80558258
    4   ->    12     0.00001398    30.12382157
    5   ->     7     0.00001353     5.88081896
    5   ->    12     0.00000931    28.63016505
    1   ->    12     0.00000880    40.22916552
    6   ->     8     0.00000850    13.98284481
    5   ->    10     0.00000843    20.96687782
    4   ->     7     0.00000728     7.37447548
    1   ->    10     0.00000654    32.56587830
    1   ->    11     0.00000555    33.21874147
    3   ->    12     0.00000197    31.09929543
    5   ->    11     0.00000106    21.61974099
    2   ->    12     0.00000098    33.88636156
    6   ->     7     0.00000026     4.06666055
    1   ->     9     0.00000012    29.81082283
    3   ->     7     0.00000007     8.34994935

