
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.067       0.0253912        6   ->     7  
       2      5.881       0.1554700        5   ->     7  
       3      7.374       0.0040632        4   ->     7  
       4      8.350       0.0200695        3   ->     7  
       5     11.137       0.0025728        2   ->     7  
       6     13.983       0.2715267        6   ->     8  
       7     15.797       0.0406339        5   ->     8  
       8     16.398       0.2931285        6   ->     9  
       9     17.291       0.2729788        4   ->     8  
      10     17.480       0.0059009        1   ->     7  
      11     18.212       0.1868627        5   ->     9  
      12     18.266       0.0319247        3   ->     8  
      13     19.153       0.0021406        6   ->    10  
      14     19.705       0.3214568        4   ->     9  
      15     19.806       0.0745168        6   ->    11  
      16     20.681       0.0285400        3   ->     9  
      17     20.967       0.0045373        5   ->    10  
      18     21.053       0.0745737        2   ->     8  
      19     21.620       0.0132847        5   ->    11  
      20     22.461       0.0330746        4   ->    10  
      21     23.113       0.0014894        4   ->    11  
      22     23.436       0.1886488        3   ->    10  
      23     23.468       0.0781484        2   ->     9  
      24     24.089       0.3594723        3   ->    11  
      25     26.223       0.2533343        2   ->    10  
      26     26.816       0.0018607        6   ->    12  
      27     26.876       0.1321265        2   ->    11  
      28     27.396       0.1509489        1   ->     8  
      29     28.630       0.0060105        5   ->    12  
      30     29.811       0.0093161        1   ->     9  
      31     30.124       0.5914715        4   ->    12  
      32     31.099       0.0840103        3   ->    12  
      33     32.566       0.2641192        1   ->    10  
      34     33.219       0.2895631        1   ->    11  
      35     33.886       0.3753293        2   ->    12  
      36     40.229       0.9511588        1   ->    12  

