
  Energy       1     3.6815672091E+00 eV  S
    3   ->    12     0.00000273    32.88163367
    2   ->     8     0.00000137    20.84903224
    1   ->     8     0.00000000    27.28117073

  Energy       7     1.5980320081E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99977291    15.67447598
    6   ->     8     0.01788358    13.42085765
    4   ->     9     0.00994459    20.52746997
    3   ->     8     0.00437840    18.07048767
    6   ->    10     0.00297843    18.92435320
    2   ->     9     0.00240517    24.19867277
    5   ->    10     0.00076769    21.17797153
    4   ->     8     0.00075655    17.17782944
    2   ->    10     0.00034042    26.35252780
    4   ->    10     0.00030326    22.68132499
    6   ->    11     0.00027340    19.99544786
    1   ->     7     0.00017883    17.24350278
    3   ->    10     0.00016121    23.57398322
    1   ->     9     0.00015352    30.63081126
    2   ->     7     0.00014398    10.81136429
    3   ->     9     0.00013236    21.42012820
    2   ->     8     0.00008770    20.84903224
    5   ->     9     0.00006898    19.02411651
    5   ->    11     0.00006751    22.24906619
    2   ->    11     0.00003466    27.42362246
    4   ->    11     0.00003324    23.75241966
    3   ->    11     0.00003292    24.64507788
    4   ->     7     0.00002772     7.14016149
    6   ->     9     0.00002648    16.77049817
    4   ->    12     0.00001597    31.98897544
    1   ->     8     0.00001465    27.28117073
    5   ->    12     0.00000719    30.48562197
    3   ->    12     0.00000618    32.88163367
    6   ->     7     0.00000488     3.38318970
    3   ->     7     0.00000441     8.03281972
    6   ->    12     0.00000405    28.23200364
    1   ->    12     0.00000231    42.09231673
    1   ->    10     0.00000132    32.78466629
    1   ->    11     0.00000104    33.85576095
    5   ->     7     0.00000033     5.63680803
    2   ->    12     0.00000001    35.66017824

  Energy       8     1.6998382059E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.87121819    16.77049817
    4   ->     8     0.49087342    17.17782944
    5   ->     9     0.00337641    19.02411651
    4   ->     9     0.00229245    20.52746997
    2   ->     8     0.00190877    20.84903224
    6   ->     8     0.00096204    13.42085765
    1   ->     7     0.00063637    17.24350278
    6   ->    10     0.00050347    18.92435320
    4   ->    12     0.00025423    31.98897544
    3   ->    10     0.00023951    23.57398322
    3   ->    11     0.00023452    24.64507788
    1   ->    12     0.00020241    42.09231673
    2   ->     9     0.00012853    24.19867277
    4   ->    11     0.00012163    23.75241966
    5   ->     7     0.00009997     5.63680803
    2   ->    11     0.00008848    27.42362246
    2   ->    12     0.00004803    35.66017824
    5   ->     8     0.00004244    15.67447598
    4   ->     7     0.00004029     7.14016149
    3   ->     9     0.00003438    21.42012820
    5   ->    10     0.00003308    21.17797153
    5   ->    12     0.00002978    30.48562197
    1   ->     8     0.00002806    27.28117073
    2   ->     7     0.00002426    10.81136429
    1   ->    10     0.00002095    32.78466629
    2   ->    10     0.00001224    26.35252780
    3   ->     7     0.00000745     8.03281972
    1   ->     9     0.00000601    30.63081126
    6   ->    11     0.00000484    19.99544786
    6   ->    12     0.00000444    28.23200364
    6   ->     7     0.00000270     3.38318970
    1   ->    11     0.00000256    33.85576095
    3   ->     8     0.00000195    18.07048767
    5   ->    11     0.00000121    22.24906619
    4   ->    10     0.00000088    22.68132499
    3   ->    12     0.00000031    32.88163367

