          36           8
     1   S    1.3529510816E-01
 -9.4465479677E-01  2.0453182049E-01 -2.2773442745E-02 -3.9099844210E-02  1.0071829251E-02 -1.2050339382E-02
 -1.1715807868E-02  1.8676360688E-02  2.5054949918E-02 -4.7038672015E-03 -3.1523118078E-03 -3.0190481249E-04
 -2.2207149478E-02 -1.7955266674E-03  5.5928884771E-03  9.4893837335E-03 -2.5707782795E-03 -6.4504501043E-03
  1.9621517042E-03 -7.4522730289E-03  8.1505557283E-03 -6.8075175084E-03  8.7928816132E-03 -7.5476797531E-03
 -5.8149420294E-04 -2.5614790910E-03  7.8736147049E-03 -3.8261079947E-03 -6.5462190059E-03 -3.9507793337E-03
 -2.1746896843E-02 -3.5147811316E-03 -1.5248879873E-03 -1.8837902914E-03  1.2357693213E-02 -2.3026070081E-02
     2   S    2.3718692349E-01
  1.0308524243E-01  8.5293526355E-01  3.6469012679E-01  1.7022228259E-01 -7.5509696920E-03  5.8381507476E-02
  1.1734552398E-02  1.2765461911E-02 -1.0786519652E-02  4.8905421137E-03  8.2033511622E-03  7.2990388457E-03
  1.3998765966E-02 -1.7669552559E-03  1.6219082172E-02  5.1463444397E-03  5.9264575426E-04  3.2612979334E-03
 -8.3821893489E-04  1.2805995158E-02 -1.8052836695E-02  1.2967925519E-02  3.2552596924E-04  8.4753530685E-03
 -5.3529452040E-03 -3.7768007528E-03 -1.1972488925E-02  8.0344260247E-03  1.3605744669E-02  4.0253390402E-03
  4.5757354240E-02  6.1490865388E-03  4.6940713653E-03  6.8028484607E-03 -2.5070385459E-02  4.6104406741E-02
     3   S    2.7080304025E-01
  4.0306826787E-02  2.6299043368E-01 -9.0872079630E-01  2.3396811193E-01  4.6229888869E-03  6.2436492671E-02
 -3.3926876748E-03  2.8663424229E-02  9.4095911569E-03  6.7326132034E-04 -7.1899293215E-04  8.8731606637E-04
 -1.9218087959E-03 -3.9356562279E-03  2.6375014000E-02  9.0944117949E-03  2.4132933117E-03  1.6260328037E-03
  6.7462597774E-04  1.2789830751E-02 -1.7708489156E-02  1.0010675252E-02  1.2215575133E-02  6.7987627241E-04
 -7.5620070812E-03 -6.8483615385E-03 -9.6577726480E-03  6.1961872265E-03  8.6625834823E-03  8.0001740392E-04
  3.0086845268E-02  6.0043901662E-04  4.3171861500E-03  3.4740707241E-03 -1.6126299042E-02  3.1028990451E-02
     4   S    3.0368355849E-01
  3.9966704570E-02  1.7174942228E-01 -1.4757330199E-01 -9.4785951501E-01 -2.1986022973E-02  5.3019020188E-02
  1.1102354901E-02  5.5833823582E-03 -9.5219976288E-03  9.7702462845E-04  1.6757343130E-02  1.0980825555E-02
  1.3874912416E-02 -7.2000214480E-03  8.4888030414E-03  4.2341143050E-04 -2.0879021719E-03 -2.3428170481E-03
  2.3123647592E-03  1.0148072498E-02 -4.8039610512E-03  3.4636884978E-03 -2.8970098330E-04 -8.0238652011E-03
 -6.3710406558E-03 -4.6287743675E-03  1.7104967064E-03  6.7380112995E-03  1.0114249163E-02  5.1131691840E-03
  3.6027394324E-02  3.1689229863E-03  5.5327895286E-03  1.3963657849E-02 -2.0769836334E-02  3.3171336918E-02
     5   S    3.9903853969E-01
 -4.1993563217E-03 -6.0987016741E-03 -1.1519058867E-03  1.5715781786E-02 -9.9696292507E-01  2.1893090627E-02
 -1.5892102762E-02  1.6125698341E-02  1.0403262172E-02  1.0698988171E-03 -9.5017281186E-03 -3.9994130888E-03
 -1.0810792335E-02  6.2708424665E-03  1.4884024724E-02  8.9934861697E-03  1.8694850614E-03  1.1926916420E-03
 -2.8611235630E-03 -2.9359192209E-03 -1.4329539050E-03  2.3038851008E-03  7.2215265498E-03  1.2317132549E-02
  4.8049006586E-03  1.3479166731E-03 -6.0596338059E-03 -1.3052126759E-03 -1.0903336537E-03 -4.4068619012E-03
 -4.8701151356E-03  2.1057314538E-03 -2.4702391943E-03 -6.0246912604E-03  3.2615317113E-03 -3.3897946226E-03
     6   S    5.1487199274E-01
 -8.3503639083E-03 -3.5337795663E-02  2.3199011879E-02  1.7717174624E-02  1.5101835814E-02  9.5898145534E-01
  1.6248868350E-01 -2.1905760299E-02  2.9486311189E-02 -1.8526592677E-03  1.9562613950E-02  2.2315177806E-02
 -2.3636645518E-02 -8.5658062784E-03 -9.1104962243E-02  1.1237301280E-03 -2.0683188440E-02 -1.0638906744E-02
  6.9116094703E-03 -2.6075617726E-02  3.7226724336E-03 -5.8241965021E-03 -4.1501623058E-02 -1.0495755552E-02
 -1.1631571132E-02 -2.7652564546E-05  1.3070796610E-02 -8.6041037991E-03 -8.6350154922E-03  7.9042437619E-03
 -3.3170003665E-02 -4.0723979586E-03 -1.5857670617E-03 -6.1851588957E-03  1.9789726659E-02 -3.2270515409E-02
     7   S    5.8726596881E-01
  2.1474544332E-03 -5.5567645422E-04  5.1155678991E-03 -2.0411628493E-03  1.1658651903E-02  1.2993460275E-01
 -9.7151221407E-01  4.9999781545E-03  2.6724946845E-02  1.2993165136E-02  6.4291724972E-02  5.3026308106E-02
 -8.0695099313E-03 -1.6065656448E-02 -9.6892671029E-02  9.0988451832E-03 -2.6921026412E-02 -1.1178471485E-02
  7.9833841320E-03 -1.6920221938E-02 -1.2336573558E-02  5.6019774213E-03 -4.7650781477E-02 -5.5751674613E-03
 -1.7927016611E-02 -3.7191616987E-03  5.7198787990E-03 -1.9565061301E-03  2.6044823335E-03  1.2038810371E-02
  3.8830955206E-03  1.1143715289E-03  2.4158491056E-03  9.8926083424E-04  1.0371738052E-04  1.4761079652E-03
     8   S    6.2467905884E-01
 -1.4002066434E-03 -8.5145125268E-03  5.4049428533E-03  2.3241257078E-03  4.1939783746E-03  2.6412706223E-02
 -5.5475527413E-03  7.9483991659E-01 -5.9662433142E-01 -2.1481741079E-02 -1.1881456890E-03 -1.9107522164E-02
  4.9481601592E-02 -1.8737171029E-03 -4.0772417712E-02 -3.7204330661E-02  4.8975004151E-03  4.9934248099E-03
  9.3747797574E-04  7.9771527086E-04  1.3178891779E-02 -9.3915853701E-03 -9.6542665033E-03 -1.3040750079E-02
  2.9791034308E-03  4.5104954950E-03  8.0098901119E-03 -1.7945485533E-03 -4.6467518060E-03  2.0883813261E-03
 -1.3577798696E-02 -3.8975363057E-03 -4.7219289425E-04  1.3629543346E-03  5.9014555643E-03 -1.2115143842E-02
