
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.317       0.1027482        6   ->     7  
       2      4.433       0.0055681        5   ->     7  
       3      4.743       0.0176682        4   ->     7  
       4      5.859       0.0003944        3   ->     7  
       5      8.103       0.0308539        6   ->     8  
       6     10.054       0.0003523        2   ->     7  
       7     10.219       0.0094350        5   ->     8  
       8     10.529       0.5584403        4   ->     8  
       9     11.645       0.0031145        3   ->     8  
      10     14.209       0.0002720        1   ->     7  
      11     15.840       0.0450675        2   ->     8  
      12     16.042       0.0055882        6   ->     9  
      13     16.763       0.0010026        6   ->    10  
      14     18.158       0.1176839        5   ->     9  
      15     18.468       0.1605503        4   ->     9  
      16     18.880       0.5182709        5   ->    10  
      17     19.190       0.0444147        4   ->    10  
      18     19.293       0.0031209        6   ->    11  
      19     19.584       0.1978879        3   ->     9  
      20     19.995       0.2519868        1   ->     8  
      21     20.306       0.0562655        3   ->    10  
      22     20.736       0.0066180        6   ->    12  
      23     21.410       0.1337935        5   ->    11  
      24     21.720       0.0812752        4   ->    11  
      25     22.835       0.1969204        3   ->    11  
      26     22.853       0.1479816        5   ->    12  
      27     23.163       0.0453661        4   ->    12  
      28     23.779       0.0371929        2   ->     9  
      29     24.279       0.3041501        3   ->    12  
      30     24.501       0.1438915        2   ->    10  
      31     27.031       0.4186303        2   ->    11  
      32     27.934       0.2951891        1   ->     9  
      33     28.474       0.2054021        2   ->    12  
      34     28.655       0.0830003        1   ->    10  
      35     31.185       0.0682986        1   ->    11  
      36     32.629       0.1678609        1   ->    12  

