
  Energy       1     3.3442743277E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99843597     2.93567639
    5   ->     7     0.05560812     5.62201352
    3   ->     7     0.00533861     7.51780145
    4   ->    12     0.00145796    28.38962003
    1   ->    12     0.00121252    38.32247631
    4   ->     7     0.00076744     6.77858689
    6   ->     8     0.00060765    14.95393812
    2   ->    12     0.00025851    32.20085465
    4   ->    11     0.00024669    23.11295870
    3   ->    10     0.00023389    22.85484267
    5   ->     9     0.00017393    18.82317069
    5   ->     8     0.00016792    17.64027525
    2   ->    11     0.00014042    26.92419333
    4   ->    10     0.00013018    22.11562811
    4   ->     8     0.00008167    18.79684862
    3   ->    11     0.00005833    23.85217327
    5   ->    12     0.00005817    27.23304666
    1   ->     9     0.00004993    29.91260034
    4   ->     9     0.00004947    19.97974405
    2   ->     9     0.00004169    23.79097868
    1   ->    11     0.00003203    33.04581499
    6   ->    12     0.00002695    24.54670953
    6   ->     9     0.00002612    16.13683356
    2   ->     8     0.00002597    22.60808324
    2   ->     7     0.00002471    10.58982151
    3   ->     9     0.00001950    20.71895862
    1   ->    10     0.00000930    32.04848439
    1   ->     7     0.00000916    16.71144317
    3   ->    12     0.00000596    29.12883459
    2   ->    10     0.00000559    25.92686273
    6   ->    10     0.00000517    18.27271761
    5   ->    10     0.00000506    20.95905474
    6   ->    11     0.00000087    19.27004820
    1   ->     8     0.00000076    28.72970490
    3   ->     8     0.00000068    19.53606318
    5   ->    11     0.00000001    21.95638534

  Energy       2     6.2283160192E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99538209     5.62201352
    3   ->     7     0.06873299     7.51780145
    4   ->     7     0.06561142     6.77858689
    6   ->     7     0.01243299     2.93567639
    6   ->     8     0.00373886    14.95393812
    4   ->    12     0.00303301    28.38962003
    1   ->    12     0.00243313    38.32247631
    4   ->     9     0.00095686    19.97974405
    2   ->    12     0.00059397    32.20085465
    4   ->    11     0.00047433    23.11295870
    3   ->    10     0.00032193    22.85484267
    2   ->    11     0.00022885    26.92419333
    4   ->    10     0.00017541    22.11562811
    5   ->    12     0.00012891    27.23304666
    3   ->    11     0.00010046    23.85217327
    1   ->    11     0.00009656    33.04581499
    6   ->    10     0.00006560    18.27271761
    6   ->     9     0.00006207    16.13683356
    6   ->    12     0.00005191    24.54670953
    5   ->     9     0.00004587    18.82317069
    1   ->     9     0.00003543    29.91260034
    1   ->    10     0.00003152    32.04848439
    2   ->     9     0.00002447    23.79097868
    2   ->    10     0.00001855    25.92686273
    3   ->    12     0.00001267    29.12883459
    3   ->     9     0.00001034    20.71895862
    1   ->     7     0.00001032    16.71144317
    3   ->     8     0.00000867    19.53606318
    5   ->    10     0.00000266    20.95905474
    2   ->     8     0.00000266    22.60808324
    2   ->     7     0.00000261    10.58982151
    5   ->     8     0.00000216    17.64027525
    4   ->     8     0.00000141    18.79684862
    6   ->    11     0.00000064    19.27004820
    1   ->     8     0.00000052    28.72970490
    5   ->    11     0.00000005    21.95638534

  Energy       3     6.8580445377E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99916690     6.77858689
    5   ->     7     0.02982975     5.62201352
    3   ->     7     0.02782251     7.51780145
    6   ->     7     0.00079883     2.93567639
    6   ->     8     0.00066344    14.95393812
    4   ->    12     0.00035651    28.38962003
    6   ->     9     0.00035417    16.13683356
    1   ->    12     0.00030412    38.32247631
    4   ->     9     0.00027918    19.97974405
    4   ->     8     0.00019771    18.79684862
    3   ->    10     0.00013755    22.85484267
    5   ->     9     0.00013709    18.82317069
    2   ->    10     0.00009275    25.92686273
    2   ->    12     0.00006912    32.20085465
    4   ->    11     0.00006471    23.11295870
    2   ->     9     0.00005086    23.79097868
    6   ->    10     0.00003725    18.27271761
    1   ->     8     0.00003114    28.72970490
    4   ->    10     0.00003055    22.11562811
    3   ->    11     0.00002680    23.85217327
    3   ->     8     0.00002516    19.53606318
    2   ->     8     0.00002230    22.60808324
    2   ->    11     0.00001735    26.92419333
    3   ->    12     0.00001690    29.12883459
    1   ->    11     0.00001628    33.04581499
    5   ->    12     0.00001542    27.23304666
    6   ->    11     0.00001370    19.27004820
    6   ->    12     0.00000905    24.54670953
    5   ->     8     0.00000760    17.64027525
    5   ->    11     0.00000527    21.95638534
    1   ->     7     0.00000417    16.71144317
    1   ->     9     0.00000387    29.91260034
    5   ->    10     0.00000310    20.95905474
    1   ->    10     0.00000201    32.04848439
    3   ->     9     0.00000091    20.71895862
    2   ->     7     0.00000005    10.58982151

  Energy       4     7.8464224633E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99905852     7.51780145
    5   ->     7     0.04174048     5.62201352
    4   ->     7     0.01063884     6.77858689
    6   ->     7     0.00293958     2.93567639
    4   ->    12     0.00272273    28.38962003
    6   ->     8     0.00270947    14.95393812
    1   ->    12     0.00155285    38.32247631
    2   ->    12     0.00060615    32.20085465
    1   ->    11     0.00044296    33.04581499
    4   ->     9     0.00028145    19.97974405
    2   ->     7     0.00027363    10.58982151
    3   ->     8     0.00021235    19.53606318
    5   ->     8     0.00010038    17.64027525
    4   ->    10     0.00009891    22.11562811
    5   ->    12     0.00009408    27.23304666
    3   ->    11     0.00006952    23.85217327
    4   ->    11     0.00006834    23.11295870
    5   ->    10     0.00006695    20.95905474
    1   ->     9     0.00005839    29.91260034
    5   ->     9     0.00005431    18.82317069
    6   ->    12     0.00004429    24.54670953
    3   ->    12     0.00004076    29.12883459
    6   ->    11     0.00002957    19.27004820
    1   ->    10     0.00002712    32.04848439
    2   ->    10     0.00002640    25.92686273
    2   ->     9     0.00002495    23.79097868
    5   ->    11     0.00002096    21.95638534
    6   ->    10     0.00001963    18.27271761
    6   ->     9     0.00001758    16.13683356
    4   ->     8     0.00001300    18.79684862
    3   ->    10     0.00000383    22.85484267
    3   ->     9     0.00000326    20.71895862
    2   ->    11     0.00000222    26.92419333
    1   ->     8     0.00000151    28.72970490
    1   ->     7     0.00000028    16.71144317
    2   ->     8     0.00000003    22.60808324

  Energy       5     1.0625414191E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999993    10.58982151
    3   ->    11     0.00020819    23.85217327
    6   ->     9     0.00018770    16.13683356
    5   ->     9     0.00013768    18.82317069
    3   ->     7     0.00011065     7.51780145
    2   ->     8     0.00010833    22.60808324
    4   ->    10     0.00006130    22.11562811
    4   ->     9     0.00005607    19.97974405
    5   ->     8     0.00004192    17.64027525
    6   ->     8     0.00003364    14.95393812
    6   ->    11     0.00002936    19.27004820
    4   ->     8     0.00002931    18.79684862
    1   ->    11     0.00002856    33.04581499
    2   ->    11     0.00002320    26.92419333
    1   ->    10     0.00001870    32.04848439
    5   ->    11     0.00001519    21.95638534
    3   ->    12     0.00001357    29.12883459
    4   ->    12     0.00001318    28.38962003
    2   ->     9     0.00001229    23.79097868
    1   ->     7     0.00001144    16.71144317
    4   ->    11     0.00001024    23.11295870
    2   ->    10     0.00000943    25.92686273
    5   ->     7     0.00000832     5.62201352
    3   ->     9     0.00000777    20.71895862
    1   ->     9     0.00000667    29.91260034
    3   ->     8     0.00000615    19.53606318
    2   ->    12     0.00000469    32.20085465
    6   ->     7     0.00000400     2.93567639
    6   ->    12     0.00000396    24.54670953
    1   ->     8     0.00000310    28.72970490
    1   ->    12     0.00000210    38.32247631
    4   ->     7     0.00000092     6.77858689
    5   ->    10     0.00000064    20.95905474
    5   ->    12     0.00000051    27.23304666
    3   ->    10     0.00000037    22.85484267
    6   ->    10     0.00000002    18.27271761

  Energy       6     1.5373719446E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99989656    14.95393812
    4   ->     9     0.01002579    19.97974405
    5   ->     8     0.00966932    17.64027525
    4   ->    12     0.00205557    28.38962003
    6   ->     9     0.00148526    16.13683356
    6   ->    10     0.00147984    18.27271761
    2   ->     9     0.00126797    23.79097868
    1   ->    12     0.00119463    38.32247631
    5   ->     7     0.00056916     5.62201352
    5   ->    10     0.00047587    20.95905474
    2   ->    12     0.00047508    32.20085465
    5   ->     9     0.00037935    18.82317069
    4   ->    11     0.00028764    23.11295870
    3   ->     7     0.00027013     7.51780145
    3   ->    11     0.00018572    23.85217327
    4   ->    10     0.00014761    22.11562811
    1   ->     7     0.00013753    16.71144317
    1   ->    11     0.00011791    33.04581499
    2   ->    11     0.00009221    26.92419333
    5   ->    12     0.00008215    27.23304666
    6   ->     7     0.00006495     2.93567639
    1   ->    10     0.00005696    32.04848439
    4   ->     7     0.00005191     6.77858689
    2   ->    10     0.00005075    25.92686273
    3   ->     8     0.00004796    19.53606318
    6   ->    12     0.00004531    24.54670953
    2   ->     8     0.00004412    22.60808324
    6   ->    11     0.00004110    19.27004820
    3   ->     9     0.00002026    20.71895862
    5   ->    11     0.00001896    21.95638534
    1   ->     9     0.00001278    29.91260034
    2   ->     7     0.00001164    10.58982151
    1   ->     8     0.00000631    28.72970490
