
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.742       0.0363240        6   ->     7  
       2      5.360       0.1362124        5   ->     7  
       3      6.908       0.0149465        4   ->     7  
       4      7.983       0.0150915        3   ->     7  
       5     10.821       0.0027875        2   ->     7  
       6     14.104       0.2280593        6   ->     8  
       7     15.722       0.0645837        5   ->     8  
       8     16.993       0.0038881        1   ->     7  
       9     17.093       0.2655527        6   ->     9  
      10     17.270       0.2664990        4   ->     8  
      11     18.345       0.0351822        3   ->     8  
      12     18.711       0.2149742        5   ->     9  
      13     19.600       0.0330253        6   ->    10  
      14     19.915       0.0406932        6   ->    11  
      15     20.259       0.2399242        4   ->     9  
      16     21.183       0.0791390        2   ->     8  
      17     21.217       0.0064058        5   ->    10  
      18     21.334       0.0256798        3   ->     9  
      19     21.533       0.0167579        5   ->    11  
      20     22.765       0.0265227        4   ->    10  
      21     23.081       0.0124271        4   ->    11  
      22     23.840       0.0765764        3   ->    10  
      23     23.931       0.0079254        6   ->    12  
      24     24.156       0.4684699        3   ->    11  
      25     24.172       0.1168547        2   ->     9  
      26     25.548       0.0081677        5   ->    12  
      27     26.678       0.3533825        2   ->    10  
      28     26.993       0.0107528        2   ->    11  
      29     27.096       0.6430431        4   ->    12  
      30     27.355       0.1495962        1   ->     8  
      31     28.171       0.1102199        3   ->    12  
      32     30.344       0.0215889        1   ->     9  
      33     31.009       0.3506989        2   ->    12  
      34     32.850       0.2197687        1   ->    10  
      35     33.165       0.4411698        1   ->    11  
      36     37.181       0.6841393        1   ->    12  

