
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.920       0.0432351        6   ->     7  
       2      4.118       0.0310384        5   ->     7  
       3      4.635       0.0402526        4   ->     7  
       4      5.381       0.0104913        3   ->     7  
       5      9.548       0.0031610        2   ->     7  
       6     10.253       0.0474264        6   ->     8  
       7     12.451       0.0217499        5   ->     8  
       8     12.968       0.5195330        4   ->     8  
       9     13.714       0.0171023        3   ->     8  
      10     14.124       0.0023184        1   ->     7  
      11     15.752       0.0736962        6   ->     9  
      12     17.048       0.0692183        6   ->    10  
      13     17.207       0.0017275        6   ->    11  
      14     17.882       0.0398625        2   ->     8  
      15     17.950       0.0955155        5   ->     9  
      16     18.467       0.1784769        4   ->     9  
      17     19.212       0.1118310        3   ->     9  
      18     19.246       0.4252906        5   ->    10  
      19     19.405       0.1379742        5   ->    11  
      20     19.763       0.0660938        4   ->    10  
      21     19.922       0.0228127        4   ->    11  
      22     20.508       0.0919018        3   ->    10  
      23     20.668       0.0970894        3   ->    11  
      24     21.338       0.0239462        6   ->    12  
      25     22.457       0.3770585        1   ->     8  
      26     23.380       0.0952092        2   ->     9  
      27     23.537       0.0944854        5   ->    12  
      28     24.054       0.1098531        4   ->    12  
      29     24.676       0.1735597        2   ->    10  
      30     24.799       0.3994856        3   ->    12  
      31     24.836       0.3709731        2   ->    11  
      32     27.956       0.3097183        1   ->     9  
      33     28.967       0.1108325        2   ->    12  
      34     29.252       0.0636443        1   ->    10  
      35     29.411       0.0845380        1   ->    11  
      36     33.543       0.1698916        1   ->    12  

