
  Energy       1     2.4722345269E+00 eV  S
    3   ->    10     0.00000030    20.50844188
    1   ->    11     0.00000000    29.41121890
    4   ->    11     0.00000000    19.92228829

  Energy       7     1.2480792479E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994650    12.45135301
    4   ->     8     0.01033874    12.96833681
    5   ->     9     0.00022577    17.94973147
    5   ->    10     0.00011643    19.24585686
    4   ->    11     0.00010981    19.92228829
    5   ->    11     0.00008681    19.40530449
    6   ->     9     0.00007442    15.75152135
    3   ->    11     0.00007318    20.66788951
    3   ->     8     0.00006322    13.71393803
    2   ->     9     0.00004709    23.38017802
    1   ->     7     0.00004544    14.12392021
    2   ->    10     0.00003473    24.67630342
    2   ->    11     0.00003170    24.83575105
    6   ->    11     0.00002971    17.20709438
    4   ->    10     0.00002172    19.76284066
    6   ->     8     0.00001978    10.25314290
    1   ->     8     0.00001745    22.45726742
    4   ->     9     0.00001693    18.46671526
    3   ->    12     0.00001337    24.79924780
    1   ->    11     0.00001246    29.41121890
    4   ->    12     0.00001239    24.05364657
    5   ->    12     0.00000925    23.53666278
    6   ->    10     0.00000895    17.04764675
    1   ->    12     0.00000640    33.54257718
    2   ->    12     0.00000614    28.96710934
    4   ->     7     0.00000513     4.63498960
    3   ->     7     0.00000381     5.38059082
    2   ->     8     0.00000311    17.88179957
    2   ->     7     0.00000107     9.54845236
    6   ->     7     0.00000089     1.91979569
    1   ->     9     0.00000050    27.95564587
    5   ->     7     0.00000043     4.11800580
    3   ->    10     0.00000034    20.50844188
    1   ->    10     0.00000010    29.25177127
    3   ->     9     0.00000007    19.21231649
    6   ->    12     0.00000001    21.33845266

  Energy       8     1.3734852919E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99953319    13.71393803
    4   ->     8     0.03029237    12.96833681
    1   ->     7     0.00386967    14.12392021
    5   ->    11     0.00058958    19.40530449
    3   ->     9     0.00050511    19.21231649
    3   ->    11     0.00026323    20.66788951
    6   ->     9     0.00020256    15.75152135
    1   ->    12     0.00011839    33.54257718
    4   ->    10     0.00011048    19.76284066
    5   ->     8     0.00009542    12.45135301
    3   ->    10     0.00009470    20.50844188
    6   ->     8     0.00008698    10.25314290
    4   ->    12     0.00008020    24.05364657
    3   ->    12     0.00007503    24.79924780
    6   ->    11     0.00007316    17.20709438
    2   ->    11     0.00006646    24.83575105
    2   ->     8     0.00006478    17.88179957
    1   ->     8     0.00005391    22.45726742
    5   ->    12     0.00004105    23.53666278
    2   ->    12     0.00004005    28.96710934
    6   ->    12     0.00003877    21.33845266
    4   ->     9     0.00002765    18.46671526
    2   ->    10     0.00002686    24.67630342
    5   ->     9     0.00001904    17.94973147
    2   ->     9     0.00001813    23.38017802
    1   ->     9     0.00001744    27.95564587
    1   ->    10     0.00001400    29.25177127
    2   ->     7     0.00001356     9.54845236
    1   ->    11     0.00000871    29.41121890
    4   ->     7     0.00000488     4.63498960
    6   ->     7     0.00000327     1.91979569
    4   ->    11     0.00000279    19.92228829
    6   ->    10     0.00000185    17.04764675
    5   ->     7     0.00000135     4.11800580
    5   ->    10     0.00000040    19.24585686
    3   ->     7     0.00000000     5.38059082

