
  Energy       1     2.7594760042E+00 eV  S
    6   ->    10     0.00000070    16.63374217
    1   ->     7     0.00000046    14.07386669
    5   ->    12     0.00000005    23.85097605

  Energy       7     1.1168833166E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999874    11.14804101
    4   ->     8     0.00154859    11.66767589
    5   ->    10     0.00028309    18.77405296
    5   ->     9     0.00012672    17.67448012
    5   ->    11     0.00010875    19.84423476
    4   ->    11     0.00006803    20.36386964
    2   ->    11     0.00006321    25.43626497
    2   ->     9     0.00005180    23.26651033
    3   ->     9     0.00004765    19.00825561
    4   ->     9     0.00004144    18.19411500
    6   ->    10     0.00003021    16.63374217
    3   ->    11     0.00002769    21.17801025
    4   ->    10     0.00002490    19.29368784
    6   ->     9     0.00001540    15.53416933
    2   ->    10     0.00001338    24.36608316
    3   ->     8     0.00001228    12.48181650
    3   ->    10     0.00000915    20.10782845
    6   ->    11     0.00000743    17.70392397
    1   ->     9     0.00000444    27.59279261
    2   ->    12     0.00000408    29.44300625
    1   ->    11     0.00000371    29.76254725
    3   ->    12     0.00000273    25.18475154
    2   ->     7     0.00000243     9.74758440
    1   ->    12     0.00000211    33.76928854
    5   ->     7     0.00000191     4.15555420
    3   ->     7     0.00000188     5.48932969
    1   ->    10     0.00000132    28.69236545
    6   ->    12     0.00000096    21.71066525
    2   ->     8     0.00000093    16.74007121
    4   ->    12     0.00000087    24.37061092
    4   ->     7     0.00000042     4.67518908
    1   ->     8     0.00000029    21.06635350
    6   ->     7     0.00000029     2.01524341
    1   ->     7     0.00000028    14.07386669
    5   ->    12     0.00000014    23.85097605
    6   ->     8     0.00000013     9.00773022

  Energy       8     1.2479619687E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99976945    12.48181650
    4   ->     8     0.02147024    11.66767589
    3   ->    10     0.00015650    20.10782845
    5   ->    11     0.00015043    19.84423476
    1   ->     8     0.00009225    21.06635350
    6   ->     8     0.00009041     9.00773022
    1   ->     7     0.00007472    14.07386669
    5   ->     8     0.00007093    11.14804101
    2   ->     8     0.00005275    16.74007121
    2   ->    11     0.00003305    25.43626497
    5   ->     9     0.00003016    17.67448012
    3   ->    11     0.00002943    21.17801025
    4   ->    10     0.00002690    19.29368784
    1   ->    12     0.00002539    33.76928854
    5   ->    10     0.00001755    18.77405296
    4   ->    12     0.00001545    24.37061092
    4   ->    11     0.00001264    20.36386964
    3   ->     9     0.00001122    19.00825561
    6   ->    12     0.00000967    21.71066525
    6   ->    10     0.00000941    16.63374217
    2   ->    10     0.00000870    24.36608316
    6   ->     9     0.00000798    15.53416933
    2   ->    12     0.00000763    29.44300625
    6   ->    11     0.00000741    17.70392397
    1   ->    10     0.00000728    28.69236545
    6   ->     7     0.00000701     2.01524341
    4   ->     7     0.00000616     4.67518908
    2   ->     9     0.00000531    23.26651033
    4   ->     9     0.00000394    18.19411500
    5   ->     7     0.00000160     4.15555420
    1   ->     9     0.00000148    27.59279261
    2   ->     7     0.00000094     9.74758440
    3   ->     7     0.00000086     5.48932969
    3   ->    12     0.00000085    25.18475154
    1   ->    11     0.00000028    29.76254725
    5   ->    12     0.00000013    23.85097605

