
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.931       0.0065050        6   ->     7  
       2      5.729       0.0846157        5   ->     7  
       3      6.760       0.0093145        4   ->     7  
       4      7.321       0.1006854        3   ->     7  
       5     10.343       0.0132350        2   ->     7  
       6     14.360       0.3004427        6   ->     8  
       7     16.091       0.1556262        6   ->     9  
       8     16.824       0.0157019        1   ->     7  
       9     17.747       0.0812404        6   ->    10  
      10     18.158       0.0436084        5   ->     8  
      11     19.189       0.2665629        4   ->     8  
      12     19.381       0.0256298        6   ->    11  
      13     19.750       0.0159703        3   ->     8  
      14     19.889       0.1998941        5   ->     9  
      15     20.920       0.2459948        4   ->     9  
      16     21.481       0.0111218        3   ->     9  
      17     21.545       0.1073023        5   ->    10  
      18     22.577       0.0944944        4   ->    10  
      19     22.772       0.1381045        2   ->     8  
      20     23.138       0.0923890        3   ->    10  
      21     23.179       0.0095825        5   ->    11  
      22     24.211       0.0236924        4   ->    11  
      23     24.503       0.1229004        2   ->     9  
      24     24.772       0.4544857        3   ->    11  
      25     26.160       0.2474425        2   ->    10  
      26     27.794       0.1378511        2   ->    11  
      27     29.252       0.1067565        1   ->     8  
      28     30.983       0.0964812        1   ->     9  
      29     31.483       0.0138977        6   ->    12  
      30     32.640       0.1161267        1   ->    10  
      31     34.274       0.1992991        1   ->    11  
      32     35.281       0.0058337        5   ->    12  
      33     36.312       0.6557766        4   ->    12  
      34     36.873       0.0354732        3   ->    12  
      35     39.895       0.3351205        2   ->    12  
      36     46.375       1.5128624        1   ->    12  

