
  Energy       1     2.7610434793E+00 eV  S
    2   ->    10     0.00000020    24.75128442
    1   ->    11     0.00000009    30.11499463
    1   ->     9     0.00000002    28.36019991

  Energy       7     1.2103487377E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99995055    12.07317200
    4   ->     8     0.00992452    12.62723457
    5   ->    10     0.00060921    19.25384090
    2   ->     9     0.00010033    23.86469298
    6   ->    10     0.00009370    17.01941900
    4   ->     9     0.00009171    18.92131204
    4   ->    11     0.00005462    20.67610676
    5   ->    11     0.00004858    20.12204419
    2   ->    11     0.00004353    25.61948771
    3   ->    10     0.00004236    20.62416403
    3   ->    11     0.00002240    21.49236733
    2   ->    10     0.00002186    24.75128442
    4   ->    10     0.00002174    19.80790347
    3   ->     9     0.00001124    19.73757260
    1   ->     8     0.00000923    22.06612245
    1   ->     9     0.00000729    28.36019991
    6   ->     8     0.00000593     9.83875011
    6   ->    11     0.00000517    17.88762230
    2   ->    12     0.00000479    29.03422566
    5   ->     9     0.00000465    18.36724946
    1   ->    11     0.00000371    30.11499463
    3   ->     7     0.00000329     5.65180981
    6   ->     9     0.00000289    16.13282757
    4   ->     7     0.00000177     4.83554924
    2   ->     7     0.00000150     9.77893019
    6   ->     7     0.00000143     2.04706478
    4   ->    12     0.00000141    24.09084471
    1   ->    12     0.00000131    33.52973259
    1   ->    10     0.00000122    29.24679134
    3   ->     8     0.00000101    13.44349514
    1   ->     7     0.00000038    14.27443711
    5   ->    12     0.00000020    23.53678214
    6   ->    12     0.00000019    21.30236025
    2   ->     8     0.00000017    17.57061552
    5   ->     7     0.00000013     4.28148667
    3   ->    12     0.00000003    24.90710528

  Energy       8     1.3447976517E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99981991    13.44349514
    4   ->     8     0.01897060    12.62723457
    1   ->     7     0.00035789    14.27443711
    5   ->     8     0.00018642    12.07317200
    5   ->    11     0.00017101    20.12204419
    3   ->    11     0.00015217    21.49236733
    5   ->    10     0.00010828    19.25384090
    3   ->     9     0.00009241    19.73757260
    3   ->    10     0.00007408    20.62416403
    1   ->     8     0.00007164    22.06612245
    6   ->     8     0.00005052     9.83875011
    2   ->     8     0.00004513    17.57061552
    6   ->     9     0.00004443    16.13282757
    1   ->    12     0.00004373    33.52973259
    4   ->    10     0.00003199    19.80790347
    4   ->    12     0.00002956    24.09084471
    2   ->    11     0.00002803    25.61948771
    4   ->     9     0.00002307    18.92131204
    2   ->    10     0.00001968    24.75128442
    6   ->    10     0.00001801    17.01941900
    2   ->     9     0.00001607    23.86469298
    6   ->    12     0.00001375    21.30236025
    2   ->    12     0.00001365    29.03422566
    6   ->    11     0.00001295    17.88762230
    3   ->    12     0.00000785    24.90710528
    1   ->     9     0.00000591    28.36019991
    1   ->    10     0.00000504    29.24679134
    1   ->    11     0.00000471    30.11499463
    6   ->     7     0.00000429     2.04706478
    5   ->    12     0.00000374    23.53678214
    4   ->     7     0.00000321     4.83554924
    2   ->     7     0.00000202     9.77893019
    5   ->     7     0.00000117     4.28148667
    5   ->     9     0.00000091    18.36724946
    3   ->     7     0.00000032     5.65180981
    4   ->    11     0.00000016    20.67610676

