
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.883        0.00813041         6   ->     7        1.000       4.814      S
      7.224        0.10624176         5   ->     7        0.970       6.012      S
      8.395        0.13288502         4   ->     7        0.991       8.060      S
      8.909        0.00555316         3   ->     7        1.000       8.888      S
     11.638        0.00220736         2   ->     7        1.000      11.612      S
     14.985        0.43097545         6   ->     8        0.999      14.265      S
     15.503        0.04176341         5   ->     8        0.999      15.464      S
     17.932        0.18645163         4   ->     8        0.999      17.511      S
