
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.991        0.03225011         6   ->     7        0.993       2.231      S
      4.001        0.00713301         5   ->     7        1.000       3.949      S
      4.735        0.04430549         4   ->     7        0.999       4.454      S
      5.378        0.00039595         3   ->     7        1.000       5.354      S
      8.903        0.02910661         6   ->     8        0.998       8.692      S
      9.738        0.00174033         2   ->     7        1.000       9.715      S
     10.423        0.00254442         5   ->     8        1.000      10.410      S
     11.819        0.00223692         3   ->     8        1.000      11.815      S
