          36           8
     1   S    9.9694314870E-02
  8.6817063424E-01 -2.1467808600E-01 -3.9213431711E-02  9.6591557891E-02 -8.7842097234E-04  1.4767937110E-03
 -1.5531968881E-03 -2.6334438806E-02 -6.7703024808E-03 -7.5226501624E-03  2.2517538795E-03  7.2478615768E-02
 -7.5207570122E-03  2.2152985597E-03 -1.0757315025E-03  1.5588167394E-02  3.4972599502E-03  3.6137641891E-03
  3.2879023795E-02 -2.3288701136E-04 -1.7405630197E-03  1.3671367921E-02  1.7142440332E-02  3.1794606490E-03
  2.1086812537E-02 -6.4507358894E-03  6.6636418926E-03  4.1960832191E-04  1.2722099208E-02  3.3988609098E-03
  2.1126521291E-03  3.7986213852E-02  1.0775046485E-02  1.9730771174E-02  1.0800785303E-02 -1.2129006376E-02
     2   S    1.9652860983E-01
 -8.4983709766E-02 -9.2661580229E-01  1.6140347961E-01 -2.1398145852E-01 -4.0148365070E-04 -2.0022069479E-03
  1.1451107143E-03  3.1169947460E-02  5.5571818690E-03  8.2490258573E-03 -5.0296706576E-03 -6.8468885814E-02
 -4.2410093367E-03 -2.5590031740E-03  9.4886947939E-04 -1.7781839823E-02 -3.2696445545E-03 -5.3787419931E-03
 -2.2479589097E-02  5.0885621568E-03  1.9508782954E-03 -9.8728825153E-03 -1.1921850066E-02 -1.9780667566E-03
 -1.3895953685E-02  5.8178174978E-03 -1.8423042117E-03  2.9245289464E-04 -1.6730656547E-02 -4.8126023533E-03
 -4.1521471662E-04 -3.1131971834E-02 -8.2019313522E-03 -1.8532613928E-02 -9.6918689070E-03  9.5546845747E-03
     3   S    2.1721262662E-01
  2.1649004924E-02  1.1230342870E-01  9.7714368774E-01  1.5228800920E-01 -1.3018145158E-03 -3.3774532574E-03
  2.2097843349E-03 -1.1836362700E-02  3.2830161800E-03  3.1429217738E-03  2.8295221787E-03  1.9971735925E-02
  3.7905500267E-03  2.6320705883E-03 -8.4955457103E-03  1.3436782727E-02  3.0592959497E-03  2.8970971015E-03
  7.0320420724E-03 -2.1762415299E-03 -8.5695930232E-05  5.1590312683E-03  1.2957501296E-03 -1.0610026396E-03
  4.5196760766E-03 -3.0376748252E-03 -1.6733930481E-03  9.2995329931E-03  3.7754825356E-03  8.0792769088E-03
  9.3938940200E-04  1.1946072322E-02 -1.1238727114E-03  6.7010796691E-03 -3.4255422843E-04 -3.0134910920E-03
     4   S    2.4628694686E-01
 -5.3137031959E-02 -1.7237685352E-01 -1.0737605849E-01  9.4614828351E-01  5.5988723308E-03 -2.3184145988E-03
 -1.2673016942E-03  2.9727123450E-02  4.8517434584E-03  7.6935941825E-03  2.7756687322E-03 -6.8093959202E-02
  4.7299939680E-03 -9.6872994544E-03  4.5435470814E-03 -1.7787786594E-02 -1.9613529389E-03  8.9120214827E-03
 -2.8820964565E-02 -6.0548692298E-03 -2.9321800753E-03 -1.8404792721E-02  4.0814072615E-03 -2.2763534045E-03
 -1.9736615957E-02  1.7335271077E-02 -6.3167836708E-03 -3.5499357501E-03 -7.6571277667E-03 -7.2826065857E-03
  8.4614022586E-03 -3.6046453023E-02 -8.4667252628E-03 -2.0701563340E-02 -5.5741794820E-03 -1.1835192701E-04
     5   S    3.7275061980E-01
 -4.0679327729E-04 -5.1728780048E-04 -1.1872103398E-03  3.3403091917E-03 -9.9888299153E-01 -5.0032907082E-03
 -2.9551643298E-03 -3.8959181471E-03  4.9711463185E-03  6.9701958669E-03  1.9218119854E-03  3.9075854353E-04
  4.4910541076E-03  2.6860110676E-04 -6.8798992417E-03  2.4791894008E-03 -3.2373740865E-03  2.8430804313E-03
  4.8140815970E-04 -3.5369943045E-03 -5.1050137014E-03 -8.5346851513E-03  3.0116652114E-03  3.5899778834E-03
  1.7928556257E-03  1.3588549585E-03 -8.2116057786E-03 -1.0121937218E-02  1.1676180153E-03 -2.0097057334E-03
  1.0346101851E-03 -1.9929772515E-03  1.1259484383E-03 -1.3614337895E-03  5.2110481495E-03 -5.7755218237E-04
     6   S    5.4493770170E-01
  1.2129103199E-04  3.5338960132E-04 -9.8900458725E-04 -7.1581638080E-04  2.7396994984E-03 -9.9359789687E-01
 -1.4727873166E-02  4.5452143499E-03 -5.2702853714E-02 -5.4182217707E-02 -4.6243035794E-03  1.7255050538E-02
 -1.4062901100E-03 -6.4702126451E-03  4.4508254924E-02 -2.5372127519E-02  1.2994348015E-03 -6.4462752011E-03
 -9.1557965920E-03  2.1700467428E-03  8.5577862628E-03  9.3773411494E-03 -2.3128295963E-03 -3.4780701743E-03
 -8.7789198142E-03  2.3848315821E-04  1.6413431978E-02 -4.9882327905E-03  8.3126363286E-03 -9.3909857859E-03
 -4.6940946514E-03 -1.8717932625E-03  5.1012278294E-03  2.4357213049E-03 -8.6461994050E-04  1.2295093034E-03
     7   S    5.6659328377E-01
  1.0938571492E-04 -2.9788444786E-05 -8.6268613723E-04  5.6771020721E-04 -1.8218524419E-03 -1.2757222190E-02
  9.9889920006E-01 -1.0197611743E-03 -1.2560054472E-02 -6.5529295511E-03 -1.0014068216E-03  8.5153323969E-03
 -2.8130205550E-03 -3.3299316204E-03  7.7852342792E-03 -1.0705989724E-02 -5.9310529185E-03  7.2099828590E-04
  3.0727938467E-03 -1.4880778286E-03 -4.7797766139E-03 -8.2954054615E-03  6.8611682616E-03  4.7570682099E-03
  2.3760735701E-03  2.3187961734E-03 -2.0802964435E-03 -1.7062366893E-02  2.3249223600E-03 -8.2175428516E-03
  1.8464119617E-04 -1.9696064712E-03  4.5414117215E-03 -1.1818948890E-03  6.2390465245E-03 -8.6701828911E-04
     8   S    5.9149493215E-01
 -3.4581438207E-03 -7.4811010128E-03 -2.5352889481E-03  5.7801388410E-03  1.9526616970E-03 -3.5093605684E-03
 -8.3684570688E-04 -9.8009871968E-01 -2.0424127900E-02  9.4658825682E-03 -3.6382999643E-02 -1.4057506343E-01
 -7.0347478757E-02 -1.1900984955E-02  1.7274284760E-02 -4.9797956614E-02 -2.1697276723E-03 -1.4021620037E-02
 -3.3851065515E-03  2.4249564213E-02  6.7709667922E-03  1.6045103170E-03  1.6038833416E-03 -1.7065197460E-03
 -2.1546708881E-03  7.8136827683E-03  1.5847563040E-02  4.7458388544E-03 -2.5878577790E-02 -1.0051592904E-02
  3.6820929316E-03 -1.8103010497E-02 -2.5022034695E-03 -1.5184110773E-02 -8.4181960067E-03  2.7822583172E-03
