
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.713        0.01764674         6   ->     7        0.998       2.110      S
      5.348        0.04127251         5   ->     7        0.998       5.005      S
      5.911        0.00871128         4   ->     7        1.000       5.866      S
      6.702        0.07792531         3   ->     7        0.999       6.419      S
     10.143        0.00316246         2   ->     7        1.000      10.123      S
     14.829        0.02242913         6   ->     8        1.000      14.758      S
     15.418        0.00698410         1   ->     7        1.000      15.399      S
     16.095        0.09681390         6   ->     9        1.000      15.901      S
